,0
3602,153.79999
3603,152.88234
3604,111.598854
3605,14.642961
3606,2.6707635
3607,5.876021
3608,12.15781
3609,21.270891
3610,21.686678
3611,23.079006
3612,22.866533
3613,23.295828
3614,22.949678
3615,17.98302
3616,15.762128
3617,14.218406
3618,12.358625
3619,12.32302
3620,15.565158
3621,18.673185
3622,19.581125
3623,22.476484
3624,19.540977
3625,17.444342
3626,14.994665
3627,17.35089
3628,18.672432
3629,22.961985
3630,23.41353
3631,25.457956
3632,26.314177
3633,24.475645
3634,25.762007
3635,29.24039
3636,42.81272
3637,104.10501
3638,121.69644
3639,123.44003
3640,128.55472
3641,138.06444
3642,146.92981
3643,153.37407
3644,157.33186
3645,144.17302
3646,38.76209
3647,5.1558337
3648,7.273814
3649,12.811768
3650,20.173891
3651,22.220654
3652,24.634262
3653,25.533543
3654,24.10634
3655,26.890043
3656,22.187695
3657,16.390722
3658,15.072008
3659,13.814651
3660,13.548444
3661,17.871828
3662,21.97843
3663,20.820784
3664,22.820934
3665,19.679192
3666,17.47319
3667,14.891916
3668,17.166542
3669,19.332855
3670,21.775942
3671,23.314707
3672,20.148182
3673,26.581194
3674,25.129005
3675,24.013775
3676,27.008842
3677,46.615387
3678,101.91009
3679,114.86286
3680,120.48326
3681,127.87152
3682,135.74084
3683,140.23698
3684,146.91705
3685,148.24406
3686,141.13593
3687,45.352814
3688,6.393214
3689,3.6872365
3690,7.230238
3691,15.093847
3692,21.69154
3693,24.53202
3694,24.395264
3695,23.309738
3696,23.539299
3697,20.683681
3698,20.574532
3699,15.9799795
3700,15.726865
3701,14.979707
3702,14.109939
3703,15.801862
3704,19.226683
3705,21.806667
3706,21.260866
3707,21.078798
3708,18.262598
3709,17.347467
3710,20.479843
3711,23.568174
3712,25.793936
3713,29.259438
3714,33.909786
3715,32.75841
3716,32.063732
3717,33.539627
3718,39.054108
3719,68.42881
3720,114.85787
3721,124.849236
3722,133.40192
3723,138.52995
3724,147.2581
3725,155.99294
3726,163.4893
3727,160.8018
3728,152.9377
3729,47.851494
3730,4.912493
3731,3.052439
3732,7.9433446
3733,14.999413
3734,20.345045
3735,22.049803
3736,20.663183
3737,21.266218
3738,22.434973
3739,19.16103
3740,19.587975
3741,13.582263
3742,12.335111
3743,13.312626
3744,12.510137
3745,15.958732
3746,17.518942
3747,18.56924
3748,18.593359
3749,16.4559
3750,14.671863
3751,15.222509
3752,17.864914
3753,17.95797
3754,20.513159
3755,21.695005
3756,27.523838
3757,31.013365
3758,28.817453
3759,33.24358
3760,38.503212
3761,68.262146
3762,101.35617
3763,114.55262
3764,121.28543
3765,127.63922
3766,135.92615
3767,145.57904
3768,154.11961
3769,152.40474
3770,138.84482
3771,35.405983
3772,2.288053
3773,1.0941414
3774,3.0472977
3775,7.898042
3776,14.657055
3777,17.53784
3778,17.62676
3779,18.591497
3780,18.013556
3781,17.576057
3782,16.451221
3783,12.846328
3784,10.561808
3785,11.077717
3786,9.919967
3787,10.843705
3788,14.554512
3789,16.445719
3790,16.162565
3791,16.798971
3792,13.574206
3793,12.791596
3794,12.8771
3795,15.342013
3796,16.855057
3797,21.567327
3798,25.802849
3799,23.080269
3800,23.622896
3801,27.876345
3802,36.26998
3803,52.56315
3804,103.417854
3805,120.86046
3806,126.8823
3807,130.8997
3808,141.07094
3809,147.68054
3810,154.5704
3811,154.1646
3812,149.14825
3813,82.145
3814,8.231934
3815,3.240825
3816,5.347458
3817,10.953708
3818,19.421928
3819,23.258482
3820,21.058477
3821,21.064398
3822,21.289207
3823,20.34547
3824,17.940296
3825,15.147425
3826,12.270879
3827,14.424167
3828,12.994199
3829,14.159611
3830,18.29125
3831,18.146278
3832,19.375992
3833,19.609245
3834,15.536897
3835,14.023343
3836,17.527067
3837,19.09158
3838,20.803774
3839,24.573792
3840,26.366875
3841,25.553875
3842,24.817522
3843,26.444101
3844,31.624346
3845,60.062355
3846,100.52423
3847,112.805
3848,119.21833
3849,123.57918
3850,133.09062
3851,136.13263
3852,143.8305
3853,146.26701
3854,138.2444
3855,65.94027
3856,5.684437
3857,2.2489462
3858,5.071962
3859,13.31771
3860,23.073135
3861,26.972528
3862,23.760775
3863,22.273804
3864,24.906034
3865,24.687922
3866,20.638628
3867,19.086044
3868,15.684345
3869,15.804244
3870,14.650459
3871,16.632936
3872,21.156834
3873,22.649683
3874,24.650616
3875,22.412874
3876,19.866348
3877,18.117369
3878,21.190481
3879,24.82553
3880,28.921991
3881,31.683937
3882,33.0448
3883,34.28623
3884,30.80025
3885,31.391985
3886,38.637455
3887,59.39164
3888,108.09521
3889,120.730896
3890,128.47658
3891,133.92812
3892,140.68793
3893,151.01337
3894,156.66682
3895,153.74785
3896,145.06807
3897,44.044453
3898,3.0805402
3899,2.9558313
3900,6.811704
3901,13.376629
3902,20.70767
3903,25.396784
3904,22.328835
3905,22.742922
3906,23.064472
3907,19.470215
3908,18.06973
3909,13.760933
3910,14.746987
3911,14.606082
3912,14.043456
3913,15.974876
3914,18.85688
3915,20.014534
3916,21.613272
3917,20.44767
3918,15.487449
3919,14.950492
3920,19.053228
3921,21.978003
3922,24.34012
3923,22.952637
3924,28.120716
3925,30.19029
3926,27.860323
3927,30.144575
3928,37.724785
3929,83.4523
3930,116.628456
3931,129.75125
3932,134.44604
3933,143.82416
3934,150.17114
3935,160.5757
3936,166.11412
3937,164.99762
3938,156.64029
3939,43.37013
3940,4.621938
3941,2.7729614
3942,7.540218
3943,14.165391
3944,21.668303
3945,24.43183
3946,21.045439
3947,22.64177
3948,24.564041
3949,20.30513
3950,21.31229
3951,14.484875
3952,15.191769
3953,15.5368
3954,14.293356
3955,16.211926
3956,18.27932
3957,18.623632
3958,18.119793
3959,16.977076
3960,15.484795
3961,16.029041
3962,18.585861
3963,20.420574
3964,23.953703
3965,26.099455
3966,32.899406
3967,33.436264
3968,30.485191
3969,33.236492
3970,41.039474
3971,64.57341
3972,94.65232
3973,110.59717
3974,114.647675
3975,124.368546
3976,133.24512
3977,140.0018
3978,150.12085
3979,151.00339
3980,139.52576
3981,32.675365
3982,1.5663269
3983,0.78520507
3984,2.4119353
3985,7.915806
3986,13.543318
3987,19.658983
3988,17.597034
3989,18.089342
3990,20.385374
3991,17.493837
3992,19.78905
3993,15.024597
3994,11.591964
3995,11.669434
3996,9.993467
3997,9.86909
3998,13.461132
3999,16.744833
4000,16.378775
4001,17.431973
4002,14.960484
4003,14.353354
4004,12.543689
4005,17.197643
4006,18.24349
4007,25.243555
4008,28.809599
4009,28.621468
4010,27.989191
4011,32.361977
4012,37.926407
4013,51.481754
4014,97.08283
4015,118.82767
4016,127.71806
4017,134.30116
4018,141.37575
4019,149.8424
4020,159.07964
4021,157.47594
4022,151.33875
4023,115.98204
4024,14.872209
4025,1.9731656
4026,1.7952439
4027,5.09302
4028,11.788644
4029,19.529665
4030,23.897825
4031,19.640362
4032,20.820847
4033,19.053818
4034,18.116549
4035,16.506393
4036,13.992577
4037,12.794359
4038,12.713144
4039,11.829755
4040,12.712608
4041,16.17141
4042,17.000603
4043,20.069237
4044,20.553278
4045,16.35605
4046,15.212363
4047,17.285654
4048,21.269085
4049,25.721922
4050,30.513954
4051,34.028294
4052,29.67094
4053,27.961784
4054,31.170282
4055,40.825584
4056,59.25113
4057,102.78533
4058,118.91482
4059,129.89523
4060,136.17557
4061,145.88985
4062,154.73994
4063,155.03761
4064,152.06691
4065,145.83017
4066,67.24603
4067,7.023729
4068,2.1582386
4069,0.8575363
4070,3.1464093
4071,10.100162
4072,17.170708
4073,20.191612
4074,17.661568
4075,18.48175
4076,15.527287
4077,16.89006
4078,15.710703
4079,11.838197
4080,12.512028
4081,12.242019
4082,10.025435
4083,10.595424
4084,14.658984
4085,15.965724
4086,18.797462
4087,20.180582
4088,15.8531885
4089,13.082969
4090,15.816123
4091,22.372925
4092,23.770742
4093,31.637274
4094,29.796114
4095,26.38583
4096,27.191755
4097,34.57754
4098,41.543507
4099,64.65883
4100,108.63703
4101,123.88003
4102,133.2918
4103,140.31287
4104,149.11832
4105,155.10797
4106,154.96692
4107,151.07857
4108,147.5779
4109,95.22705
4110,10.564281
4111,2.7000513
4112,1.7865729
4113,6.781076
4114,17.024534
4115,24.021538
4116,26.90302
4117,21.576494
4118,21.756319
4119,19.096106
4120,17.707932
4121,17.261518
4122,13.96529
4123,15.51147
4124,14.324932
4125,11.43395
4126,14.7237625
4127,17.8352
4128,20.766193
4129,25.114223
4130,24.819101
4131,17.852423
4132,18.817436
4133,21.601067
4134,26.246902
4135,28.81959
4136,36.319725
4137,36.000774
4138,35.54384
4139,34.21763
4140,38.233982
4141,49.90785
4142,76.44143
4143,112.52301
4144,124.31586
4145,132.90974
4146,143.54613
4147,155.87914
4148,163.24222
4149,167.83443
4150,155.6495
4151,141.73848
4152,49.636288
4153,2.9080267
4154,0.48261783
4155,0.5703729
4156,2.026767
4157,2.0350504
4158,2.1305628
4159,2.877336
4160,7.425019
4161,12.259356
4162,13.091925
4163,14.947716
4164,12.307932
4165,13.427618
4166,13.591579
4167,22.101074
4168,24.706732
4169,19.919518
4170,13.114758
4171,17.459219
4172,30.212795
4173,32.140717
4174,36.218517
4175,42.531002
4176,42.13923
4177,48.196335
4178,59.132946
4179,71.52953
4180,59.382442
4181,59.896557
4182,72.73636
4183,104.41384
4184,120.14718
4185,135.3355
4186,151.1038
4187,165.08372
4188,169.78842
4189,187.9502
4190,257.57043
4191,275.0053
4192,275.6499
4193,277.61154
4194,205.4577
4195,173.30585
4196,191.7387
4197,186.36913
4198,166.18626
4199,106.53519
4200,10.626001
4201,15.391053
4202,16.248598
4203,16.692616
4204,19.122267
4205,15.244362
4206,14.255266
4207,11.481495
4208,17.148302
4209,16.652355
4210,14.103581
4211,18.1219
4212,21.835587
4213,25.734411
4214,63.068954
4215,102.00533
4216,97.79405
4217,105.607666
4218,105.67668
4219,102.683075
4220,116.156105
4221,134.66896
4222,131.38286
4223,129.04085
4224,131.791
4225,123.78574
4226,99.514084
4227,82.210724
4228,76.1406
4229,68.981865
4230,71.42157
4231,81.03503
4232,51.080982
4233,14.691073
4234,11.768001
4235,15.109529
4236,13.3069935
4237,10.377403
4238,8.107062
4239,4.7845
4240,5.4898167
4241,4.3833666
4242,4.844399
4243,5.914137
4244,6.0877576
4245,11.926392
4246,17.138775
4247,15.667667
4248,12.616792
4249,7.32748
4250,5.438884
4251,5.668063
4252,6.7901807
4253,7.2703137
4254,7.940484
4255,5.3868036
4256,4.042542
4257,5.766294
4258,13.916027
4259,49.8071
4260,86.19858
4261,89.02989
4262,102.88125
4263,112.489655
4264,115.35948
4265,115.40242
4266,113.46573
4267,118.206116
4268,123.88383
4269,129.93285
4270,129.76138
4271,38.87272
4272,10.79613
4273,12.924757
4274,17.854406
4275,18.735815
4276,16.916557
4277,18.303766
4278,23.433256
4279,21.462263
4280,15.492324
4281,11.261966
4282,9.204277
4283,8.69935
4284,15.352669
4285,19.462765
4286,23.741802
4287,21.768572
4288,17.9349
4289,12.032192
4290,9.834831
4291,13.798776
4292,14.044168
4293,15.14111
4294,12.656677
4295,8.857172
4296,8.56413
4297,14.710548
4298,23.333374
4299,40.078384
4300,83.94658
4301,102.753586
4302,115.50356
4303,124.14869
4304,125.01141
4305,122.93472
4306,123.31143
4307,124.83689
4308,136.25996
4309,141.96352
4310,60.226078
4311,5.899399
4312,7.026408
4313,12.887637
4314,19.563103
4315,21.150602
4316,19.019855
4317,19.237652
4318,22.366549
4319,21.079395
4320,14.997694
4321,11.21263
4322,11.03504
4323,11.07384
4324,14.297821
4325,18.923569
4326,22.644066
4327,20.053543
4328,17.635984
4329,14.608875
4330,10.714395
4331,12.437282
4332,15.730741
4333,15.994616
4334,12.790866
4335,10.611966
4336,9.027239
4337,21.394688
4338,29.163996
4339,29.39255
4340,63.744125
4341,93.49564
4342,111.22288
4343,121.54823
4344,119.66528
4345,120.50198
4346,126.0602
4347,129.03253
4348,139.90561
4349,153.27823
4350,102.11629
4351,7.4721556
4352,3.3608816
4353,7.863819
4354,16.757437
4355,21.481897
4356,22.078802
4357,20.451832
4358,21.095781
4359,25.243896
4360,19.550829
4361,18.277077
4362,11.507317
4363,11.59483
4364,11.216231
4365,13.309856
4366,18.182531
4367,21.245407
4368,19.774351
4369,19.018862
4370,16.487225
4371,13.873188
4372,13.889519
4373,18.357128
4374,18.072573
4375,17.69013
4376,19.304237
4377,19.549852
4378,28.537687
4379,27.05437
4380,29.065842
4381,53.208214
4382,96.16243
4383,111.38785
4384,118.61784
4385,122.818954
4386,128.66203
4387,131.76556
4388,141.6885
4389,147.62059
4390,155.16608
4391,96.302704
4392,6.573691
4393,1.5546143
4394,4.381903
4395,10.39421
4396,16.671267
4397,17.508133
4398,18.377174
4399,19.966425
4400,19.560677
4401,16.462984
4402,16.017523
4403,9.060891
4404,9.485084
4405,9.806259
4406,11.054279
4407,14.393765
4408,16.558647
4409,15.6017685
4410,17.263859
4411,13.395757
4412,10.956769
4413,10.01627
4414,14.342589
4415,15.498134
4416,14.3007765
4417,15.006874
4418,16.214453
4419,20.771921
4420,19.287966
4421,20.673288
4422,33.165974
4423,87.30534
4424,108.59852
4425,117.97676
4426,118.60638
4427,130.96475
4428,130.54388
4429,136.35565
4430,142.32089
4431,146.1579
4432,133.1456
4433,31.61695
4434,2.4164758
4435,1.852586
4436,6.15366
4437,13.250777
4438,19.112986
4439,21.984365
4440,21.396067
4441,20.5971
4442,19.038195
4443,15.480511
4444,15.061641
4445,12.4820175
4446,12.841545
4447,13.064542
4448,11.144064
4449,16.30078
4450,18.23546
4451,18.974285
4452,19.33864
4453,18.944542
4454,14.294094
4455,15.1213
4456,18.055817
4457,19.672373
4458,23.557135
4459,22.317072
4460,24.60762
4461,24.586523
4462,26.62486
4463,29.534075
4464,42.29592
4465,98.62197
4466,122.15415
4467,130.58522
4468,137.66046
4469,140.66858
4470,147.87212
4471,152.77823
4472,157.98367
4473,156.34886
4474,146.25172
4475,43.29609
4476,4.0102677
4477,2.5874321
4478,5.7222486
4479,13.580615
4480,19.632183
4481,24.337202
4482,21.65543
4483,22.908237
4484,21.550703
4485,19.394562
4486,16.69971
4487,14.982425
4488,13.178683
4489,13.780898
4490,11.51852
4491,15.508738
4492,19.4076
4493,20.814486
4494,21.851051
4495,19.619884
4496,16.546637
4497,17.182022
4498,18.445782
4499,21.348852
4500,25.479687
4501,27.35464
4502,31.866182
4503,28.097214
4504,29.869158
4505,28.183655
4506,37.490913
4507,69.65533
4508,104.99209
4509,117.849335
4510,124.145
4511,131.71732
4512,140.70627
4513,147.07019
4514,153.51727
4515,148.94603
4516,138.66331
4517,48.415382
4518,4.265781
4519,1.5581198
4520,3.4238927
4521,9.154258
4522,15.97753
4523,23.153748
4524,20.753933
4525,21.623787
4526,21.381973
4527,18.363989
4528,17.701653
4529,14.630197
4530,11.705371
4531,12.221169
4532,11.637295
4533,12.066058
4534,16.348433
4535,17.166573
4536,19.143242
4537,19.18037
4538,17.588285
4539,15.501861
4540,14.8806715
4541,19.976141
4542,22.073435
4543,25.59843
4544,29.511982
4545,27.520214
4546,28.444878
4547,29.422602
4548,34.783234
4549,60.160103
4550,106.16339
4551,117.57638
4552,127.08687
4553,133.8419
4554,142.197
4555,149.21184
4556,155.91858
4557,152.9018
4558,149.79819
4559,87.1695
4560,9.601815
4561,1.2195828
4562,2.5099235
4563,9.353528
4564,16.834969
4565,21.152893
4566,22.356596
4567,21.729437
4568,20.772825
4569,18.551497
4570,18.472374
4571,15.334133
4572,13.896358
4573,13.792661
4574,13.73321
4575,11.597239
4576,16.796558
4577,18.317362
4578,20.687153
4579,22.741121
4580,20.020447
4581,18.425514
4582,18.30074
4583,21.652048
4584,23.95098
4585,28.234121
4586,31.480696
4587,31.068401
4588,33.046993
4589,35.700817
4590,35.227177
4591,48.004433
4592,89.92422
4593,117.28047
4594,125.88926
4595,134.1162
4596,141.78812
4597,151.92035
4598,158.85838
4599,156.44043
4600,156.25473
4601,128.99055
4602,20.772097
4603,1.3527408
4604,1.5355966
4605,5.4039063
4606,12.587478
4607,19.018282
4608,21.529001
4609,19.724304
4610,20.139477
4611,19.52622
4612,17.660744
4613,16.869413
4614,13.798731
4615,11.712023
4616,12.624302
4617,11.695164
4618,13.819921
4619,16.34257
4620,17.97673
4621,19.619207
4622,19.580008
4623,16.311983
4624,15.825356
4625,18.109587
4626,21.802637
4627,23.468264
4628,27.604155
4629,28.956182
4630,29.873884
4631,27.310722
4632,30.434538
4633,38.07463
4634,74.36188
4635,115.90891
4636,125.5065
4637,135.22015
4638,141.48903
4639,150.85564
4640,160.09319
4641,162.87315
4642,159.2576
4643,154.21696
4644,54.101036
4645,3.9374359
4646,1.9002218
4647,4.1169014
4648,10.167168
4649,16.976114
4650,19.447048
4651,18.413826
4652,18.668142
4653,21.093296
4654,16.844463
4655,13.759372
4656,10.7265625
4657,10.761528
4658,11.448852
4659,10.285011
4660,12.178503
4661,14.513405
4662,15.163999
4663,16.247087
4664,15.8823805
4665,15.338104
4666,13.904349
4667,14.583687
4668,16.491737
4669,19.27368
4670,21.114126
4671,25.914614
4672,24.524342
4673,19.640404
4674,23.069801
4675,26.469788
4676,46.829082
4677,99.57449
4678,116.074646
4679,122.66333
4680,129.25453
4681,138.7791
4682,148.42734
4683,157.24457
4684,154.18939
4685,149.31264
4686,62.422924
4687,6.5597744
4688,2.7293563
4689,6.0160604
4690,12.15488
4691,19.255629
4692,21.985567
4693,22.1988
4694,22.557426
4695,22.390797
4696,19.364002
4697,18.404276
4698,14.907071
4699,15.024554
4700,13.185233
4701,13.75779
4702,14.852487
4703,18.233368
4704,19.157722
4705,19.545914
4706,18.108229
4707,15.644901
4708,13.692615
4709,16.466576
4710,16.80387
4711,21.796284
4712,21.650414
4713,25.55773
4714,25.76425
4715,28.149075
4716,30.727745
4717,35.894176
4718,71.20762
4719,102.61908
4720,111.216354
4721,119.411385
4722,124.44287
4723,130.11288
4724,136.6267
4725,143.48009
4726,146.52669
4727,142.68436
4728,54.589123
4729,3.4169717
4730,1.0593281
4731,3.8645718
4732,11.886566
4733,20.20548
4734,23.037178
4735,22.53052
4736,21.417957
4737,22.926487
4738,18.91931
4739,21.311583
4740,14.52321
4741,13.69828
4742,15.4965
4743,13.392818
4744,17.050219
4745,19.332195
4746,20.427505
4747,22.295034
4748,21.992273
4749,17.886272
4750,15.546604
4751,19.194044
4752,21.39208
4753,22.746634
4754,25.01679
4755,29.506475
4756,27.14998
4757,32.69302
4758,32.03375
4759,43.54939
4760,80.519264
4761,109.74507
4762,122.6316
4763,129.22116
4764,133.40268
4765,137.53284
4766,146.49687
4767,151.63658
4768,150.5192
4769,149.2834
4770,55.46519
4771,2.1641352
4772,3.0331478
4773,6.969592
4774,15.690769
4775,18.895714
4776,20.172491
4777,20.545053
4778,22.08009
4779,22.709112
4780,19.613302
4781,15.789867
4782,11.214007
4783,11.199861
4784,12.256779
4785,12.288588
4786,17.673794
4787,18.374958
4788,19.750792
4789,20.23344
4790,16.48258
4791,13.108862
4792,14.404305
4793,17.565542
4794,19.24305
4795,19.148413
4796,21.139004
4797,21.811342
4798,27.156328
4799,27.194557
4800,30.358433
4801,49.220238
4802,101.23646
4803,118.857765
4804,128.53778
4805,130.03265
4806,137.0203
4807,142.7913
4808,148.06918
4809,156.3391
4810,160.31873
4811,126.91501
4812,15.298809
4813,3.596394
4814,5.933408
4815,13.4450865
4816,19.846191
4817,20.312475
4818,21.683828
4819,20.656258
4820,25.25583
4821,18.93754
4822,15.375846
4823,12.458624
4824,13.517433
4825,12.368286
4826,13.6810055
4827,18.459936
4828,18.775368
4829,18.168245
4830,18.749989
4831,15.283994
4832,12.244671
4833,12.229039
4834,16.032337
4835,16.160107
4836,17.252361
4837,14.393482
4838,15.983045
4839,20.829618
4840,23.661217
4841,24.920073
4842,38.764454
4843,93.75471
4844,111.66074
4845,121.867035
4846,126.46329
4847,128.6051
4848,131.86142
4849,137.01965
4850,145.81235
4851,156.33356
4852,135.21667
4853,20.811335
4854,3.5786066
4855,5.0590587
4856,10.057547
4857,19.164595
4858,20.171322
4859,20.049969
4860,19.62366
4861,22.201933
4862,19.671257
4863,15.644348
4864,11.550549
4865,11.796822
4866,11.300342
4867,12.436917
4868,15.717687
4869,19.07514
4870,17.899817
4871,18.97234
4872,14.4022045
4873,12.575436
4874,10.990772
4875,15.219486
4876,16.470234
4877,16.5864
4878,15.698839
4879,15.292361
4880,20.507221
4881,26.501707
4882,26.317461
4883,38.045105
4884,90.17392
4885,107.73591
4886,116.83785
4887,122.289734
4888,126.36249
4889,126.66167
4890,132.04387
4891,140.52467
4892,150.74875
4893,138.80568
4894,30.170156
4895,3.4366229
4896,6.2627783
4897,13.268109
4898,20.714409
4899,22.823406
4900,23.223677
4901,22.21648
4902,25.398056
4903,22.455517
4904,18.517908
4905,14.742339
4906,14.479206
4907,14.139583
4908,13.673371
4909,19.036966
4910,22.808971
4911,21.696592
4912,23.47114
4913,19.83004
4914,16.861292
4915,14.946154
4916,19.328743
4917,20.80532
4918,21.39286
4919,21.530163
4920,20.554
4921,26.96309
4922,29.896946
4923,29.607204
4924,40.074814
4925,83.04813
4926,109.987236
4927,122.02417
4928,125.74369
4929,127.46466
4930,133.04836
4931,137.30075
4932,146.06506
4933,155.25835
4934,136.29253
4935,25.902431
4936,3.2985451
4937,6.8669996
4938,12.683061
4939,20.447435
4940,20.280052
4941,21.426207
4942,20.307068
4943,23.292587
4944,23.24206
4945,16.54254
4946,13.140037
4947,11.652964
4948,10.418855
4949,12.659712
4950,18.58303
4951,21.158787
4952,18.814907
4953,21.570415
4954,17.9805
4955,13.168325
4956,12.686973
4957,18.775467
4958,18.592287
4959,20.159203
4960,17.384935
4961,16.5129
4962,21.250559
4963,23.67845
4964,23.71387
4965,39.679462
4966,88.11018
4967,110.806755
4968,120.45017
4969,120.65506
4970,124.859924
4971,130.57222
4972,138.57318
4973,149.73024
4974,156.90782
4975,136.12372
4976,22.309345
4977,4.90165
4978,8.541138
4979,13.615734
4980,19.948977
4981,21.25012
4982,22.55072
4983,20.303469
4984,24.395994
4985,20.816963
4986,15.134732
4987,12.50006
4988,12.403508
4989,12.091168
4990,14.538708
4991,18.777922
4992,20.858389
4993,18.708065
4994,19.745724
4995,13.914676
4996,12.126609
4997,12.46926
4998,17.939425
4999,17.284758
5000,17.257536
5001,14.238452
5002,13.633367
5003,24.112242
5004,32.435535
5005,30.005545
5006,65.63463
5007,92.3808
5008,105.9774
5009,113.56439
5010,115.68826
5011,119.24477
5012,121.08883
5013,125.80145
5014,138.36597
5015,147.54135
5016,111.85833
5017,11.301453
5018,2.1529028
5019,6.303177
5020,14.777065
5021,20.486475
5022,19.775776
5023,20.723965
5024,21.119438
5025,22.400513
5026,21.475245
5027,19.193663
5028,11.162999
5029,12.214736
5030,11.321835
5031,12.595337
5032,17.539312
5033,20.557644
5034,19.79383
5035,21.772606
5036,15.827867
5037,13.083797
5038,13.672286
5039,17.561369
5040,17.32402
5041,18.576645
5042,18.775034
5043,17.922785
5044,25.804537
5045,31.221094
5046,31.600641
5047,56.253853
5048,91.631775
5049,108.23409
5050,116.930565
5051,119.914825
5052,122.0883
5053,125.89114
5054,133.57646
5055,140.38843
5056,148.64218
5057,115.330215
5058,13.899245
5059,4.575843
5060,8.476882
5061,17.402327
5062,20.186338
5063,19.06163
5064,21.641272
5065,21.511581
5066,25.524233
5067,20.412355
5068,13.663955
5069,12.219155
5070,11.639674
5071,10.362475
5072,17.426407
5073,21.328625
5074,21.826227
5075,20.423742
5076,20.18946
5077,14.345227
5078,12.464203
5079,15.80567
5080,17.742083
5081,17.28745
5082,14.188678
5083,12.555149
5084,15.726475
5085,25.464668
5086,24.733503
5087,31.298452
5088,80.73333
5089,113.121796
5090,125.34655
5091,124.72155
5092,127.85114
5093,132.96361
5094,133.36935
5095,142.7623
5096,153.52834
5097,148.94247
5098,54.770977
5099,8.140875
5100,10.729822
5101,16.305328
5102,21.934837
5103,22.831264
5104,24.023857
5105,21.440187
5106,25.641848
5107,24.494297
5108,17.422125
5109,14.009688
5110,13.940504
5111,11.824945
5112,15.550475
5113,21.48639
5114,24.424109
5115,21.346802
5116,20.839916
5117,15.276384
5118,12.66349
5119,13.182568
5120,16.994932
5121,17.501287
5122,17.065025
5123,12.895372
5124,13.588291
5125,23.792997
5126,28.319107
5127,30.25845
5128,64.96326
5129,93.533455
5130,110.05844
5131,117.730545
5132,116.43245
5133,121.69792
5134,123.82851
5135,129.66554
5136,143.08894
5137,147.87985
5138,85.33157
5139,7.382703
5140,6.9268365
5141,12.020869
5142,18.105566
5143,18.939045
5144,19.237133
5145,18.613686
5146,23.368519
5147,22.728962
5148,18.398243
5149,11.76645
5150,11.69307
5151,11.477904
5152,12.584677
5153,17.432758
5154,20.858644
5155,18.95535
5156,17.656805
5157,14.745391
5158,11.257504
5159,11.125801
5160,14.650452
5161,14.517391
5162,14.549889
5163,11.477741
5164,12.505236
5165,16.958052
5166,28.503769
5167,30.141888
5168,55.39718
5169,86.96042
5170,100.41391
5171,113.61467
5172,110.48183
5173,111.45807
5174,116.86816
5175,118.39707
5176,125.41309
5177,140.3363
5178,124.016
5179,18.271173
5180,3.9475117
5181,7.282966
5182,15.172849
5183,17.499846
5184,18.38924
5185,19.28669
5186,20.389093
5187,21.925459
5188,18.638515
5189,12.236181
5190,11.549416
5191,9.9506
5192,10.183211
5193,16.176073
5194,18.80521
5195,20.586481
5196,19.223505
5197,18.690405
5198,13.270487
5199,10.170847
5200,13.526707
5201,14.997051
5202,15.751462
5203,12.892738
5204,11.197671
5205,12.226289
5206,23.8087
5207,28.002205
5208,36.53446
5209,96.63583
5210,116.81324
5211,126.81396
5212,127.447395
5213,120.962845
5214,117.92086
5215,114.40928
5216,118.47148
5217,132.25627
5218,132.07501
5219,37.05666
5220,2.8625152
5221,3.2618136
5222,3.0047576
5223,4.995507
5224,6.5648503
5225,4.718489
5226,4.6694098
5227,2.751955
5228,2.8316007
5229,2.1218271
5230,3.6253314
5231,3.0212643
5232,4.0466995
5233,6.0712295
5234,7.4290867
5235,8.24945
5236,7.0354176
5237,4.808004
5238,7.8660555
5239,12.388223
5240,12.574238
5241,16.987263
5242,14.846907
5243,11.081533
5244,10.056936
5245,8.707253
5246,15.90992
5247,49.287487
5248,126.1387
5249,155.38483
5250,162.21417
5251,165.72197
5252,158.2077
5253,150.25842
5254,154.55925
5255,154.22377
5256,145.45604
5257,146.0808
5258,174.56503
5259,194.47804
5260,204.45357
5261,227.01486
5262,237.16058
5263,219.2192
5264,212.58907
5265,204.30055
5266,172.21828
5267,91.20134
5268,70.692215
5269,57.94726
5270,47.827847
5271,50.277836
5272,50.7504
5273,47.205154
5274,44.725304
5275,49.743534
5276,45.051258
5277,41.611904
5278,38.866444
5279,37.631752
5280,32.693623
5281,36.790516
5282,49.382206
5283,51.050236
5284,50.529247
5285,53.13346
5286,49.502968
5287,47.728268
5288,52.0512
5289,59.125904
5290,62.25644
5291,66.01072
5292,71.493
5293,73.44986
5294,67.07093
5295,50.26564
5296,48.155117
5297,42.534767
5298,40.738342
5299,43.48814
5300,37.702698
5301,16.959822
5302,3.501367
5303,6.805045
5304,14.865004
5305,30.773369
5306,43.503124
5307,44.781147
5308,53.838646
5309,67.48213
5310,70.21625
5311,70.120705
5312,81.839
5313,63.995132
5314,69.12693
5315,109.00454
5316,130.37662
5317,148.07475
5318,157.89075
5319,189.22775
5320,223.44858
5321,259.8394
5322,268.22318
5323,256.55103
5324,210.75229
5325,183.84758
5326,174.21172
5327,169.88481
5328,175.62358
5329,167.76004
5330,180.65039
5331,171.45528
5332,143.12773
5333,119.016174
5334,121.58394
5335,142.03384
5336,148.7225
5337,24.381382
5338,7.082753
5339,10.398251
5340,16.554932
