,0
10858,2.040999
10859,2.032128
10860,2.0203698
10861,2.012272
10862,2.0035682
10863,1.9799895
10864,1.96576
10865,1.958174
10866,2.0683367
10867,2.277023
10868,2.216547
10869,2.0920668
10870,2.0268857
10871,1.9924767
10872,1.9680727
10873,1.9623395
10874,1.9534546
10875,1.9544159
10876,1.953979
10877,1.9471458
10878,1.9546609
10879,1.9846748
10880,1.9922252
10881,1.9963766
10882,1.9779814
10883,1.9754431
10884,1.9420086
10885,1.9634091
10886,1.9602416
10887,1.9612193
10888,1.9641353
10889,1.967549
10890,1.973411
10891,1.9725096
10892,1.9750024
10893,1.993157
10894,1.9998568
10895,2.0164275
10896,2.0219831
10897,2.020789
10898,2.033782
10899,2.0548182
10900,2.0723257
10901,2.1200721
10902,2.1481652
10903,2.1645186
10904,2.1336596
10905,2.2255955
10906,1.9858268
10907,2.626005
10908,4.0874867
10909,4.9749055
10910,6.869622
10911,6.8670235
10912,7.6420174
10913,7.5292287
10914,5.7725525
10915,5.5601454
10916,4.8904057
10917,7.246626
10918,6.1434016
10919,6.9537616
10920,4.5965743
10921,3.4945865
10922,4.7330875
10923,4.0379295
10924,3.1667643
10925,4.37744
10926,6.7959113
10927,6.81931
10928,8.649061
10929,12.955456
10930,12.021427
10931,11.857511
10932,11.310769
10933,8.501026
10934,5.78648
10935,5.337239
10936,4.7386594
10937,4.1135488
10938,4.2229667
10939,4.1171756
10940,5.501836
10941,5.459403
10942,4.912146
10943,3.8657885
10944,6.4362483
10945,9.416542
10946,19.38349
10947,29.37553
10948,33.745243
10949,42.226562
10950,43.06789
10951,35.587364
10952,29.849018
10953,24.960882
10954,22.15657
10955,26.777952
10956,36.403526
10957,28.869236
10958,24.952482
10959,22.697678
10960,13.127658
10961,9.967636
10962,13.655361
10963,12.223537
10964,10.65693
10965,9.860639
10966,13.876468
10967,7.0618963
10968,10.677936
10969,7.598354
10970,6.4187126
10971,4.7404423
10972,3.5236945
10973,2.643634
10974,2.1374824
10975,2.7322555
10976,0.7160771
10977,0.7833938
10978,0.3265735
10979,0.922044
10980,0.980454
10981,0.5490098
10982,0.12601179
10983,0.07209222
10984,0.0
10985,0.02082078
10986,0.10075218
10987,0.05071381
10988,0.041908864
10989,0.12963538
10990,0.007473303
10991,0.02367865
10992,0.05088028
10993,0.14701346
10994,0.38376227
10995,0.41815457
10996,0.30589816
10997,0.06375973
10998,0.07904431
10999,0.13958016
11000,0.3279521
11001,1.2882085
11002,1.8931514
11003,1.4535074
11004,2.0607598
11005,1.4924681
11006,3.3486283
11007,3.2625725
11008,3.4500635
11009,2.8842022
11010,1.8889242
11011,1.9348472
11012,1.8269181
11013,2.1439962
11014,1.8193796
11015,2.6432853
11016,1.7530795
11017,1.5837032
11018,1.7674488
11019,2.7773829
11020,3.1045077
11021,5.6718636
11022,9.470097
11023,14.163069
11024,17.646816
11025,18.583427
11026,15.662843
11027,15.358709
11028,14.068426
11029,13.367862
11030,18.086859
11031,18.811567
11032,16.67482
11033,17.384844
11034,14.159321
11035,8.904935
11036,11.306394
11037,9.487299
11038,6.148859
11039,8.702062
11040,6.313363
11041,5.469643
11042,7.6126266
11043,4.766159
11044,3.2084174
11045,3.81134
11046,2.5282555
11047,1.7803272
11048,2.8805404
11049,1.6571814
11050,1.9220692
11051,2.097182
11052,1.6143923
11053,1.5146598
11054,2.1426415
11055,1.0820478
11056,1.5560302
11057,2.0290828
11058,1.6988387
11059,1.736331
11060,1.8579863
11061,0.98654866
11062,1.2808731
11063,1.4458084
11064,1.870417
11065,2.709453
11066,1.75109
11067,2.0167384
11068,1.7881169
11069,2.4223022
11070,2.8479617
11071,3.5911448
11072,5.2838154
11073,2.677899
11074,3.798732
11075,0.76647425
11076,2.2698348
11077,0.4566382
11078,5.523426
11079,3.1263757
11080,4.864214
11081,1.8466287
11082,1.4470721
11083,0.30338946
11084,0.94487643
11085,0.52471906
11086,3.834809
11087,4.4224567
11088,3.950482
11089,2.2118607
11090,0.90055794
11091,0.11568178
11092,1.0500108
11093,1.5191334
11094,4.9937973
11095,2.7994778
11096,1.9086581
11097,0.7005705
11098,0.15214677
11099,0.3769894
11100,0.63974357
11101,2.0661469
11102,1.5008365
11103,1.8917058
11104,0.82147384
11105,0.59482867
11106,0.35730717
11107,0.35014138
11108,0.7412387
11109,0.7921295
11110,0.18543057
11111,0.20959078
11112,0.29681918
11113,0.3054384
11114,0.31968004
11115,0.67460304
11116,1.0297073
11117,1.0039479
11118,0.74005526
11119,0.65338045
11120,1.71986
11121,2.7107685
11122,9.88868
11123,15.149162
11124,10.678564
11125,8.669987
11126,6.1915073
11127,2.5515351
11128,7.065636
11129,7.0562325
11130,14.117893
11131,7.239495
11132,9.661692
11133,2.582537
11134,0.21090432
11135,1.1956129
11136,2.3466706
11137,2.0302427
11138,2.2991526
11139,1.8086928
11140,1.293924
11141,0.64498526
11142,0.5392022
11143,0.7191685
11144,0.7639929
11145,0.55897635
11146,0.169987
11147,0.8205994
11148,0.77488756
11149,0.35902518
11150,0.29717788
11151,0.60163546
11152,0.8460205
11153,1.4339522
11154,1.2641732
11155,1.1245837
11156,0.99519837
11157,0.26778933
11158,0.13939959
11159,0.59967935
11160,0.596301
11161,0.24674244
11162,0.32054394
11163,1.1090841
11164,1.0258315
11165,1.0961727
11166,1.2243727
11167,1.5172671
11168,1.6670527
11169,1.4030464
11170,1.5493975
11171,1.7152694
11172,1.6642733
11173,1.6233143
11174,1.7591751
11175,1.8003438
11176,1.770235
11177,1.8123856
11178,1.8513253
11179,1.7981938
11180,1.5543199
11181,1.4584548
11182,1.4827032
11183,1.5966846
11184,1.9553499
11185,1.8603277
11186,1.9322487
11187,1.9891498
11188,2.0518467
11189,2.053598
11190,2.035715
11191,2.020118
11192,2.020805
11193,2.0094879
11194,1.9990729
11195,1.9857192
11196,1.970372
11197,1.9768773
11198,1.9892964
11199,1.9892088
11200,1.9644204
11201,1.9602213
11202,1.967543
11203,2.0024717
11204,1.9990658
11205,2.0134485
11206,2.0082102
11207,1.98168
11208,1.9724662
11209,1.9849173
11210,1.9540211
11211,1.9399549
11212,1.9741188
11213,1.9984604
11214,2.0273714
11215,2.0378585
11216,2.0287466
11217,2.0208607
11218,2.0320635
11219,2.023052
11220,2.017633
11221,2.012949
11222,2.0194292
11223,2.0322237
11224,2.0763056
11225,2.087224
11226,2.1127071
11227,2.0878484
11228,2.0684152
11229,2.0604126
11230,2.064238
11231,2.0411367
11232,2.035938
11233,2.041502
11234,2.0663877
11235,2.1649444
11236,2.3623042
11237,2.2463088
11238,2.1295557
11239,2.074516
11240,2.0776484
11241,2.0595248
11242,2.0687973
11243,2.078134
11244,2.073344
11245,2.0552158
11246,2.0567877
11247,2.071889
11248,2.088398
11249,2.0847654
11250,2.075359
11251,2.086776
11252,2.0700576
11253,2.059857
11254,2.0701432
11255,2.0780032
11256,2.0787776
11257,2.0761504
11258,2.063999
11259,2.0635996
11260,2.0716593
11261,2.0625231
11262,2.0643797
11263,2.06138
11264,2.0372148
11265,2.0436928
11266,2.0721524
11267,2.08896
11268,2.054443
11269,2.043105
11270,2.053551
11271,2.045564
11272,2.0561073
11273,2.0489364
11274,2.0429494
11275,2.0486305
11276,2.0497887
11277,2.042549
11278,2.042198
11279,2.036914
11280,2.0442812
11281,2.0385752
11282,2.0332627
11283,2.0413444
11284,2.0410633
11285,2.046916
11286,2.0532658
11287,2.0528462
11288,2.0499852
11289,2.0588615
11290,2.0565748
11291,2.0528157
11292,2.0517898
11293,2.055766
11294,2.0545435
11295,2.056351
11296,2.0541573
11297,2.0606763
11298,2.0559945
11299,2.0650506
11300,2.0639186
11301,2.0641584
11302,2.0604048
11303,2.0663285
11304,2.057012
11305,2.0667336
11306,2.0614522
11307,2.054463
11308,2.05244
11309,2.0693808
11310,2.0634048
11311,2.0761423
11312,2.0661614
11313,2.0610073
11314,2.0555494
11315,2.0470562
11316,2.05669
11317,2.0672586
11318,2.0946484
11319,2.0710607
11320,2.0776308
11321,2.0551443
11322,2.0446076
11323,2.0440612
11324,2.0575805
11325,2.0840712
11326,2.0837502
11327,2.0697446
11328,2.0623553
11329,2.084547
11330,2.0572667
11331,2.0692103
11332,2.0798104
11333,2.0439053
11334,2.037998
11335,2.0479746
11336,2.049866
11337,2.0446584
11338,2.0368242
11339,2.0442626
11340,2.0269592
11341,2.016283
11342,2.0124006
11343,2.010227
11344,2.0222902
11345,2.035802
11346,2.3097837
11347,2.8503356
11348,2.655121
11349,2.2157538
11350,2.0507586
11351,2.0303144
11352,2.0535715
11353,2.087805
11354,2.0906684
11355,2.105525
11356,2.041442
11357,2.0353334
11358,2.0062423
11359,1.9899492
11360,2.003551
11361,2.0349054
11362,2.0613308
11363,2.0749328
11364,2.0612113
11365,2.0136042
11366,2.0560732
11367,2.0650434
11368,2.0503838
11369,2.052471
11370,2.019202
11371,1.9966508
11372,1.9972552
11373,2.013606
11374,2.006634
11375,2.0611382
11376,2.0800858
11377,2.066815
11378,2.070495
11379,2.0317674
11380,2.0078115
11381,2.0191288
11382,2.0099115
11383,2.2272434
11384,3.133882
11385,3.1819928
11386,2.4639812
11387,2.157677
11388,2.0620067
11389,2.0663576
11390,2.0957065
11391,2.098232
11392,2.1087375
11393,2.0613618
11394,2.0367014
11395,2.027393
11396,2.044944
11397,2.053537
11398,2.0388055
11399,2.0586684
11400,2.0433083
11401,2.0309882
11402,2.0044851
11403,1.9979775
11404,2.0303226
11405,2.0348098
11406,2.0305915
11407,2.0142312
11408,2.0141478
11409,2.0152726
11410,2.0271218
11411,2.0394356
11412,2.036479
11413,2.0353134
11414,2.0199542
11415,2.0476596
11416,2.0436502
11417,1.995218
11418,2.0096183
11419,1.9900925
11420,2.0091543
11421,2.0086231
11422,1.9600469
11423,1.9757288
11424,1.9995482
11425,2.0014565
11426,2.0109959
11427,2.0162666
11428,2.012532
11429,2.010525
11430,2.0032961
11431,2.0036943
11432,2.0089014
11433,2.0057352
11434,2.0097594
11435,2.0142899
11436,2.0173965
11437,2.0296247
11438,2.0308454
11439,2.0258915
11440,2.0332513
11441,2.036631
11442,2.0337343
11443,2.0384188
11444,2.0355294
11445,2.0357316
11446,2.0338366
11447,2.0348585
11448,2.0370626
11449,2.042448
11450,2.0446584
11451,2.043704
11452,2.0432262
11453,2.0456288
11454,2.0402405
11455,2.043369
11456,2.0466852
11457,2.0361567
11458,2.046791
11459,2.0456505
11460,2.0440843
11461,2.0448165
11462,2.038578
11463,2.0427902
11464,2.0433052
11465,2.0497868
11466,2.0434713
11467,2.0444841
11468,2.0415936
11469,2.0440354
11470,2.0435758
11471,2.0458899
11472,2.0437741
11473,2.0492334
11474,2.040079
11475,2.041622
11476,2.0433657
11477,2.0474997
11478,2.0431643
11479,2.0435843
11480,2.0385723
11481,2.0396798
11482,2.0407674
11483,2.0424938
11484,2.0480585
11485,2.0412874
11486,2.0379488
11487,2.0412393
11488,2.038444
11489,2.0424953
11490,2.0438585
11491,2.0444639
11492,2.0458612
11493,2.0491586
11494,2.0344012
11495,2.0398636
11496,2.0413237
11497,2.0304606
11498,2.0372262
11499,2.0300078
11500,2.0328414
11501,2.0285277
11502,2.0301232
11503,2.0210512
11504,2.015017
11505,2.0169125
11506,2.0134568
11507,1.9956897
11508,1.9926312
11509,2.0056405
11510,1.9910334
11511,1.9931707
11512,1.9776611
11513,1.9782043
11514,1.9878795
11515,1.9848877
11516,1.9845777
11517,1.977063
11518,1.986814
11519,1.9971346
11520,1.9960604
11521,1.9983127
11522,2.0036848
11523,2.0079763
11524,2.0039144
11525,1.9987042
11526,2.0040855
11527,1.994559
11528,1.9983958
11529,2.0038722
11530,2.0094972
11531,2.018539
11532,2.024029
11533,2.0266128
11534,2.0238585
11535,2.0265534
11536,2.031508
11537,2.018531
11538,2.024174
11539,1.9981073
11540,1.9748933
11541,1.9933602
11542,1.9693877
11543,1.9485221
11544,1.9478891
11545,1.95291
11546,1.9758323
11547,1.9688755
11548,1.970186
11549,1.9828776
11550,1.998776
11551,1.9934516
11552,1.983544
11553,1.9581822
11554,1.9715047
11555,1.936838
11556,1.9472781
11557,1.9453181
11558,1.9448303
11559,1.9289682
11560,1.8906436
11561,1.838933
11562,1.8323766
11563,1.7586119
11564,1.7513355
11565,1.68796
11566,1.6931598
11567,1.71733
11568,1.6447625
11569,1.6524518
11570,1.6401399
11571,1.6316985
11572,1.6180729
11573,1.6361115
11574,1.6499405
11575,1.6666199
11576,1.6999097
11577,1.725369
11578,1.7476443
11579,1.7955798
11580,1.7944576
11581,1.7900237
11582,1.7765853
11583,1.7914451
11584,1.7754653
11585,1.8092297
11586,1.8141593
11587,1.7976338
11588,1.7677537
11589,1.7817875
11590,1.7795857
11591,1.756571
11592,1.7404428
11593,1.7396951
11594,1.7149338
11595,1.7136407
11596,1.763952
11597,1.7774742
11598,1.8041476
11599,1.8276134
11600,1.8708386
11601,1.8865094
11602,1.9031286
11603,1.914705
11604,1.9162678
11605,1.9090762
11606,1.8994775
11607,1.8922973
11608,1.9062647
11609,1.9080805
11610,1.9271495
11611,1.919392
11612,1.9178647
11613,1.8810002
11614,1.8624119
11615,1.8330617
11616,1.8144379
11617,1.7691982
11618,1.7762054
11619,1.8135633
11620,1.9009236
11621,1.9088115
11622,1.8034395
11623,1.7415266
11624,1.7759973
11625,1.8011247
11626,1.7834324
11627,1.8213924
11628,1.8228507
11629,1.8631074
11630,1.8752496
11631,1.8791455
11632,1.8574635
11633,1.865456
11634,1.8936951
11635,1.9453965
11636,1.9965353
11637,1.9975832
11638,1.987023
11639,1.9803886
11640,1.9871129
11641,1.9870467
11642,1.9738864
11643,1.974256
11644,1.9917891
11645,1.9883924
11646,2.0255923
11647,2.0029368
11648,1.9974494
11649,1.9923639
11650,1.9748869
11651,1.9782485
11652,1.929777
11653,1.8805035
11654,1.884401
11655,1.8951008
11656,1.9726335
11657,1.9485426
11658,1.9435315
11659,1.9118057
11660,1.9298404
11661,1.9356656
11662,1.9505472
11663,1.9803648
11664,1.9629397
11665,1.9872094
11666,2.011824
11667,2.0487103
11668,2.0348809
11669,2.0201137
11670,2.0179796
11671,2.011379
11672,2.0214067
11673,2.0188954
11674,2.0167997
11675,2.0198562
11676,2.0345075
11677,2.0432656
11678,2.056381
11679,2.059328
11680,2.055998
11681,2.0546625
11682,2.0608552
11683,2.0520904
11684,2.0530405
11685,2.0518825
11686,2.0573707
11687,2.0589607
11688,2.0596602
11689,2.0514245
11690,2.0617652
11691,2.059632
11692,2.0617852
11693,2.059921
11694,2.0697048
11695,2.064317
11696,2.0757494
11697,2.0682786
11698,2.072333
11699,2.0660093
11700,2.0589004
11701,2.0624886
11702,2.0665705
11703,2.0605247
11704,2.0523324
11705,2.0554094
11706,2.056482
11707,2.0576317
11708,2.0545187
11709,2.0547876
11710,2.0582628
11711,2.0640604
11712,2.0618377
11713,2.0661945
11714,2.0633583
11715,2.0536368
11716,2.0528786
11717,2.0556035
11718,2.0505846
11719,2.0533018
11720,2.052777
11721,2.0535667
11722,2.0559757
11723,2.0616944
11724,2.061127
11725,2.0568268
11726,2.0637968
11727,2.058512
11728,2.0552897
11729,2.0541358
11730,2.0567453
11731,2.052555
11732,2.0510764
11733,2.047444
11734,2.0534852
11735,2.0580416
11736,2.0498636
11737,2.0470433
11738,2.0432334
11739,2.041886
11740,2.0353572
11741,2.036507
11742,2.0355852
11743,2.034178
11744,2.0340402
11745,2.0419376
11746,2.041465
11747,2.0378163
11748,2.041075
11749,2.0338955
11750,2.039034
11751,2.0313854
11752,2.0305698
11753,2.0297816
11754,2.0339975
11755,2.034954
11756,2.0410845
11757,2.050855
11758,2.0488377
11759,2.0501037
11760,2.0476878
11761,2.0483742
11762,2.0451424
11763,2.0466306
11764,2.0468957
11765,2.0518293
11766,2.0476813
11767,2.05291
11768,2.0518532
11769,2.0554807
11770,2.057754
11771,2.0668097
11772,2.0585647
11773,2.0608263
11774,2.059372
11775,2.0555162
11776,2.060666
11777,2.0629377
11778,2.0653877
11779,2.0648699
11780,2.0634027
11781,2.066653
11782,2.0573936
11783,2.0556417
11784,2.0553505
11785,2.0571902
11786,2.0568998
11787,2.0635896
11788,2.0585587
11789,2.0578468
11790,2.0606985
11791,2.0597587
11792,2.0563676
11793,2.0525973
11794,2.0552685
11795,2.0531354
11796,2.056293
11797,2.0518298
11798,2.0626156
11799,2.0530965
11800,2.0538576
11801,2.0584207
11802,2.0584283
11803,2.055923
11804,2.0576217
11805,2.061146
11806,2.0611875
11807,2.0564778
11808,2.0635767
11809,2.056841
11810,2.0568595
11811,2.0590775
11812,2.0540788
11813,2.0540724
11814,2.052511
11815,2.0517478
11816,2.047043
11817,2.043267
11818,2.0418065
11819,2.0392036
11820,2.0402553
11821,2.0381327
11822,2.0352945
11823,2.0476072
11824,2.041369
11825,2.0451288
11826,2.0436862
11827,2.040327
11828,2.0365129
11829,2.0374165
11830,2.030756
11831,2.029982
11832,2.0315425
11833,2.037699
11834,2.0382404
11835,2.0421317
11836,2.0450335
11837,2.0463738
11838,2.048148
11839,2.0449433
11840,2.046575
11841,2.0445502
11842,2.05121
11843,2.0464392
11844,2.0457325
11845,2.0537906
11846,2.0532334
11847,2.0573559
11848,2.0554264
11849,2.0628397
11850,2.063634
11851,2.067341
11852,2.0681062
11853,2.0633082
11854,2.056893
11855,2.056343
11856,2.0595803
11857,2.0587585
11858,2.0590196
11859,2.0573633
11860,2.053048
11861,2.0559723
11862,2.0573423
11863,2.0546212
11864,2.0595884
11865,2.058074
11866,2.0573854
11867,2.0618093
11868,2.057146
11869,2.059253
11870,2.053858
11871,2.0556502
11872,2.0557773
11873,2.054365
11874,2.0611734
11875,2.0555422
11876,2.0502038
11877,2.053941
11878,2.054721
11879,2.0577385
11880,2.0586393
11881,2.0556836
11882,2.060921
11883,2.0587819
11884,2.0547009
11885,2.0570245
11886,2.0509737
11887,2.0572217
11888,2.05781
11889,2.0566854
11890,2.0576348
11891,2.0517137
11892,2.0508294
11893,2.0453815
11894,2.0341744
11895,2.0385194
11896,2.0361006
11897,2.0411012
11898,2.032681
11899,2.0405097
11900,2.039931
11901,2.0422192
11902,2.0488856
11903,2.0433755
11904,2.0396163
11905,2.0383782
11906,2.0349634
11907,2.0385563
11908,2.0308924
11909,2.040509
11910,2.0421538
11911,2.0411525
11912,2.0462563
11913,2.0509973
11914,2.0453115
11915,2.0498784
11916,2.0453167
11917,2.0446894
11918,2.0479336
11919,2.0487614
11920,2.052848
11921,2.0552895
11922,2.0516796
11923,2.0543287
11924,2.0577433
11925,2.0641775
11926,2.0618563
11927,2.0638452
11928,2.0620348
11929,2.0613856
11930,2.0620487
11931,2.0658147
11932,2.0644145
11933,2.057206
11934,2.0657258
11935,2.0614269
11936,2.0596285
11937,2.057492
11938,2.0498528
11939,2.0565078
11940,2.0544844
11941,2.0522776
11942,2.0586832
11943,2.0605938
11944,2.0637558
11945,2.0617127
11946,2.0611877
11947,2.0563486
11948,2.0578442
11949,2.0547252
11950,2.0597496
11951,2.0531974
11952,2.0549145
11953,2.0569255
11954,2.0588467
11955,2.0548704
11956,2.0631592
11957,2.061315
11958,2.0574675
11959,2.0569096
11960,2.0536637
11961,2.0574768
11962,2.0572746
11963,2.0525293
11964,2.056403
11965,2.0504498
11966,2.0548878
11967,2.0641491
11968,2.058485
11969,2.0527463
11970,2.046642
11971,2.046001
11972,2.0417953
11973,2.037139
11974,2.031668
11975,2.0357647
11976,2.0298655
11977,2.0379128
11978,2.0341766
11979,2.033967
11980,2.035945
11981,2.0266113
11982,2.024375
11983,2.0361238
11984,2.0449007
11985,2.0520082
11986,2.0861506
11987,2.0755887
11988,2.073819
11989,2.0623572
11990,2.036332
11991,2.036369
11992,2.0876322
11993,2.0935936
11994,2.0894578
11995,2.0797338
11996,2.0586214
11997,2.0741732
11998,2.0850594
11999,2.0934556
12000,2.1471741
12001,2.1819327
12002,2.1701996
12003,2.2075617
12004,2.2581706
12005,2.3314042
12006,2.1825228
12007,2.1121175
12008,2.14862
12009,2.1600492
12010,2.102218
12011,2.030218
12012,2.0478518
12013,2.0782616
12014,2.1366558
12015,2.0803747
12016,2.089202
12017,2.126078
12018,2.0702798
12019,2.1432357
12020,2.3141062
12021,2.72852
12022,3.3377662
12023,3.4318895
12024,3.199838
12025,2.8224661
12026,2.208067
12027,2.0935667
12028,2.0833335
12029,2.519116
12030,2.5842266
12031,2.741065
12032,2.265839
12033,2.051284
12034,2.0550272
12035,2.024041
12036,2.335231
12037,2.619072
12038,2.268134
12039,2.0829787
12040,1.989716
12041,1.8825508
12042,1.938169
12043,1.9203514
12044,1.8906697
12045,1.9579505
12046,1.9778062
12047,1.9491309
12048,1.8910064
12049,1.7833852
12050,1.747663
12051,1.8890282
12052,2.055989
12053,2.2190042
12054,2.7956457
12055,2.6588519
12056,2.1535864
12057,1.9768339
12058,1.9789262
12059,2.003041
12060,2.0630157
12061,2.0853481
12062,2.0853732
12063,2.0440438
12064,2.0482821
12065,1.9773053
12066,1.9979192
12067,2.0267591
12068,2.0452416
12069,2.0190744
12070,1.9556128
12071,1.9744236
12072,1.8842232
12073,1.9922261
12074,2.0388136
12075,2.0342648
12076,2.041024
12077,2.0391493
12078,2.0324922
12079,2.0304847
12080,2.0361435
12081,2.0640783
12082,2.0520806
12083,2.0562599
12084,2.0538692
12085,2.0753298
12086,2.0708392
12087,2.0402083
12088,2.0498998
12089,2.0395668
12090,2.060534
12091,2.0637465
12092,2.0387564
12093,2.0481358
12094,2.0497918
12095,2.047536
12096,2.0441906
12097,2.0508687
12098,2.0524185
12099,2.0499704
12100,2.0461
12101,2.046317
12102,2.0400085
12103,2.0372438
12104,2.042804
12105,2.0379548
12106,2.032937
12107,2.038175
12108,2.0378952
12109,2.037299
12110,2.0466862
12111,2.0428257
12112,2.0410938
12113,2.0413446
12114,2.031527
12115,2.0305974
12116,2.024848
12117,2.0343742
12118,2.038907
12119,2.0411863
12120,2.0487385
12121,2.0473619
12122,2.041993
12123,2.0491242
12124,2.0502808
12125,2.052153
12126,2.0438354
12127,2.0488698
12128,2.0466824
12129,2.0502787
12130,2.054162
12131,2.0534563
12132,2.0531757
12133,2.052908
12134,2.0554516
12135,2.060372
12136,2.0624368
12137,2.0553281
12138,2.0583549
12139,2.05462
12140,2.0602083
12141,2.065927
12142,2.0629292
12143,2.0627558
12144,2.0598495
12145,2.0614479
12146,2.0626879
12147,2.0557551
12148,2.060188
12149,2.0583463
12150,2.0571458
12151,2.0589557
12152,2.0611782
12153,2.0608277
12154,2.0534716
12155,2.0438492
12156,2.0395467
12157,2.0414553
12158,2.0373542
12159,2.0342383
12160,2.032339
12161,2.0374606
12162,2.0415878
12163,2.0441465
12164,2.0474195
12165,2.055388
12166,2.0534713
12167,2.051351
12168,2.0481284
12169,2.0519657
12170,2.048188
12171,2.0447907
12172,2.05754
12173,2.050831
12174,2.0555096
12175,2.055767
12176,2.0520048
12177,2.043448
12178,2.0390425
12179,2.051905
12180,2.0599709
12181,2.0635107
12182,2.062223
12183,2.0537364
12184,2.0750341
12185,2.081441
12186,2.0807714
12187,2.0696573
12188,2.055459
12189,2.0493875
12190,2.0574412
12191,2.055151
12192,2.0555756
12193,2.0462892
12194,2.0503354
12195,2.0487187
12196,2.0401118
12197,2.0366716
12198,2.0438256
12199,2.0447264
12200,2.0472996
12201,2.0865393
12202,2.2010589
12203,2.252948
12204,2.1109343
12205,2.0613344
12206,2.0784538
12207,2.1224217
12208,2.0939775
12209,2.0619328
12210,2.0620632
12211,2.0474098
12212,2.0417035
12213,2.0486574
12214,2.046109
12215,2.061974
12216,2.0513916
12217,2.0466857
12218,2.0546644
12219,2.054559
12220,2.0547686
12221,2.060748
12222,2.082388
12223,2.0803442
12224,2.0645413
12225,2.0583124
12226,2.057278
12227,2.0524392
12228,2.0532975
12229,2.0612874
12230,2.0573332
12231,2.0522146
12232,2.054926
12233,2.074394
12234,2.0791187
12235,2.0441577
12236,2.05106
12237,2.051102
12238,2.0706997
12239,2.0536337
12240,2.0334017
12241,2.0373178
12242,2.0480056
12243,2.0595176
12244,2.0484388
12245,2.0487008
12246,2.0475943
12247,2.0452058
12248,2.043393
12249,2.0336313
12250,2.0370066
12251,2.033673
12252,2.0374155
12253,2.0421174
12254,2.0505784
12255,2.0514648
12256,2.0537493
12257,2.0532453
12258,2.0477858
12259,2.0577462
12260,2.0501614
12261,2.0492058
12262,2.052632
12263,2.0527258
12264,2.0540361
12265,2.0460424
12266,2.050145
12267,2.0556607
12268,2.0657427
12269,2.0808392
12270,2.0719767
12271,2.0681405
12272,2.0684714
12273,2.0675173
12274,2.0720928
12275,2.074352
12276,2.0566308
12277,2.0664377
12278,2.0693045
12279,2.0629334
12280,2.0709388
12281,2.0603745
12282,2.0561974
12283,2.0444694
12284,2.0424306
12285,2.0440764
12286,2.0550344
12287,2.0541213
12288,2.0644712
12289,2.08462
12290,2.1459968
12291,2.1492164
12292,2.0819583
12293,2.0636644
12294,2.039889
12295,2.0312219
12296,2.0306573
12297,2.0342596
12298,2.0218537
12299,2.0274408
12300,2.0214465
12301,2.0284636
12302,2.0369902
12303,2.0364394
12304,2.0250735
12305,2.0294187
12306,2.0270748
12307,2.021924
12308,2.0166721
12309,2.0238113
12310,2.0189486
12311,2.0226142
12312,2.0242715
12313,2.017383
12314,2.0276766
12315,2.032301
12316,2.0493011
12317,2.0522835
12318,2.0509367
12319,2.0522268
12320,2.0645347
12321,2.07608
12322,2.0659697
12323,2.0491076
12324,2.0479712
12325,2.05955
12326,2.058734
12327,2.057212
12328,2.0566041
12329,2.0643058
12330,2.0527487
12331,2.0610647
12332,2.0562644
12333,2.0578718
12334,2.0486977
12335,2.0462067
12336,2.055769
12337,2.0449815
12338,2.0536616
12339,2.0596359
12340,2.055752
12341,2.0574296
12342,2.0444732
12343,2.0412278
12344,2.0402381
12345,2.039788
12346,2.0369635
12347,2.0411773
12348,2.0459898
12349,2.0520687
12350,2.0548065
12351,2.0442824
12352,2.0391228
12353,2.039617
12354,2.0357604
12355,2.0471668
12356,2.0327332
12357,2.0445046
12358,2.039344
12359,2.0421247
12360,2.039574
12361,2.0346718
12362,2.042686
12363,2.0527513
12364,2.0736508
12365,2.0679307
12366,2.0638802
12367,2.0727377
12368,2.0730393
12369,2.0684083
12370,2.072657
12371,2.068019
12372,2.059263
12373,2.0516882
12374,2.0554447
12375,2.0607939
12376,2.064655
12377,2.0589368
12378,2.0517511
12379,2.0479138
12380,2.048638
12381,2.0527039
12382,2.066973
12383,2.071257
12384,2.1107285
12385,2.204755
12386,2.3501647
12387,2.1877813
12388,2.1037657
12389,2.0742977
12390,2.0735853
12391,2.051812
12392,2.057917
12393,2.0530035
12394,2.054415
12395,2.0529811
12396,2.0491073
12397,2.0620875
12398,2.0817282
12399,2.0804648
12400,2.076764
12401,2.0849204
12402,2.0694227
12403,2.055608
12404,2.0506675
12405,2.0584006
12406,2.0630085
12407,2.054818
12408,2.046533
12409,2.0654075
12410,2.0514145
12411,2.045711
12412,2.0482144
12413,2.0418847
12414,2.0334716
12415,2.0426579
12416,2.0690374
12417,2.085195
12418,2.0645602
12419,2.0597389
12420,2.0430033
12421,2.045121
12422,2.0483153
12423,2.0158365
12424,2.022113
12425,2.037629
12426,2.04672
12427,2.0491025
12428,2.0577679
12429,2.0519867
12430,2.0591798
12431,2.047853
12432,2.0500872
12433,2.057102
12434,2.0552166
12435,2.047737
12436,2.040544
12437,2.0393815
12438,2.037446
12439,2.0307522
12440,2.0325365
12441,2.0299668
12442,2.0455542
12443,2.056569
12444,2.0459356
12445,2.0737934
12446,2.0973434
12447,2.0748003
12448,2.1268046
12449,2.1795702
12450,2.1148996
12451,2.0477986
12452,2.049451
12453,2.0493731
12454,2.0458822
12455,2.0384629
12456,2.0371864
