,0
8528,21.207727
8529,24.185078
8530,21.28777
8531,20.414309
8532,19.5844
8533,22.969858
8534,21.043089
8535,24.258766
8536,23.652027
8537,24.918657
8538,26.20004
8539,26.541122
8540,26.594067
8541,31.686268
8542,27.462269
8543,28.305805
8544,23.538963
8545,22.393503
8546,23.434849
8547,25.419033
8548,23.431221
8549,21.210825
8550,21.464573
8551,20.049648
8552,21.746925
8553,23.438265
8554,21.739843
8555,22.745508
8556,20.946663
8557,21.28195
8558,18.567827
8559,18.398602
8560,17.785975
8561,19.058565
8562,18.236916
8563,19.233204
8564,20.870068
8565,17.865055
8566,19.154072
8567,21.14141
8568,19.392744
8569,17.651222
8570,17.249023
8571,16.646027
8572,17.089712
8573,15.656604
8574,15.344382
8575,13.397491
8576,16.14169
8577,17.668692
8578,20.441732
8579,20.858482
8580,23.849194
8581,23.494806
8582,22.64425
8583,22.071838
8584,22.12862
8585,21.730196
8586,22.784754
8587,22.029123
8588,23.290491
8589,23.768726
8590,23.245642
8591,25.70807
8592,25.13017
8593,30.19929
8594,28.021694
8595,26.642002
8596,27.786673
8597,27.782099
8598,27.30411
8599,20.860533
8600,23.23317
8601,23.755342
8602,21.702316
8603,23.202703
8604,22.377182
8605,22.014202
8606,21.312386
8607,23.563232
8608,21.734278
8609,22.031872
8610,21.872747
8611,20.944452
8612,19.212542
8613,18.021013
8614,18.87882
8615,17.950048
8616,20.060614
8617,20.203823
8618,19.028944
8619,18.189936
8620,21.0964
8621,18.179144
8622,17.087845
8623,18.397274
8624,16.548666
8625,17.541332
8626,15.417639
8627,17.482798
8628,16.084492
8629,15.520365
8630,17.115942
8631,18.689533
8632,20.60741
8633,22.730541
8634,23.371147
8635,24.491716
8636,22.161705
8637,20.425617
8638,18.73567
8639,19.99414
8640,19.042025
8641,20.859043
8642,24.20379
8643,25.538818
8644,24.843033
8645,24.337797
8646,26.843277
8647,27.834312
8648,27.487005
8649,23.832348
8650,26.694223
8651,23.219393
8652,22.175653
8653,22.358694
8654,22.807714
8655,23.045692
8656,22.285799
8657,23.930592
8658,22.180708
8659,24.65447
8660,23.828876
8661,23.759363
8662,23.048803
8663,21.263338
8664,20.538681
8665,19.8093
8666,19.16024
8667,17.123463
8668,20.640526
8669,20.146221
8670,20.712492
8671,20.084732
8672,20.300306
8673,18.35428
8674,21.381289
8675,17.96025
8676,16.778744
8677,18.28934
8678,15.420965
8679,14.8768015
8680,12.71164
8681,15.863874
8682,16.968563
8683,19.6961
8684,16.27889
8685,19.448427
8686,21.256224
8687,24.20652
8688,23.772469
8689,23.524696
8690,22.779444
8691,20.921686
8692,20.336845
8693,21.24042
8694,22.333488
8695,22.349705
8696,25.838293
8697,24.674614
8698,26.229975
8699,28.19009
8700,27.860151
8701,29.243624
8702,28.270777
8703,25.826794
8704,23.800543
8705,22.749397
8706,19.99593
8707,20.748152
8708,22.587706
8709,23.564392
8710,22.344053
8711,22.479408
8712,22.186146
8713,24.874084
8714,20.03335
8715,21.648262
8716,21.267246
8717,21.055103
8718,21.801098
8719,20.391865
8720,18.081614
8721,16.825314
8722,17.866856
8723,19.644585
8724,18.998861
8725,18.851652
8726,18.613562
8727,21.929338
8728,17.424633
8729,18.533241
8730,15.751202
8731,17.112772
8732,14.542926
8733,14.91
8734,14.003851
8735,14.622054
8736,18.282595
8737,20.755644
8738,20.122622
8739,19.53286
8740,23.092224
8741,21.261858
8742,22.796587
8743,21.013887
8744,20.98556
8745,19.048769
8746,21.6847
8747,25.542336
8748,22.453419
8749,22.584631
8750,26.008396
8751,29.342068
8752,26.6209
8753,26.43504
8754,29.019234
8755,25.30418
8756,22.753881
8757,23.959978
8758,21.228779
8759,22.794958
8760,23.67742
8761,22.293388
8762,23.020441
8763,21.724804
8764,23.271152
8765,21.71649
8766,22.369308
8767,23.923586
8768,22.088455
8769,20.421253
8770,18.166252
8771,20.723555
8772,20.333576
8773,19.724333
8774,19.97803
8775,18.33994
8776,18.425068
8777,21.269926
8778,20.053144
8779,16.746088
8780,19.30674
8781,19.127722
8782,17.145153
8783,17.604519
8784,16.329388
8785,15.755094
8786,14.296279
8787,17.006786
8788,19.171211
8789,19.452644
8790,22.591902
8791,21.688852
8792,23.263866
8793,20.069925
8794,20.475973
8795,25.426258
8796,24.624561
8797,21.673002
8798,22.049719
8799,21.620867
8800,21.903008
8801,25.354145
8802,27.160273
8803,23.408592
8804,25.462706
8805,25.843084
8806,30.068632
8807,26.970213
8808,26.146353
8809,24.697577
8810,25.077383
8811,20.220007
8812,22.091717
8813,22.8865
8814,22.967817
8815,22.63986
8816,23.86838
8817,22.004768
8818,23.985668
8819,19.122814
8820,24.295923
8821,21.104448
8822,23.361221
8823,19.528374
8824,21.217304
8825,18.614412
8826,16.258072
8827,18.862425
8828,16.344337
8829,20.833612
8830,21.472149
8831,21.969936
8832,20.04192
8833,16.949568
8834,19.041689
8835,15.489511
8836,15.524672
8837,17.037376
8838,14.358243
8839,17.688602
8840,15.527643
8841,16.276176
8842,17.601944
8843,18.274462
8844,20.626299
8845,21.35262
8846,21.95181
8847,23.414162
8848,23.939875
8849,21.447487
8850,20.985239
8851,19.783009
8852,19.451977
8853,23.204824
8854,23.33899
8855,24.732765
8856,22.998938
8857,28.084227
8858,28.968233
8859,24.5729
8860,26.70212
8861,28.06285
8862,24.884365
8863,23.619743
8864,23.800837
8865,21.921467
8866,22.366606
8867,20.574116
8868,22.903566
8869,23.611526
8870,21.016062
8871,24.594946
8872,21.78451
8873,22.59518
8874,22.395483
8875,20.840385
8876,21.43259
8877,17.50636
8878,20.581944
8879,21.325954
8880,19.225359
8881,19.956
8882,18.40767
8883,17.466232
8884,19.048347
8885,19.58921
8886,18.162043
8887,19.53622
8888,17.05529
8889,15.966631
8890,14.739163
8891,16.395681
8892,15.648992
8893,15.479563
8894,15.288701
8895,17.021385
8896,16.89119
8897,20.573313
8898,18.506353
8899,21.649656
8900,20.909904
8901,21.482851
8902,22.469358
8903,20.457647
8904,21.43604
8905,22.085737
8906,22.56844
8907,23.031265
8908,25.627789
8909,24.568213
8910,25.837008
8911,28.410599
8912,27.76302
8913,27.981888
8914,27.758808
8915,25.01614
8916,24.368067
8917,25.527233
8918,20.089237
8919,22.751162
8920,22.66161
8921,22.70098
8922,21.02078
8923,22.245274
8924,20.617981
8925,22.418577
8926,22.540848
8927,21.657066
8928,22.951895
8929,22.49538
8930,20.588293
8931,20.370396
8932,17.756447
8933,20.643875
8934,15.354161
8935,19.963743
8936,19.277964
8937,18.873985
8938,19.155262
8939,19.774553
8940,19.19668
8941,19.285992
8942,17.8002
8943,18.790464
8944,15.555079
8945,14.801099
8946,16.703018
8947,14.587896
8948,14.374877
8949,17.078434
8950,20.186295
8951,19.524317
8952,22.814682
8953,21.663841
8954,24.73513
8955,24.164322
8956,23.580036
8957,20.966433
8958,20.516865
8959,19.887663
8960,24.031675
8961,21.347994
8962,28.26265
8963,23.576746
8964,25.697582
8965,26.960594
8966,25.279734
8967,26.942146
8968,28.301792
8969,23.567085
8970,22.187445
8971,23.074713
8972,21.437963
8973,22.201496
8974,21.521067
8975,21.643684
8976,22.510689
8977,25.176434
8978,20.512215
8979,23.359129
8980,22.626537
8981,22.968779
8982,20.832232
8983,19.794607
8984,22.798342
8985,18.584627
8986,19.916655
8987,20.005072
8988,20.384218
8989,19.178738
8990,18.56869
8991,18.24317
8992,20.632492
8993,19.385025
8994,18.408749
8995,15.576871
8996,19.292065
8997,19.976807
8998,16.393509
8999,15.33718
9000,15.583365
9001,14.782123
9002,19.291023
9003,21.431877
9004,19.746328
9005,20.226082
9006,20.96138
9007,22.676285
9008,22.444626
9009,20.56977
9010,22.319117
9011,21.304699
9012,22.161694
9013,21.460037
9014,24.85802
9015,25.20552
9016,25.6821
9017,29.069603
9018,31.052568
9019,31.457945
9020,32.322
9021,33.01922
9022,29.9289
9023,27.717253
9024,25.194902
9025,22.315508
9026,17.10166
9027,10.505902
9028,9.755551
9029,8.897044
9030,5.719046
9031,9.329094
9032,10.217765
9033,8.093895
9034,11.861935
9035,13.766013
9036,15.88016
9037,13.579233
9038,14.367153
9039,11.45611
9040,9.374911
9041,10.631347
9042,13.140543
9043,13.330167
9044,13.564641
9045,9.9952135
9046,11.07465
9047,9.68901
9048,8.172705
9049,4.4211745
9050,4.367479
9051,3.6213458
9052,2.3529928
9053,1.5409487
9054,2.7370734
9055,1.9780302
9056,4.974034
9057,15.539333
9058,37.029797
9059,80.29075
9060,124.029816
9061,124.786476
9062,97.41618
9063,56.13749
9064,29.32362
9065,20.080128
9066,18.450033
9067,21.948488
9068,25.114504
9069,27.01915
9070,28.580557
9071,26.952503
9072,29.172537
9073,34.0662
9074,32.985252
9075,31.844177
9076,26.148706
9077,21.554277
9078,13.293192
9079,11.010429
9080,10.475136
9081,14.015193
9082,15.5114355
9083,21.278086
9084,23.955334
9085,25.182568
9086,24.367434
9087,20.855799
9088,18.743492
9089,18.22205
9090,11.389155
9091,7.9372945
9092,10.210333
9093,10.049684
9094,10.731899
9095,11.234491
9096,12.951547
9097,12.42664
9098,15.828503
9099,16.230953
9100,15.635235
9101,17.7879
9102,19.34537
9103,22.431633
9104,21.951311
9105,21.386875
9106,22.8547
9107,22.279818
9108,22.197138
9109,22.839205
9110,20.250072
9111,21.356531
9112,18.883894
9113,22.566326
9114,26.784286
9115,22.988516
9116,27.46355
9117,27.074705
9118,27.005474
9119,26.621641
9120,28.971802
9121,26.55864
9122,27.195705
9123,23.665535
9124,24.806185
9125,25.990097
9126,23.516718
9127,24.647879
9128,26.704226
9129,24.929768
9130,28.743986
9131,26.25797
9132,27.708628
9133,25.0008
9134,24.879332
9135,24.861633
9136,21.481558
9137,21.86197
9138,21.590784
9139,17.935944
9140,16.173534
9141,15.817544
9142,13.572815
9143,9.755381
9144,9.605204
9145,8.856265
9146,6.8604627
9147,4.9454393
9148,6.5325303
9149,7.99551
9150,8.122885
9151,6.978621
9152,6.2686043
9153,6.4078703
9154,7.009897
9155,7.1539283
9156,7.6601367
9157,7.722512
9158,8.462344
9159,6.595391
9160,7.4365206
9161,6.6249905
9162,6.1786213
9163,7.2828393
9164,9.989216
9165,11.164022
9166,14.487898
9167,18.863579
9168,19.918816
9169,24.631601
9170,24.529287
9171,32.28747
9172,38.62149
9173,46.312992
9174,53.998203
9175,61.711094
9176,53.990654
9177,48.595028
9178,40.41731
9179,22.160686
9180,17.83614
9181,7.6853786
9182,4.365269
9183,5.009293
9184,5.0530934
9185,5.893786
9186,8.231706
9187,9.039367
9188,11.001568
9189,14.509516
9190,16.745937
9191,21.599432
9192,22.159277
9193,25.391098
9194,23.807087
9195,21.897173
9196,20.768
9197,21.620693
9198,22.952288
9199,27.08918
9200,33.101536
9201,40.66594
9202,40.93098
9203,38.026905
9204,26.486597
9205,17.844898
9206,12.747993
9207,8.424856
9208,9.711751
9209,14.49916
9210,17.984764
9211,21.425726
9212,21.287844
9213,18.842749
9214,26.03463
9215,29.00458
9216,29.008963
9217,23.6398
9218,21.165699
9219,18.862816
9220,17.35902
9221,14.901911
9222,13.08612
9223,14.786488
9224,9.929183
9225,8.485951
9226,7.6041913
9227,4.443844
9228,4.1462526
9229,6.198134
9230,12.651733
9231,26.984583
9232,53.168907
9233,88.91183
9234,98.33332
9235,71.697845
9236,50.569756
9237,34.254616
9238,24.44723
9239,19.821215
9240,20.591822
9241,25.907726
9242,24.535852
9243,24.826197
9244,20.766956
9245,25.406843
9246,28.273586
9247,27.380877
9248,24.655476
9249,24.806057
9250,19.099401
9251,12.451347
9252,10.16826
9253,11.552508
9254,13.390278
9255,16.57461
9256,19.295975
9257,20.938416
9258,21.87999
9259,24.123886
9260,22.164326
9261,21.1397
9262,16.021336
9263,12.411369
9264,10.488428
9265,8.147265
9266,10.757529
9267,9.579867
9268,11.439652
9269,11.249995
9270,15.186109
9271,16.378864
9272,20.156567
9273,21.92108
9274,21.89148
9275,22.881481
9276,23.996916
9277,21.633856
9278,23.708912
9279,23.734669
9280,19.937363
9281,23.038296
9282,22.559158
9283,21.610659
9284,25.493591
9285,24.718376
9286,25.596653
9287,25.292818
9288,26.03824
9289,27.931911
9290,25.149786
9291,23.079304
9292,24.08562
9293,19.925701
9294,22.336943
9295,20.03001
9296,21.806213
9297,26.006079
9298,21.437256
9299,23.299143
9300,23.243013
9301,23.246984
9302,20.709984
9303,20.330238
9304,23.417595
9305,20.046654
9306,18.860367
9307,19.15986
9308,20.18059
9309,19.053305
9310,17.824831
9311,17.692734
9312,19.370615
9313,20.782991
9314,18.2204
9315,22.886324
9316,17.612577
9317,16.74481
9318,16.998898
9319,15.205596
9320,15.273211
9321,13.67855
9322,15.426086
9323,16.300638
9324,17.620813
9325,20.481308
9326,23.338812
9327,22.033964
9328,23.069763
9329,24.16178
9330,23.532541
9331,22.84819
9332,22.289017
9333,21.182947
9334,22.95636
9335,23.64249
9336,22.344917
9337,25.524364
9338,24.628883
9339,25.741798
9340,27.822712
9341,26.429531
9342,27.03263
9343,24.713167
9344,28.172039
9345,26.956789
9346,24.357815
9347,25.233139
9348,23.84305
9349,23.050941
9350,21.957642
9351,17.191992
9352,17.171925
9353,13.856454
9354,13.283483
9355,16.104988
9356,13.595373
9357,17.43831
9358,15.810019
9359,19.59925
9360,18.757008
9361,17.215387
9362,15.737882
9363,13.912617
9364,14.172763
9365,15.283794
9366,11.8935995
9367,10.940492
9368,11.906951
9369,15.049439
9370,13.179483
9371,14.268296
9372,13.54134
9373,12.910048
9374,10.262042
9375,8.032951
9376,6.9911137
9377,6.957646
9378,8.428352
9379,8.587371
9380,14.438608
9381,24.67272
9382,42.439423
9383,57.051796
9384,58.742012
9385,54.60305
9386,40.76882
9387,30.871899
9388,23.815132
9389,19.308102
9390,22.313042
9391,20.412758
9392,23.788895
9393,25.505665
9394,24.931343
9395,24.020653
9396,28.524376
9397,27.07729
9398,27.706831
9399,26.231047
9400,27.495867
9401,21.937595
9402,26.004309
9403,25.217352
9404,24.453102
9405,24.642628
9406,23.957047
9407,25.96197
9408,22.344366
9409,24.995604
9410,25.886934
9411,22.044205
9412,23.895435
9413,19.020685
9414,18.162876
9415,18.557215
9416,15.044421
9417,18.522476
9418,16.785803
9419,18.338823
9420,16.802082
9421,17.593407
9422,18.653511
9423,18.097929
9424,14.363009
9425,17.764385
9426,14.785345
9427,18.007526
9428,18.844824
9429,16.548025
9430,14.227142
9431,15.506342
9432,14.6836405
9433,18.751013
9434,15.560661
9435,18.82743
9436,20.376514
9437,20.669256
9438,19.730703
9439,20.825241
9440,19.929922
9441,21.28667
9442,19.930336
9443,21.961184
9444,20.245987
9445,19.675116
9446,19.940767
9447,21.08279
9448,22.433674
9449,22.244583
9450,24.11431
9451,25.112036
9452,24.210491
9453,28.476185
9454,26.188591
9455,27.671665
9456,27.23823
9457,25.113012
9458,24.816795
9459,23.527613
9460,24.954844
9461,24.701172
9462,19.542076
9463,22.427301
9464,21.902275
9465,22.92552
9466,22.720318
9467,18.988684
9468,22.709545
9469,19.592632
9470,17.127907
9471,19.140675
9472,18.023134
9473,19.649761
9474,18.785343
9475,19.715029
9476,18.317091
9477,19.111269
9478,19.405428
9479,19.63574
9480,21.041357
9481,16.3722
9482,17.338953
9483,18.00029
9484,14.569894
9485,17.186695
9486,13.210544
9487,17.545874
9488,17.294277
9489,17.963608
9490,20.294361
9491,20.202822
9492,19.773932
9493,22.942171
9494,19.748596
9495,23.105698
9496,22.237228
9497,21.335228
9498,21.556198
9499,22.843695
9500,21.383337
9501,21.667105
9502,24.010525
9503,24.149817
9504,24.990568
9505,27.035086
9506,25.35296
9507,26.259712
9508,26.963415
9509,28.36347
9510,26.520638
9511,24.484015
9512,23.557554
9513,20.767607
9514,21.078465
9515,21.486849
9516,22.592628
9517,24.22177
9518,21.850698
9519,22.521221
9520,25.035667
9521,22.535023
9522,22.015293
9523,20.457056
9524,18.122372
9525,17.753279
9526,18.302483
9527,18.706686
9528,20.943748
9529,21.099035
9530,21.106611
9531,19.900581
9532,17.70767
9533,16.863432
9534,19.237581
9535,16.494942
9536,15.963232
9537,14.988102
9538,17.59591
9539,18.677277
9540,17.19773
9541,17.783945
9542,21.229275
9543,18.809486
9544,18.747679
9545,20.27961
9546,19.42201
9547,21.263037
9548,19.657541
9549,20.07579
9550,19.445995
9551,21.522785
9552,20.024918
9553,18.977266
9554,22.65428
9555,19.767723
9556,22.110743
9557,23.368767
9558,22.247517
9559,20.295042
9560,21.648748
9561,20.326399
9562,23.411673
9563,23.329802
9564,22.671381
9565,22.666498
9566,23.125227
9567,23.205437
9568,25.464157
9569,28.801271
9570,28.36137
9571,29.240454
9572,26.402224
9573,26.095285
9574,22.108486
9575,25.227114
9576,21.668528
9577,23.49565
9578,21.561409
9579,22.748268
9580,22.101727
9581,23.602425
9582,23.31354
9583,21.590908
9584,20.523941
9585,21.658615
9586,22.738
9587,21.59994
9588,20.295525
9589,20.08682
9590,18.106087
9591,20.710684
9592,20.318213
9593,17.592426
9594,19.867098
9595,21.208548
9596,18.224463
9597,19.29042
9598,15.87928
9599,15.787356
9600,16.093813
9601,14.252346
9602,12.637505
9603,15.621791
9604,16.531876
9605,17.90881
9606,19.398315
9607,17.954723
9608,21.599968
9609,25.805786
9610,20.612635
9611,20.24269
9612,19.274591
9613,21.55221
9614,22.783545
9615,20.484697
9616,21.047142
9617,20.179855
9618,21.927923
9619,22.509703
9620,23.034662
9621,21.931164
9622,23.573193
9623,23.247488
9624,21.116762
9625,21.038725
9626,25.34899
9627,24.34983
9628,22.713564
9629,23.552376
9630,27.122858
9631,26.202583
9632,26.16165
9633,28.737991
9634,28.196735
9635,29.796436
9636,24.797535
9637,25.728876
9638,21.087675
9639,18.809864
9640,21.937412
9641,23.356575
9642,20.484182
9643,22.456293
9644,22.231936
9645,21.457266
9646,21.018623
9647,21.613235
9648,21.124771
9649,21.668451
9650,21.426243
9651,20.239565
9652,17.354286
9653,20.248312
9654,22.135525
9655,20.815279
9656,19.223383
9657,17.885983
9658,16.512825
9659,17.776627
9660,15.904457
9661,16.763754
9662,15.828704
9663,14.355658
9664,16.517342
9665,16.184834
9666,15.965821
9667,20.087698
9668,20.135357
9669,22.285713
9670,21.639448
9671,23.488588
9672,20.862402
9673,19.667408
9674,22.713337
9675,21.970976
9676,21.279444
9677,22.024464
9678,23.92756
9679,23.61747
9680,22.904808
9681,25.83268
9682,28.29049
9683,22.677105
9684,24.368294
9685,26.436253
9686,24.00831
9687,26.704199
9688,23.759594
9689,25.729612
9690,27.178015
9691,27.028032
9692,22.509415
9693,23.562927
9694,24.706646
9695,21.307167
9696,22.691578
9697,21.87526
9698,19.645716
9699,23.63433
9700,23.905445
9701,25.370594
9702,21.414942
9703,15.765137
9704,10.387893
9705,7.0234838
9706,4.839628
9707,4.8476396
9708,4.254115
9709,4.5477853
9710,5.5368123
9711,9.04218
9712,8.841589
9713,11.353391
9714,11.685683
9715,15.802618
9716,11.291084
9717,10.658604
9718,13.987105
9719,15.201163
9720,16.610693
9721,15.459123
9722,14.623134
9723,15.646973
9724,16.129038
9725,13.2884
9726,13.671487
9727,9.869329
9728,7.981356
9729,8.296908
9730,6.0077057
9731,2.6922114
9732,1.346146
9733,2.5404572
9734,12.499648
9735,40.991554
9736,85.69618
9737,127.94075
9738,132.40468
9739,83.194046
9740,49.909924
9741,26.700474
9742,14.301033
9743,11.992273
9744,11.774427
9745,16.613388
9746,17.232813
9747,18.170076
9748,19.810034
9749,26.58302
9750,29.368004
9751,26.810575
9752,31.226934
9753,23.552711
9754,12.969616
9755,5.4521637
9756,5.439361
9757,9.758261
9758,10.130709
9759,14.4220085
9760,17.056564
9761,21.399351
9762,22.530064
9763,20.032885
9764,18.573946
9765,13.130403
9766,8.359771
9767,4.38752
9768,0.75918
9769,0.9476006
9770,1.4951304
9771,3.225663
9772,10.273901
9773,24.557972
9774,52.7237
9775,74.62098
9776,68.62281
9777,47.50978
9778,32.624935
9779,19.650846
9780,13.412854
9781,14.300253
9782,17.470528
9783,21.59259
9784,24.080479
9785,24.358067
9786,23.297565
9787,26.327261
9788,28.016878
9789,25.832773
9790,24.95913
9791,19.892946
9792,17.789278
9793,17.824408
9794,15.595402
9795,16.500042
9796,19.451153
9797,21.210196
9798,24.687988
9799,29.196047
9800,27.458454
9801,27.400433
9802,29.267601
9803,27.403261
9804,24.168152
9805,18.48521
9806,19.762087
9807,17.416039
9808,21.28395
9809,19.653492
9810,20.836714
9811,18.490957
9812,21.612137
9813,21.657455
9814,21.226215
9815,21.429085
9816,22.586952
9817,20.315868
9818,21.257545
9819,18.270636
9820,17.118519
9821,19.347467
9822,18.080364
9823,17.153143
9824,17.867046
9825,17.936388
9826,15.999964
9827,17.739967
9828,16.810509
9829,14.511831
9830,12.94461
9831,11.530065
9832,11.55727
9833,13.093703
9834,15.861896
9835,15.878283
9836,22.982805
9837,19.19068
9838,23.714706
9839,22.003778
9840,21.355173
9841,23.747597
9842,22.816885
9843,22.631798
9844,22.940142
9845,23.07978
9846,24.704779
9847,27.777443
9848,24.934359
9849,27.649738
9850,26.428946
9851,27.876026
9852,25.514275
9853,23.398613
9854,20.10153
9855,19.334465
9856,18.54141
9857,18.984102
9858,19.057636
9859,21.195219
9860,24.160511
9861,23.365887
9862,24.78347
9863,25.327583
9864,24.889177
9865,23.31528
9866,23.830847
9867,24.013647
9868,25.664745
9869,21.813084
9870,18.91446
9871,19.570192
9872,16.456907
9873,18.3679
9874,15.965188
9875,20.65134
9876,17.981783
9877,18.874723
9878,21.394321
9879,20.585047
9880,18.63742
9881,21.891657
9882,23.121138
9883,22.07426
9884,20.16823
9885,19.56735
9886,20.622835
9887,19.794098
9888,21.00261
9889,21.055288
9890,22.333397
9891,22.36526
9892,21.210049
9893,24.073807
9894,22.323837
9895,19.35038
9896,21.303583
9897,21.1424
9898,18.623848
9899,20.029457
9900,19.510054
9901,20.821272
9902,21.344683
9903,21.791004
9904,22.407177
9905,22.012466
9906,21.820017
9907,22.043947
9908,23.456856
9909,22.561058
9910,21.975649
9911,20.337143
9912,19.99958
9913,22.394133
9914,23.58714
9915,20.01186
9916,21.453056
9917,20.016922
9918,23.414116
9919,20.618004
9920,21.047815
9921,22.413895
9922,21.394289
9923,21.120306
9924,21.052147
9925,22.601772
9926,19.736967
9927,21.368881
9928,22.316753
9929,20.739983
9930,19.103031
9931,21.802229
9932,19.98632
9933,23.61354
9934,18.478243
9935,22.019407
9936,23.237917
9937,23.672598
9938,21.493801
9939,21.515547
9940,19.324846
9941,22.211306
9942,20.896486
9943,20.827065
9944,20.642498
9945,21.350683
9946,23.243069
9947,23.99245
9948,21.551674
9949,20.812824
9950,25.977224
9951,23.364632
9952,24.788425
9953,22.676287
9954,26.915335
9955,29.694984
9956,26.660456
9957,25.375639
9958,25.978262
9959,23.116339
9960,25.116379
9961,24.75013
9962,23.42298
9963,20.13469
9964,23.93826
9965,17.621527
9966,21.372915
9967,22.201088
9968,22.782282
9969,20.834501
9970,22.035816
9971,22.185984
9972,20.197268
9973,19.902546
9974,19.984404
9975,18.370256
9976,19.808716
9977,21.345196
9978,22.224026
9979,18.386768
9980,19.349009
9981,18.26778
9982,18.395174
9983,16.172064
9984,15.597909
9985,15.346858
9986,15.831011
9987,14.313611
9988,15.583705
9989,18.686792
9990,18.56066
9991,19.72517
9992,21.543081
9993,21.80989
9994,23.053364
9995,23.47548
9996,22.652403
9997,20.071161
9998,23.133673
9999,21.131296
10000,20.236082
10001,21.868881
10002,20.589128
10003,23.458506
10004,24.203447
10005,26.436255
10006,25.063366
10007,20.939192
10008,21.136665
10009,24.557339
10010,24.106956
10011,26.479118
10012,25.008327
10013,26.167645
10014,27.25945
10015,27.976343
10016,25.36191
10017,28.023
10018,25.099964
10019,23.057276
10020,19.90143
10021,21.467352
10022,20.578873
10023,22.267967
10024,23.66932
10025,21.726765
10026,20.86028
10027,23.754183
10028,21.70934
10029,20.750608
10030,20.614763
10031,19.682768
10032,18.465902
10033,19.446192
10034,18.472034
10035,21.319057
10036,16.73392
10037,18.309647
10038,19.6284
10039,20.126732
10040,19.961088
10041,18.35361
10042,14.457715
10043,14.91853
10044,15.258907
10045,14.88943
10046,17.635624
10047,16.719858
10048,18.979353
10049,20.775393
10050,20.648787
10051,20.979237
10052,23.16763
10053,21.959997
10054,22.426899
10055,20.124258
10056,19.325516
10057,23.25875
10058,22.538511
10059,21.702297
10060,22.100414
10061,22.462622
10062,21.97313
10063,20.588825
10064,24.686852
10065,23.694191
10066,25.411324
10067,27.082613
10068,24.669827
10069,27.79043
10070,31.185593
10071,32.86862
10072,24.860489
10073,26.616283
10074,24.871548
10075,26.58046
10076,22.330177
10077,25.944382
10078,23.50114
10079,20.36645
10080,21.30095
10081,23.450527
10082,24.027102
10083,22.497509
10084,23.023594
10085,20.513968
10086,21.883644
10087,21.823515
10088,20.194805
10089,18.315987
10090,21.315588
10091,21.961924
10092,17.9982
10093,19.437807
10094,18.478167
10095,18.979603
10096,16.260946
10097,16.62634
10098,14.1942215
10099,16.151653
10100,14.173739
10101,14.061991
10102,17.816465
10103,15.399703
10104,17.939196
10105,18.062784
10106,20.659285
10107,20.28001
10108,23.236929
10109,21.656605
10110,20.981674
10111,20.979528
10112,18.985727
10113,20.142067
10114,21.365765
10115,21.28814
10116,21.509014
10117,22.326729
10118,22.040155
10119,23.077085
10120,22.489616
10121,23.609062
10122,27.260208
10123,25.938194
10124,28.265703
10125,27.458803
10126,27.41102
10127,29.275679
10128,25.72938
10129,25.782957
10130,22.30526
10131,25.131216
10132,23.486078
10133,23.478323
10134,21.554085
10135,23.135517
10136,23.684076
10137,20.016542
10138,18.563152
10139,22.205254
10140,22.068151
10141,21.416021
10142,22.8888
10143,19.066317
10144,20.67707
10145,17.844412
10146,20.803099
10147,18.698599
10148,19.02965
10149,20.344624
10150,16.87965
10151,15.740894
10152,17.426865
10153,14.507554
10154,15.342111
10155,17.633343
10156,15.46114
10157,16.692135
10158,14.953363
10159,18.532305
10160,20.57082
10161,20.65304
10162,22.439314
10163,21.272028
10164,21.45532
10165,19.431065
10166,22.049314
10167,22.653381
10168,20.633492
10169,22.439077
10170,23.176582
10171,23.73938
10172,21.92492
10173,21.664356
10174,23.305662
10175,23.365295
10176,25.204075
10177,25.018818
10178,26.036463
10179,30.674665
10180,26.842869
10181,26.674646
10182,24.489246
10183,25.084785
10184,21.968935
10185,20.662317
10186,22.937708
10187,21.076536
10188,23.136126
10189,22.676546
10190,23.903929
10191,21.507568
10192,21.388268
10193,20.785164
10194,22.827051
10195,20.577724
10196,20.257809
10197,21.639856
10198,17.966103
10199,17.332497
10200,16.01079
10201,19.494902
10202,18.629822
10203,18.94146
10204,18.135868
10205,16.241186
10206,20.297556
10207,17.41358
10208,14.789721
10209,14.118833
10210,15.069996
10211,18.02446
10212,16.255308
10213,18.666306
10214,19.142994
10215,20.057207
10216,22.692455
10217,23.635155
10218,22.01988
10219,21.371855
10220,23.223747
10221,20.879593
10222,23.839914
10223,21.022854
10224,21.474909
10225,21.064209
10226,22.08995
10227,24.522852
10228,25.183617
10229,26.492373
10230,23.750029
10231,26.70535
10232,26.28641
10233,26.132029
10234,25.549446
10235,27.904411
10236,24.340155
10237,24.402937
10238,24.058104
10239,20.371326
10240,22.474766
10241,20.404003
10242,22.413506
10243,21.79197
10244,23.354004
10245,21.67238
10246,20.514502
10247,20.477829
10248,20.081982
10249,20.551733
10250,21.044273
10251,18.95311
10252,20.842268
10253,19.521221
10254,20.38909
10255,18.42076
10256,18.2919
10257,18.968504
10258,18.07757
10259,15.498894
10260,18.287977
10261,15.240576
10262,14.318193
10263,14.747658
10264,16.50754
10265,15.934318
10266,16.249607
10267,18.396645
10268,22.128948
10269,19.312294
10270,21.901678
10271,22.224648
10272,23.409258
