,0
8197,0.8639724
8198,1.0700755
8199,0.9104974
8200,0.9519738
8201,0.9453522
8202,0.97737074
8203,0.91828513
8204,0.9464476
8205,0.93473136
8206,0.97230667
8207,0.9288603
8208,0.9549869
8209,1.0132401
8210,0.9133303
8211,0.965625
8212,1.0102203
8213,1.0555269
8214,1.1123466
8215,0.961237
8216,1.0218167
8217,1.0688053
8218,1.01739
8219,1.0758363
8220,1.0744377
8221,1.0678983
8222,1.0135622
8223,1.0990901
8224,0.9827356
8225,0.9950855
8226,1.0441654
8227,1.22244
8228,0.9761186
8229,0.9095603
8230,0.96383804
8231,0.9306679
8232,0.9515946
8233,0.91929823
8234,1.0104057
8235,0.9196389
8236,1.0029838
8237,0.99527395
8238,0.97268605
8239,1.0572953
8240,0.99476326
8241,1.0308133
8242,1.0079048
8243,1.0739063
8244,1.0718973
8245,1.0624114
8246,0.98412263
8247,1.0944427
8248,0.98092645
8249,1.04773
8250,1.0488223
8251,1.2415239
8252,1.1247853
8253,1.1331811
8254,1.1051762
8255,1.133221
8256,1.0790328
8257,1.3126682
8258,1.4958628
8259,1.6124573
8260,1.4232451
8261,1.7156383
8262,1.6804738
8263,2.2169538
8264,1.8188168
8265,2.4649796
8266,1.832735
8267,1.9868546
8268,1.8478125
8269,2.1661005
8270,1.6682086
8271,2.284064
8272,2.0926352
8273,1.9674011
8274,1.8047168
8275,1.812892
8276,1.6499815
8277,1.4022907
8278,1.3980867
8279,1.4756329
8280,1.2851254
8281,1.3372786
8282,1.1738232
8283,1.3432193
8284,1.2165506
8285,1.1069059
8286,1.1120083
8287,1.1691874
8288,1.0602959
8289,1.0308996
8290,1.1109653
8291,1.4286866
8292,1.0447316
8293,1.1492406
8294,0.99936366
8295,0.9689171
8296,1.1713165
8297,1.0669693
8298,0.9561206
8299,1.0740826
8300,1.0878674
8301,1.0472804
8302,1.0453173
8303,1.297349
8304,1.1236023
8305,1.2707803
8306,1.2019844
8307,0.9752612
8308,1.0924423
8309,1.180021
8310,1.1810001
8311,1.0473498
8312,1.3717942
8313,1.2827346
8314,1.1209958
8315,1.3607893
8316,1.2716668
8317,1.2709812
8318,1.3034945
8319,1.082808
8320,1.6087136
8321,1.287024
8322,1.4462088
8323,1.4635086
8324,1.2664938
8325,1.3014369
8326,1.3525331
8327,1.3136017
8328,1.3537189
8329,1.410498
8330,1.5698655
8331,1.6631889
8332,1.2326065
8333,1.8305459
8334,1.6498173
8335,1.6089767
8336,1.1040608
8337,1.1715939
8338,1.5038409
8339,1.4181255
8340,1.1057128
8341,1.2196014
8342,1.2280575
8343,1.2669104
8344,0.94852376
8345,1.0190998
8346,0.9290033
8347,0.9871336
8348,1.3712051
8349,1.1417521
8350,1.0042988
8351,1.0475055
8352,1.0133866
8353,1.0323361
8354,0.90399796
8355,0.8633709
8356,0.9025194
8357,1.1954796
8358,1.4402037
8359,1.120344
8360,0.9775919
8361,1.1331646
8362,1.1034508
8363,1.1921988
8364,1.6514983
8365,3.2840066
8366,3.6154346
8367,3.683303
8368,2.3869119
8369,2.347968
8370,1.4071605
8371,2.1092727
8372,4.217372
8373,6.3802547
8374,6.435615
8375,5.5095887
8376,3.231571
8377,2.3984263
8378,3.4393399
8379,3.2469256
8380,1.8866088
8381,1.8884234
8382,1.3528293
8383,1.2068665
8384,1.366122
8385,1.6969056
8386,1.9589087
8387,2.125455
8388,1.5168185
8389,1.1478283
8390,1.1337417
8391,1.1104788
8392,1.0829072
8393,0.99991554
8394,1.091401
8395,1.2451389
8396,1.1206393
8397,1.0829005
8398,1.1636738
8399,0.9268363
8400,0.9250848
8401,1.0321912
8402,1.041415
8403,0.8543622
8404,0.9036068
8405,0.98019975
8406,0.89145774
8407,1.0141084
8408,0.9283875
8409,1.0171684
8410,1.1140962
8411,0.90772337
8412,1.0248001
8413,0.9498474
8414,0.95214754
8415,1.008647
8416,0.892706
8417,0.9703088
8418,1.1199001
8419,1.4963393
8420,1.3534992
8421,1.3133779
8422,1.3183495
8423,1.4439442
8424,1.139978
8425,1.10221
8426,1.3600742
8427,1.2682451
8428,1.4835443
8429,1.4939951
8430,1.4003903
8431,1.3158281
8432,1.3069136
8433,1.4969879
8434,1.386577
8435,1.4871547
8436,1.4075089
8437,1.2574352
8438,1.2712119
8439,1.334964
8440,1.0283453
8441,1.0988138
8442,1.2354923
8443,0.99982554
8444,1.0250458
8445,1.1766309
8446,1.0898297
8447,0.9545858
8448,1.0954664
8449,0.98200226
8450,1.0426754
8451,1.0467076
8452,0.94958115
8453,0.95999753
8454,0.955849
8455,0.887249
8456,0.8843077
8457,0.95690286
8458,0.8403299
8459,0.8917492
8460,0.98256904
8461,0.9482485
8462,0.8955429
8463,0.94826674
8464,0.9188274
8465,1.0319027
8466,1.0097611
8467,0.8877196
8468,0.98292977
8469,1.0611472
8470,0.98630035
8471,1.0397922
8472,1.0338223
8473,1.1311246
8474,0.999557
8475,0.91545916
8476,1.0417931
8477,1.1235995
8478,1.1592773
8479,1.1216288
8480,1.1053754
8481,1.3169295
8482,1.2232108
8483,1.2981948
8484,1.5904067
8485,1.4395984
8486,1.4583501
8487,1.4118762
8488,1.1711768
8489,1.3923502
8490,1.7063451
8491,1.3875012
8492,1.0777309
8493,1.1373829
8494,1.1420313
8495,1.2267761
8496,1.1724062
8497,1.0147696
8498,1.1426097
8499,1.1619651
8500,1.1116753
8501,1.0041988
8502,1.0915644
8503,1.0235969
8504,0.8975227
8505,1.0285871
8506,0.95961875
8507,0.96879685
8508,0.97142386
8509,0.851557
8510,0.9458025
8511,0.86621153
8512,0.95633703
8513,0.95550084
8514,0.99480665
8515,0.9387091
8516,0.9061836
8517,0.9205943
8518,0.9199508
8519,0.8903505
8520,0.93705386
8521,0.94294626
8522,0.95768464
8523,1.0907807
8524,0.97162974
8525,1.1110286
8526,1.0158927
8527,0.9764435
8528,1.0448165
8529,0.9733318
8530,1.1864085
8531,1.0223783
8532,1.1870542
8533,1.2540112
8534,1.0520816
8535,1.3501698
8536,1.2992038
8537,1.088124
8538,1.167788
8539,1.5659714
8540,1.5357138
8541,1.2089759
8542,1.5256586
8543,1.2191038
8544,1.2202492
8545,1.3428
8546,1.1081659
8547,1.0282398
8548,1.109288
8549,1.2801061
8550,1.0882928
8551,1.0465261
8552,1.1458737
8553,1.0027115
8554,0.94903946
8555,0.9711798
8556,0.98893255
8557,0.9695537
8558,1.0015306
8559,0.9557027
8560,0.90617347
8561,0.8852658
8562,0.92979723
8563,0.8988097
8564,0.88511467
8565,0.98077965
8566,0.8614237
8567,0.8987094
8568,0.88321
8569,1.0697114
8570,0.97587067
8571,0.97177887
8572,1.0156437
8573,0.8973241
8574,1.0364754
8575,1.0182338
8576,1.0728244
8577,1.0653791
8578,1.0693921
8579,1.0960313
8580,0.9155472
8581,0.9950539
8582,1.1165395
8583,1.0150802
8584,0.9692733
8585,0.9858976
8586,0.93734413
8587,1.0916406
8588,1.2541271
8589,1.0395174
8590,1.1356755
8591,1.7520403
8592,1.2341229
8593,1.4832147
8594,1.1099191
8595,1.4194559
8596,1.1713173
8597,1.2905285
8598,1.069303
8599,1.2514029
8600,1.0838734
8601,1.2356989
8602,1.0181298
8603,1.1181432
8604,1.0527049
8605,0.9498642
8606,0.9699896
8607,1.1454294
8608,0.94147563
8609,0.929809
8610,0.9649369
8611,0.9378376
8612,0.9027967
8613,0.9125944
8614,1.0138475
8615,1.042315
8616,0.91852784
8617,0.9293774
8618,0.86889327
8619,1.0266368
8620,0.8503456
8621,0.97550017
8622,1.0286455
8623,0.95088214
8624,0.9867483
8625,0.9667675
8626,0.9638901
8627,1.0449955
8628,0.86710685
8629,0.99747574
8630,1.0479026
8631,0.96529925
8632,0.94166017
8633,0.9910344
8634,0.9696253
8635,0.9971544
8636,1.2713892
8637,1.1995807
8638,1.2449083
8639,1.3220358
8640,1.3256929
8641,1.4822345
8642,1.3430415
8643,1.2945975
8644,1.2093221
8645,1.6103168
8646,1.1725162
8647,1.2011006
8648,1.192606
8649,1.3831884
8650,1.2847695
8651,1.1422992
8652,1.2384844
8653,1.0719826
8654,1.1500328
8655,1.233839
8656,1.1956681
8657,1.0259148
8658,0.95630693
8659,1.0238941
8660,0.9273246
8661,1.0638533
8662,1.049203
8663,0.96952224
8664,1.0506002
8665,0.91238207
8666,0.88000196
8667,0.9062084
8668,0.885566
8669,0.88509476
8670,0.93557024
8671,0.86911803
8672,0.95254844
8673,0.9073013
8674,0.95794815
8675,0.8791232
8676,0.91608053
8677,0.95445704
8678,0.9667095
8679,0.9524544
8680,0.98608804
8681,0.91379553
8682,0.9875651
8683,1.02421
8684,1.0000677
8685,1.1277941
8686,0.94813037
8687,0.974953
8688,1.0919566
8689,1.0003985
8690,1.2483909
8691,1.1187073
8692,1.0629423
8693,1.2788029
8694,1.1815104
8695,1.5289083
8696,1.1378464
8697,1.2369138
8698,1.1329391
8699,1.161353
8700,1.1574523
8701,1.2850354
8702,1.2180594
8703,1.2426581
8704,1.1359669
8705,1.0332711
8706,1.270551
8707,1.3090454
8708,1.3191699
8709,1.163343
8710,1.0529866
8711,1.0225273
8712,1.0286092
8713,1.0165813
8714,1.0528722
8715,1.0152496
8716,1.1084164
8717,0.8789874
8718,1.0129598
8719,0.9236886
8720,0.9162672
8721,1.0254769
8722,1.0628872
8723,0.8394612
8724,0.9996258
8725,1.0015184
8726,0.9786026
8727,0.944342
8728,0.9473913
8729,1.0563015
8730,0.94908845
8731,1.0007222
8732,0.95584327
8733,0.8977936
8734,0.9087912
8735,0.8811728
8736,0.86792594
8737,0.85689485
8738,0.9472302
8739,1.232639
8740,1.00786
8741,1.0512158
8742,1.1718936
8743,1.0278025
8744,1.280587
8745,1.3226516
8746,1.2675539
8747,1.425844
8748,1.3576361
8749,1.3277924
8750,1.151577
8751,1.0919139
8752,1.1274642
8753,1.526491
8754,1.2139893
8755,1.2837081
8756,1.2360113
8757,1.0571157
8758,1.1545688
8759,1.2133235
8760,1.097412
8761,1.239995
8762,1.2844893
8763,0.9043141
8764,1.1158596
8765,0.92071486
8766,0.99061567
8767,0.92798615
8768,0.97663134
8769,0.9405586
8770,1.0161945
8771,0.8945494
8772,1.0152339
8773,0.9145538
8774,0.9797203
8775,0.8399784
8776,0.855727
8777,0.981787
8778,0.8424929
8779,0.8361761
8780,1.0295415
8781,0.92916846
8782,0.8346912
8783,0.9530833
8784,1.0135534
8785,0.90309095
8786,0.95474535
8787,0.9227505
8788,0.8328185
8789,1.0550208
8790,1.1329315
8791,1.0872608
8792,1.0383768
8793,0.97154695
8794,1.0152057
8795,1.073797
8796,1.2332915
8797,1.406691
8798,1.562655
8799,1.5916499
8800,1.3512172
8801,1.2098243
8802,1.0667267
8803,1.4292315
8804,1.2696583
8805,1.3138689
8806,1.3120013
8807,1.1533931
8808,1.1855544
8809,1.232987
8810,1.1240535
8811,1.2207907
8812,1.1494734
8813,1.1788049
8814,1.2408307
8815,1.0610373
8816,1.1432666
8817,1.0178165
8818,0.95287204
8819,1.1525663
8820,0.93001294
8821,1.0488384
8822,1.1014336
8823,0.94274026
8824,0.924495
8825,0.89890426
8826,0.90913314
8827,0.87927467
8828,0.9661389
8829,0.92347777
8830,0.91561335
8831,0.92442596
8832,0.8591905
8833,0.9687786
8834,0.95894074
8835,0.8844637
8836,0.95960104
8837,0.9559729
8838,0.87064826
8839,0.9621354
8840,0.89515185
8841,1.2381512
8842,1.0246007
8843,1.036203
8844,1.0208037
8845,1.1773835
8846,1.0561875
8847,0.91608065
8848,1.1050732
8849,1.1769565
8850,1.1236014
8851,1.1832925
8852,1.2646581
8853,1.1634097
8854,1.3293666
8855,1.2248482
8856,1.6205021
8857,1.1725024
8858,1.2643434
8859,1.2928102
8860,1.3075124
8861,1.3071382
8862,1.217461
8863,1.1497872
8864,1.1474806
8865,1.1601897
8866,1.1327848
8867,1.0843211
8868,1.0621458
8869,1.0360454
8870,1.1587431
8871,1.0630225
8872,0.94459325
8873,1.0196053
8874,0.9334193
8875,1.051904
8876,0.8952286
8877,0.9663095
8878,0.9477259
8879,0.9794682
8880,1.0241412
8881,0.9290133
8882,0.864988
8883,0.88436854
8884,0.9195357
8885,0.8650863
8886,0.8532113
8887,0.89672655
8888,0.9331978
8889,0.9079292
8890,0.95858955
8891,0.86766976
8892,0.9372739
8893,0.97318953
8894,0.8671587
8895,0.9733554
8896,1.1220562
8897,1.1300274
8898,1.1078812
8899,0.9020072
8900,1.0513273
8901,0.9754252
8902,1.0023278
8903,1.152963
8904,1.2864102
8905,1.3452686
8906,1.168344
8907,1.1116552
8908,1.0719181
8909,1.0745958
8910,1.2123952
8911,1.120934
8912,1.5590577
8913,1.4004768
8914,1.2333537
8915,1.113364
8916,1.1665939
8917,1.1345723
8918,1.1420486
8919,1.057012
8920,1.1440246
8921,1.0857867
8922,1.1823727
8923,1.0688556
8924,1.1030948
8925,1.1571912
8926,0.9825248
8927,0.95685905
8928,0.98110014
8929,0.9362072
8930,0.96392226
8931,0.9835283
8932,0.9257135
8933,0.86712587
8934,0.8513864
8935,1.036986
8936,0.9017464
8937,0.8917904
8938,0.99133784
8939,0.85080737
8940,0.87999046
8941,0.9638037
8942,0.95984423
8943,0.99737746
8944,0.96099734
8945,0.9792104
8946,0.9058261
8947,0.92189413
8948,0.93621874
8949,1.038639
8950,1.0396204
8951,0.9364662
8952,1.0873302
8953,0.92726654
8954,0.9954539
8955,1.2599413
8956,1.0950246
8957,1.125769
8958,1.1331589
8959,1.3630065
8960,1.3419713
8961,1.3711971
8962,1.2495004
8963,1.4372063
8964,1.3405266
8965,1.5417204
8966,1.690553
8967,1.5940012
8968,1.1080881
8969,1.3400311
8970,1.0830957
8971,1.1609187
8972,1.1245029
8973,1.2027801
8974,1.4554974
8975,1.1774526
8976,1.1676496
8977,0.9786328
8978,0.98459053
8979,1.0245763
8980,1.0644993
8981,0.9473645
8982,1.0712233
8983,0.94034636
8984,0.9171814
8985,0.9818218
8986,0.93884
8987,0.86280924
8988,0.8497207
8989,0.9263598
8990,0.92750186
8991,0.9728212
8992,0.89698637
8993,0.91589904
8994,0.8631927
8995,0.8980279
8996,0.88829863
8997,0.9301308
8998,0.95328337
8999,0.92334116
9000,0.9206194
9001,0.9492419
9002,0.9244565
9003,0.9662743
9004,1.0115722
9005,1.0180606
9006,1.0082028
9007,1.0099481
9008,1.0893049
9009,0.9011664
9010,1.2227416
9011,1.2413355
9012,0.94199264
9013,1.006184
9014,1.1158701
9015,1.4311179
9016,1.1908485
9017,1.0523689
9018,1.1340005
9019,1.1249522
9020,1.2558229
9021,1.1872783
9022,1.0589204
9023,1.2299714
9024,1.0414692
9025,1.0939151
9026,1.0939455
9027,1.1470532
9028,1.3097816
9029,1.538273
9030,1.2511137
9031,0.9254312
9032,0.7741353
9033,0.98200226
9034,1.2408907
9035,1.5665358
9036,1.3512884
9037,1.0274372
9038,0.6720494
9039,0.70342153
9040,0.73371977
9041,0.8497718
9042,0.9983516
9043,1.1273966
9044,1.0678744
9045,0.9945314
9046,0.8539099
9047,0.900196
9048,1.0171639
9049,0.97921556
9050,0.8873789
9051,0.8076592
9052,0.71343964
9053,0.76578575
9054,0.95166284
9055,0.92089945
9056,0.9829634
9057,1.1175483
9058,0.96302104
9059,1.3311288
9060,1.2280514
9061,0.83199906
9062,0.64073515
9063,0.76722014
9064,0.67736506
9065,0.36855552
9066,0.93322873
9067,1.0241237
9068,1.5900248
9069,1.2050525
9070,0.98471427
9071,0.4797203
9072,0.93477297
9073,1.4274528
9074,1.6590761
9075,3.7843988
9076,3.241211
9077,1.5551332
9078,0.93020743
9079,1.0135231
9080,1.503781
9081,2.107562
9082,1.7689935
9083,1.1503241
9084,0.99504
9085,0.7873946
9086,0.73150206
9087,0.6983196
9088,1.1133215
9089,1.1902548
9090,1.1022568
9091,0.97189254
9092,0.72438866
9093,0.7423
9094,0.4082111
9095,0.46650732
9096,1.3401189
9097,1.5741684
9098,1.8832598
9099,1.311183
9100,1.6191888
9101,1.1680405
9102,1.1732467
9103,1.1838225
9104,1.187719
9105,1.1436082
9106,1.2369928
9107,1.223428
9108,1.1308092
9109,2.0554707
9110,1.6172948
9111,1.5636562
9112,1.8168014
9113,1.5957831
9114,1.2494531
9115,1.1413351
9116,1.3255023
9117,1.4692279
9118,1.3868682
9119,1.9749897
9120,1.4998108
9121,1.430807
9122,1.226334
9123,1.391772
9124,1.1891993
9125,1.0909535
9126,1.291112
9127,1.1132413
9128,1.0903332
9129,1.0792888
9130,1.0056455
9131,0.8565886
9132,0.91234046
9133,1.5081961
9134,2.6242085
9135,8.064086
9136,15.866063
9137,24.398108
9138,20.66488
9139,14.228625
9140,6.2865186
9141,13.470787
9142,33.422028
9143,29.578089
9144,26.549894
9145,23.954197
9146,38.455345
9147,76.24846
9148,66.27236
9149,39.46388
9150,63.53318
9151,106.74893
9152,112.743034
9153,97.74975
9154,96.570625
9155,89.896164
9156,78.63793
9157,91.0846
9158,166.22691
9159,258.7521
9160,265.04294
9161,217.7307
9162,157.62688
9163,166.00844
9164,176.68762
9165,112.11315
9166,183.03098
9167,554.57227
9168,519.82776
9169,635.5261
9170,793.56616
9171,729.8381
9172,795.1393
9173,923.1716
9174,864.955
9175,780.21515
9176,864.6218
9177,816.33575
9178,496.44028
9179,234.39642
9180,185.6081
9181,181.26572
9182,211.99002
9183,242.09479
9184,176.37553
9185,120.6537
9186,153.03716
9187,145.64394
9188,248.94975
9189,869.7656
9190,1184.4229
9191,1111.0504
9192,1113.4374
9193,1030.8533
9194,937.6956
9195,994.00854
9196,1050.4521
9197,1058.4777
9198,1094.9465
9199,1168.1305
9200,1140.8925
9201,1124.4364
9202,1051.6628
9203,1040.9115
9204,887.52795
9205,408.56903
9206,213.16673
9207,248.53555
9208,259.81406
9209,252.4034
9210,256.39374
9211,284.3475
9212,299.38574
9213,249.19052
9214,191.88678
9215,116.03337
9216,83.54558
9217,103.25468
9218,66.237175
9219,26.600225
9220,29.416355
9221,160.99342
9222,457.0689
9223,565.0527
9224,478.9527
9225,422.6913
9226,499.765
9227,448.2017
9228,308.47394
9229,314.1724
9230,393.48618
9231,374.61472
9232,377.29214
9233,389.6422
9234,328.25665
9235,148.14447
9236,44.822357
9237,46.21184
9238,40.239918
9239,13.615643
9240,5.821136
9241,3.773465
9242,3.448697
9243,2.163025
9244,1.16632
9245,1.3489316
9246,0.97965086
9247,1.0649725
9248,1.030886
9249,1.4922321
9250,1.2079077
9251,1.1287541
9252,0.98685515
9253,1.0649769
9254,0.9858473
9255,1.0201526
9256,0.96429753
9257,0.9942592
9258,0.8880443
9259,0.76494044
9260,0.7916021
9261,0.80882
9262,0.9554979
9263,0.9850402
9264,0.9165448
9265,0.9445777
9266,0.8905269
9267,1.0197333
9268,0.8707617
9269,0.95487154
9270,0.94769114
9271,1.1729519
9272,1.2035121
9273,1.0684894
9274,1.0748582
9275,1.0614486
9276,0.94139653
9277,1.0387849
9278,1.0704477
9279,1.316735
9280,1.0849751
9281,1.2709687
9282,1.448553
9283,1.1039301
9284,1.2693802
9285,1.0671829
9286,1.2651693
9287,1.465049
9288,1.4784317
9289,1.1695166
9290,1.2249691
9291,1.207451
9292,1.1968057
9293,1.2681015
9294,1.1998379
9295,1.2450399
9296,1.1566237
9297,1.1568248
9298,1.158141
9299,0.99258876
9300,1.0632184
9301,1.0125495
9302,1.1340846
9303,0.97020835
9304,0.9328215
9305,0.9189139
9306,0.9886314
9307,0.88956755
9308,0.93479055
9309,0.9149565
9310,0.86512595
9311,0.9521852
9312,0.9028607
9313,0.9837851
9314,0.90867424
9315,0.85667235
9316,0.8363594
9317,0.8474565
9318,0.98695093
9319,0.9651159
9320,0.91981727
9321,0.98619235
9322,1.0629642
9323,1.0440176
9324,0.88058275
9325,1.0291076
9326,1.0742923
9327,1.0234799
9328,0.97555184
9329,1.0437806
9330,0.99571335
9331,0.96867967
9332,1.1399531
9333,1.1748557
9334,1.4172006
9335,1.1242489
9336,1.291425
9337,1.3842353
9338,1.3317702
9339,1.2214476
9340,1.1856031
9341,1.2746054
9342,1.3208483
9343,1.2249041
9344,1.3195333
9345,1.0440338
9346,1.1086662
9347,1.1624835
9348,1.0160115
9349,1.0338145
9350,0.95852447
9351,1.0009111
9352,0.93209434
9353,1.0214268
9354,0.93987185
9355,0.92342436
9356,0.95497096
9357,0.94861925
9358,0.9485023
9359,0.96162814
9360,0.959588
9361,0.8996792
9362,0.899822
9363,0.84978026
9364,0.9039045
9365,0.8900081
9366,1.0324755
9367,1.1279919
9368,0.9426515
9369,0.96167666
9370,0.81980544
9371,0.9090173
9372,0.92642856
9373,0.94364655
9374,1.0698752
9375,0.9721484
9376,1.001664
9377,0.8964424
9378,0.9112556
9379,0.988612
9380,1.0185966
9381,0.95479167
9382,1.4389919
9383,1.3856418
9384,1.6486005
9385,1.281675
9386,1.055939
9387,1.0051742
9388,1.106749
9389,1.138839
9390,1.6477557
9391,1.5655758
9392,2.037326
9393,1.6968923
9394,1.5794259
9395,1.2159833
9396,1.4495528
9397,1.4718885
9398,1.7722867
9399,2.2790575
9400,2.3450723
9401,1.7701476
9402,1.591095
9403,1.6390889
9404,2.0149622
9405,1.8230608
9406,1.2852392
9407,1.4318068
9408,1.370247
9409,1.3352296
9410,1.2309116
9411,1.1108669
9412,1.2633102
9413,1.2117028
9414,1.2041309
9415,1.0068965
9416,0.913891
9417,0.84860504
9418,0.995303
9419,0.96204805
9420,1.111119
9421,0.95647955
9422,0.95959586
9423,0.9172952
9424,0.90597093
9425,0.91296506
9426,0.8983081
9427,0.9283469
9428,0.8670807
9429,0.970874
9430,0.998508
9431,0.90017134
9432,0.79913414
9433,0.96511817
9434,0.9886595
9435,1.0212862
9436,0.99900836
9437,0.9114609
9438,0.9931089
9439,1.0663956
9440,1.1144252
9441,1.0244927
9442,1.1180798
9443,1.0991874
9444,1.22827
9445,1.4270734
9446,1.0438917
9447,1.6717956
9448,1.3363304
9449,1.2820907
9450,1.5356224
9451,1.3357024
9452,1.3996867
9453,1.1618739
9454,1.2581506
9455,1.2763772
9456,1.1165116
9457,1.3012942
9458,1.0089412
9459,1.1231536
9460,1.1025065
9461,1.0826215
9462,1.1271693
9463,1.1228229
9464,1.0935097
9465,1.0363936
9466,0.96381843
9467,1.1039044
9468,0.91521865
9469,0.986473
9470,0.9056008
9471,0.99153554
9472,0.9597081
9473,0.9260477
9474,0.97446495
9475,0.9300652
9476,0.8708044
9477,0.84728724
9478,0.8836812
9479,0.99082774
9480,0.9553441
9481,1.0174633
9482,0.99620384
9483,0.9530338
9484,1.1099477
9485,0.9583137
9486,0.95936155
9487,0.90367156
9488,0.9760211
9489,0.9505339
9490,0.8835256
9491,1.1515784
9492,1.1358695
9493,1.2700639
9494,1.305531
9495,1.047091
9496,1.1045353
9497,1.1110966
9498,1.3552061
9499,1.531988
9500,1.3424896
9501,1.6147995
9502,1.309289
9503,1.3586966
9504,1.0867188
9505,1.2679793
9506,1.6007308
9507,1.4258827
9508,1.2689406
9509,1.1294087
9510,1.1173991
9511,1.214891
9512,1.0208116
9513,1.1743536
9514,1.2309476
9515,1.0826136
9516,1.0270079
9517,1.432517
9518,1.0139638
9519,1.0171605
9520,0.9605411
9521,1.0068477
9522,1.1010563
9523,0.9510021
9524,1.0068456
9525,0.9417411
9526,0.9718461
9527,0.89977914
9528,0.97001886
9529,0.92649454
9530,0.83646154
9531,0.9111827
9532,0.8522792
9533,0.8694864
9534,0.8856435
9535,0.974383
9536,0.93954057
9537,0.9499347
9538,0.87682706
9539,0.8787079
9540,0.89702773
9541,1.0553396
9542,0.9176541
9543,0.9264908
9544,0.92423874
9545,1.0144937
9546,1.1233604
9547,0.87411964
9548,1.055964
9549,0.96896607
9550,1.0849308
9551,1.09263
9552,0.92236346
9553,0.978777
9554,1.2205555
9555,1.3076837
9556,1.0516437
9557,1.3236101
9558,1.3752042
9559,1.3447818
9560,1.2311486
9561,1.5207678
9562,1.3807868
9563,1.2912999
9564,1.2615048
9565,1.5114579
9566,1.4777586
9567,1.2712878
9568,1.241274
9569,1.3892839
9570,1.8008184
9571,1.6117294
9572,1.3858451
9573,1.5269144
9574,1.2737561
9575,1.3129636
9576,1.2711768
9577,1.2254165
9578,1.2620423
9579,1.0844697
9580,1.1719313
9581,1.1272192
9582,0.9570405
9583,1.0117973
9584,0.9562479
9585,0.9342755
9586,0.9595552
9587,1.0120461
9588,0.940078
9589,0.9312141
9590,0.98464847
9591,0.86321723
9592,0.8956252
9593,0.9626813
9594,0.8608775
9595,0.84116143
9596,0.8366579
9597,0.9182018
9598,0.85408646
9599,0.9611457
9600,0.8801351
9601,0.93942034
9602,0.88549805
9603,0.87110364
9604,0.9506408
9605,0.9845739
9606,0.98935217
9607,0.9168767
9608,0.9948485
9609,0.98634356
9610,0.89805686
9611,0.9661972
9612,1.1674956
9613,1.1029202
9614,1.0802263
9615,1.4488374
9616,1.068388
9617,1.1668847
9618,1.1552521
9619,1.1927148
9620,1.3254404
9621,1.2053093
9622,1.6329819
9623,1.3995453
9624,1.1657981
9625,1.508263
9626,1.246247
9627,1.3990686
9628,1.3150996
9629,1.4010625
9630,1.5127155
9631,1.3316563
9632,1.2168962
9633,1.4943601
9634,1.2539964
9635,1.3577315
9636,1.354689
9637,1.1791048
9638,1.3235779
9639,1.1777558
9640,1.4270966
9641,1.5753884
9642,1.095898
9643,1.206045
9644,1.0615638
9645,1.0200096
9646,0.9292462
9647,1.0231293
9648,0.9728639
9649,0.9713397
9650,0.96745145
9651,1.0266916
9652,0.93029493
9653,0.8835173
9654,0.8938334
9655,0.8166662
9656,0.9064102
9657,1.2048405
9658,0.94234663
9659,0.96503335
9660,0.9703239
9661,0.9089618
9662,1.025297
9663,0.9843094
9664,0.9640705
9665,0.8959049
9666,0.9845678
9667,0.9315919
9668,1.0685065
9669,0.9593872
9670,1.0378443
9671,1.4865716
9672,1.3018699
9673,1.4808307
9674,0.9556937
9675,1.1579356
9676,1.1928136
9677,1.1769432
9678,1.1733823
9679,1.5611959
9680,1.3728031
9681,1.3077636
9682,1.1808844
9683,1.2351143
9684,1.0374076
9685,1.4569942
9686,1.1017499
9687,1.1050438
9688,1.1692948
9689,1.0826366
9690,1.200003
9691,1.0556786
9692,1.0529785
9693,1.0682129
9694,1.1406276
9695,1.1453844
9696,1.0291967
9697,1.1445436
9698,0.9284141
9699,0.965043
9700,1.0340625
9701,0.949089
9702,0.9846812
9703,0.9199033
9704,0.8154947
9705,0.8909459
9706,0.9593095
9707,1.0058991
9708,0.9914279
9709,0.99565256
9710,0.9598725
9711,0.8750482
9712,0.9211458
9713,1.0743753
9714,1.0056255
9715,0.91033286
9716,0.89114213
9717,0.86339265
9718,0.9273045
9719,1.0226134
9720,1.0682077
9721,1.0811969
9722,1.0197477
9723,1.0009912
9724,1.0783144
9725,0.9477945
9726,1.1201396
9727,1.0654911
9728,1.2141124
9729,1.1157418
9730,1.2518301
9731,1.1802598
9732,1.2311051
9733,1.1756243
9734,1.0654198
9735,1.1138372
9736,1.4820782
9737,1.766098
9738,1.3122401
9739,1.6019044
9740,1.3733989
9741,1.1621689
9742,0.9813312
9743,1.097158
9744,1.3945929
9745,1.9096875
9746,1.9304991
9747,1.7557791
9748,1.2480289
9749,0.9895088
9750,1.1018575
9751,1.3311349
9752,1.2674375
9753,1.7412856
9754,1.4380405
9755,1.3606213
9756,1.2358466
9757,1.3049977
9758,1.1610045
9759,1.364469
9760,1.0915024
9761,1.144212
9762,0.9295687
9763,0.90416807
9764,0.9038174
9765,1.089856
9766,1.5238655
9767,1.2589686
9768,1.2765092
9769,0.9890506
9770,1.0692407
9771,0.85557044
9772,0.90517265
9773,0.825219
9774,1.1734909
9775,1.4255109
9776,1.0629718
9777,1.0633881
9778,1.0281655
