,0
7380,0.34089115
7381,1.6829835
7382,1.7587452
7383,0.4979414
7384,0.55193144
7385,0.43281466
7386,0.39160854
7387,0.65330195
7388,0.40658143
7389,0.35943168
7390,0.46730414
7391,0.36511597
7392,0.36650175
7393,0.36183196
7394,0.6421686
7395,0.6365665
7396,0.4033909
7397,0.5128386
7398,0.46895638
7399,0.4788344
7400,0.67825603
7401,0.5091455
7402,0.41362843
7403,0.47019255
7404,0.6633005
7405,0.6913791
7406,1.2110286
7407,1.8034139
7408,0.44146097
7409,0.6793404
7410,0.8326638
7411,1.1096532
7412,0.7915798
7413,1.047469
7414,0.66255486
7415,0.65736157
7416,1.3064072
7417,1.0665131
7418,1.2332023
7419,0.65503395
7420,1.1374115
7421,2.433837
7422,0.86645526
7423,1.0066351
7424,0.9072936
7425,0.82251
7426,1.188264
7427,2.8308449
7428,2.1606617
7429,0.611134
7430,2.227873
7431,1.3554314
7432,0.4568663
7433,0.5082266
7434,1.1653819
7435,0.7535013
7436,1.7968235
7437,0.56432635
7438,0.7129954
7439,0.5834459
7440,0.46338117
7441,1.386666
7442,0.61623615
7443,0.5203274
7444,1.5110645
7445,1.3678255
7446,0.37751728
7447,0.9571968
7448,0.5779949
7449,0.34581676
7450,0.38367125
7451,0.4776367
7452,0.37307554
7453,0.52975965
7454,0.3598178
7455,0.42977828
7456,0.31961372
7457,0.5584602
7458,0.50284624
7459,0.3708234
7460,0.34970483
7461,0.5677902
7462,1.069601
7463,0.5028562
7464,1.3792641
7465,0.53619236
7466,1.1110553
7467,0.4125644
7468,0.47667092
7469,0.43064067
7470,0.57736766
7471,0.6983184
7472,0.43543625
7473,0.8894033
7474,1.5578117
7475,0.65095353
7476,1.2750779
7477,1.6530976
7478,1.0803704
7479,0.8859939
7480,1.5858166
7481,1.2349477
7482,1.1831497
7483,0.8179291
7484,0.9945984
7485,2.423108
7486,1.0190657
7487,1.1875476
7488,0.581688
7489,1.811891
7490,1.8671769
7491,1.0059932
7492,0.74666363
7493,0.9220138
7494,1.2567555
7495,0.46773812
7496,0.35715297
7497,0.39403602
7498,0.5896862
7499,0.35707638
7500,0.41250145
7501,0.3613287
7502,0.4278189
7503,0.34155786
7504,0.36270818
7505,0.38888595
7506,0.41816688
7507,0.4183656
7508,0.33305418
7509,0.78944457
7510,0.7005279
7511,0.9749001
7512,0.5639992
7513,0.51888734
7514,0.4754209
7515,0.36410892
7516,0.35565123
7517,0.5247718
7518,0.5324395
7519,1.1521459
7520,0.40878552
7521,0.8492866
7522,1.7072656
7523,0.47264913
7524,0.6736568
7525,0.7488124
7526,0.5051156
7527,0.6311087
7528,1.7864013
7529,1.750363
7530,2.0332465
7531,0.9603674
7532,0.95593977
7533,0.4970016
7534,1.3663731
7535,1.248739
7536,1.6313934
7537,2.0092185
7538,0.8353848
7539,0.63458425
7540,0.49462163
7541,0.84601176
7542,0.5155215
7543,0.927803
7544,0.5848832
7545,0.594542
7546,0.76158315
7547,1.7447592
7548,1.3926667
7549,0.70638335
7550,0.4924431
7551,0.67471063
7552,0.31079802
7553,0.51214504
7554,1.4492234
7555,0.40343708
7556,0.5322319
7557,0.36085474
7558,0.671851
7559,0.33376607
7560,0.34129778
7561,0.44552314
7562,0.34435365
7563,0.40160698
7564,0.8131237
7565,0.5556928
7566,0.3897675
7567,0.5678715
7568,1.0083688
7569,0.4715704
7570,0.55921745
7571,0.3934254
7572,0.3815042
7573,0.5214606
7574,0.7372373
7575,1.1692042
7576,0.45484394
7577,0.47417694
7578,0.88224393
7579,0.41873232
7580,0.37214887
7581,0.38621292
7582,0.36709327
7583,0.38937324
7584,0.6793475
7585,0.67643934
7586,0.5936129
7587,0.44822502
7588,0.83382833
7589,1.3707918
7590,0.8156625
7591,0.6030072
7592,1.0278399
7593,0.8873735
7594,1.3627678
7595,0.82992285
7596,0.44786918
7597,0.5127752
7598,0.302171
7599,0.3481975
7600,0.5332796
7601,0.6600775
7602,0.41684017
7603,0.47053507
7604,0.9623147
7605,0.38776258
7606,0.30196613
7607,0.34063497
7608,0.42477778
7609,0.46920726
7610,0.37435812
7611,0.32147458
7612,0.345555
7613,0.60284877
7614,0.821948
7615,0.7975116
7616,0.53371304
7617,0.5510711
7618,1.0367976
7619,0.47066855
7620,0.44407752
7621,0.49274006
7622,0.5807173
7623,2.083407
7624,4.116052
7625,2.38555
7626,1.1913007
7627,0.546322
7628,0.54649764
7629,0.53625953
7630,0.66547495
7631,1.0787596
7632,3.45894
7633,3.9232514
7634,2.2420955
7635,1.6713318
7636,1.3681504
7637,2.4436846
7638,0.9362794
7639,0.9145012
7640,0.5314946
7641,2.1187046
7642,1.5286825
7643,3.0347385
7644,1.1340107
7645,0.9180513
7646,0.63680995
7647,0.6516974
7648,1.580392
7649,2.8935487
7650,2.2937417
7651,1.288914
7652,1.834567
7653,5.8422146
7654,3.405234
7655,2.1640112
7656,5.1431255
7657,6.0461197
7658,2.5030951
7659,2.7577236
7660,1.8243256
7661,1.7876081
7662,0.7864475
7663,0.8710357
7664,2.435733
7665,3.9654293
7666,3.11534
7667,2.5605288
7668,0.69575256
7669,0.81691426
7670,1.518561
7671,0.6024914
7672,0.830531
7673,0.5833025
7674,0.43194488
7675,0.8440889
7676,0.50946385
7677,0.555145
7678,0.9286351
7679,0.9115266
7680,0.45887315
7681,0.43086898
7682,0.35537475
7683,0.36092106
7684,0.382893
7685,0.3604058
7686,0.8770476
7687,0.47815126
7688,0.43447694
7689,0.5774562
7690,0.54824257
7691,0.54734945
7692,0.49099955
7693,1.3011842
7694,0.35478166
7695,0.9895768
7696,0.6438664
7697,0.640207
7698,1.6055655
7699,0.85598606
7700,0.5811912
7701,0.6837327
7702,0.62053984
7703,1.4191346
7704,0.74515826
7705,1.9335514
7706,1.1493821
7707,1.010511
7708,1.683675
7709,1.8212225
7710,1.6448247
7711,1.9808495
7712,2.0050035
7713,1.6545855
7714,0.69443935
7715,1.9821086
7716,1.2407944
7717,1.8234316
7718,1.6493318
7719,3.7190912
7720,2.6315014
7721,1.9241817
7722,1.1302856
7723,1.8001944
7724,2.6221
7725,0.82910544
7726,2.2212393
7727,1.4469042
7728,1.7771097
7729,1.2431682
7730,0.6203733
7731,0.5472088
7732,3.3559322
7733,0.5391807
7734,0.62042975
7735,0.3266614
7736,1.546214
7737,1.008733
7738,0.46586338
7739,0.7987152
7740,0.6090773
7741,0.41333812
7742,0.65847844
7743,0.3516626
7744,0.33700937
7745,0.33780834
7746,0.6344682
7747,0.40233052
7748,0.32169124
7749,0.40039986
7750,1.4386672
7751,0.63299656
7752,0.38776222
7753,0.43777806
7754,0.6934442
7755,0.38042584
7756,0.9038268
7757,0.71148556
7758,0.30629918
7759,0.85464764
7760,0.6248367
7761,0.72389466
7762,0.55904853
7763,1.891592
7764,0.92255485
7765,0.7943279
7766,0.54535997
7767,0.6239529
7768,1.2090248
7769,0.69648844
7770,1.197201
7771,1.1732676
7772,0.4126051
7773,0.94240254
7774,1.8700542
7775,1.0348246
7776,0.68468004
7777,0.54832256
7778,0.64709157
7779,0.37491208
7780,1.1115795
7781,0.5098431
7782,2.7752106
7783,0.5306133
7784,0.54329884
7785,0.67559993
7786,0.37527493
7787,0.36951607
7788,0.3908689
7789,0.5245927
7790,0.34981042
7791,0.37475875
7792,0.385226
7793,0.32310498
7794,0.35937715
7795,0.4863974
7796,0.3317745
7797,1.0913407
7798,0.37477922
7799,0.39297
7800,0.34443977
7801,0.6729065
7802,0.53627735
7803,0.5926786
7804,0.35998747
7805,0.54550785
7806,0.47320113
7807,0.5886525
7808,1.8581887
7809,0.69826174
7810,0.5262118
7811,0.81141686
7812,0.7789624
7813,0.6601531
7814,0.99290085
7815,0.92790765
7816,1.2502291
7817,1.0833607
7818,1.1410606
7819,1.0896531
7820,1.5873058
7821,1.1382649
7822,1.1801239
7823,1.3196526
7824,2.3828855
7825,1.9782339
7826,1.6632279
7827,3.2812607
7828,1.6344398
7829,4.446213
7830,3.9364407
7831,4.0261908
7832,4.3568416
7833,7.2326894
7834,9.217731
7835,6.3794513
7836,7.6152887
7837,8.045836
7838,7.31855
7839,8.036021
7840,13.84494
7841,8.8965025
7842,10.025732
7843,7.8764343
7844,2.7641697
7845,1.3461826
7846,2.1784337
7847,1.8319423
7848,0.81457436
7849,0.885323
7850,0.44542518
7851,0.36923724
7852,0.591692
7853,0.46053758
7854,0.44645634
7855,0.60394126
7856,0.6408627
7857,1.0949086
7858,1.223456
7859,1.7672305
7860,2.3103714
7861,1.8591455
7862,2.0294504
7863,3.3326356
7864,4.746419
7865,5.2457914
7866,4.0712786
7867,5.204117
7868,6.222437
7869,6.091271
7870,6.825593
7871,6.118635
7872,7.5208507
7873,7.591501
7874,7.632727
7875,11.014603
7876,13.167032
7877,16.909355
7878,12.238241
7879,10.542264
7880,10.678097
7881,13.2130375
7882,12.993123
7883,14.395866
7884,14.080298
7885,17.048101
7886,14.73351
7887,16.803545
7888,14.09739
7889,17.949028
7890,14.800573
7891,15.100552
7892,14.420881
7893,14.467769
7894,13.991144
7895,15.154522
7896,16.605276
7897,18.39836
7898,16.325731
7899,14.764302
7900,20.128561
7901,23.842892
7902,22.412853
7903,22.165201
7904,22.556353
7905,23.681396
7906,21.57032
7907,23.49367
7908,21.671917
7909,25.276028
7910,22.931808
7911,24.733984
7912,19.517656
7913,18.991774
7914,16.063812
7915,17.023796
7916,20.053755
7917,15.249938
7918,17.419594
7919,12.910441
7920,14.061179
7921,7.519817
7922,10.422363
7923,11.562176
7924,12.987059
7925,11.217832
7926,10.460895
7927,9.420374
7928,8.242709
7929,10.117638
7930,10.074442
7931,11.62745
7932,10.25455
7933,7.6141257
7934,5.5477624
7935,6.257137
7936,7.817514
7937,9.579349
7938,8.676743
7939,8.3405
7940,8.810319
7941,10.447211
7942,6.6852913
7943,3.239602
7944,4.499447
7945,1.6749899
7946,1.5458882
7947,1.8270117
7948,3.836417
7949,3.4756138
7950,2.2736144
7951,1.2255653
7952,0.6855143
7953,0.6726612
7954,0.76315093
7955,0.89149433
7956,0.59698284
7957,0.63693124
7958,1.9382039
7959,0.5909086
7960,0.4072072
7961,0.33642155
7962,0.40827736
7963,1.0000544
7964,0.3615779
7965,1.0520078
7966,0.95171976
7967,0.61690575
7968,0.43150574
7969,0.39952937
7970,0.35422412
7971,0.46284163
7972,2.233787
7973,1.5810117
7974,2.4689238
7975,1.3093723
7976,1.521453
7977,1.7865759
7978,0.6476634
7979,0.4538506
7980,1.0387228
7981,2.0818098
7982,6.682828
7983,6.6591187
7984,4.369333
7985,4.025282
7986,1.6801078
7987,1.9596882
7988,2.7853148
7989,2.685026
7990,2.2213852
7991,1.6796641
7992,1.1724726
7993,1.0051482
7994,2.4344795
7995,3.9018672
7996,1.7959057
7997,1.2061054
7998,1.6240932
7999,1.4947312
8000,0.76256466
8001,0.64174086
8002,0.53192186
8003,0.6070627
8004,1.3010929
8005,4.8053412
8006,1.3501403
8007,0.37897974
8008,0.3405875
8009,0.90794736
8010,0.5447359
8011,1.381355
8012,0.67265344
8013,0.33168575
8014,0.72872007
8015,1.149649
8016,1.6873776
8017,1.5138323
8018,1.8151841
8019,0.9649029
8020,0.40882182
8021,0.4290687
8022,0.3574737
8023,0.38538644
8024,0.53589267
8025,0.6874075
8026,1.7926167
8027,0.73959124
8028,0.61291456
8029,0.36219043
8030,0.330558
8031,0.36373824
8032,1.4834011
8033,1.4143584
8034,1.6633211
8035,0.74301946
8036,0.49362332
8037,0.34336853
8038,0.6498376
8039,0.6169961
8040,2.2519724
8041,3.8226197
8042,2.93275
8043,2.8036299
8044,1.1158464
8045,0.6904886
8046,1.0997622
8047,1.6836632
8048,1.5814263
8049,3.5671415
8050,1.5573168
8051,3.1528296
8052,1.3367091
8053,2.0301328
8054,0.9822002
8055,0.9904084
8056,1.9313266
8057,2.400385
8058,2.4618866
8059,2.0092597
8060,1.5269064
8061,0.9275771
8062,0.79058105
8063,0.9296499
8064,1.1049277
8065,0.7334376
8066,0.46846914
8067,0.35008556
8068,0.35297954
8069,0.96896607
8070,0.402031
8071,0.61867344
8072,0.41107807
8073,0.41271096
8074,0.61788994
8075,0.35352063
8076,0.31611875
8077,0.42591178
8078,0.38851643
8079,0.6322432
8080,0.7536732
8081,0.6083278
8082,0.93327904
8083,0.67329764
8084,0.8230347
8085,1.6162784
8086,1.2229548
8087,1.6811469
8088,1.5009966
8089,1.3817229
8090,0.8433913
8091,1.0756217
8092,0.95443517
8093,0.78535384
8094,1.0514696
8095,0.76907617
8096,2.0847523
8097,1.2260013
8098,3.4750297
8099,6.1528325
8100,3.0904982
8101,4.615494
8102,2.4052854
8103,3.719383
8104,2.7164762
8105,2.6326742
8106,4.20962
8107,3.800236
8108,1.8814685
8109,1.9154544
8110,0.94018495
8111,1.9537648
8112,0.5566017
8113,1.262876
8114,1.0482383
8115,1.0165614
8116,0.7842105
8117,0.8673814
8118,0.52995324
8119,0.31989506
8120,0.39968935
8121,0.30396605
8122,0.67307425
8123,0.3926119
8124,0.43070906
8125,0.50954163
8126,0.2915776
8127,0.3813074
8128,0.75735843
8129,0.49881408
8130,0.7113356
8131,0.39589408
8132,0.5668265
8133,0.7120211
8134,2.5950603
8135,1.8775525
8136,1.4883366
8137,3.0756726
8138,1.1576012
8139,0.9086291
8140,0.8165049
8141,1.5652272
8142,1.9169909
8143,2.4307525
8144,3.1547174
8145,2.7263389
8146,2.4532332
8147,3.465538
8148,0.97783524
8149,1.558726
8150,1.8192716
8151,3.2965965
8152,3.478456
8153,6.248663
8154,2.640425
8155,3.2366269
8156,3.409196
8157,1.6495135
8158,2.663474
8159,3.6051407
8160,4.315366
8161,7.8597965
8162,2.1731176
8163,2.8681693
8164,0.7557662
8165,0.5260685
8166,2.194729
8167,1.0120314
8168,1.6173991
8169,2.4773967
8170,0.9046529
8171,1.7690865
8172,0.591399
8173,0.43229735
8174,0.7526161
8175,0.56710136
8176,1.4017614
8177,1.515527
8178,0.6370296
8179,1.2084824
8180,1.0113454
8181,0.48724508
8182,0.811518
8183,0.6442358
8184,0.35296053
8185,0.3838213
8186,0.33030975
8187,0.6655945
8188,0.42820343
8189,0.95520735
8190,0.5707946
8191,0.7278965
8192,0.62289697
8193,0.48983103
8194,0.32970706
8195,0.56514966
8196,0.45484155
8197,0.43342036
8198,0.5582336
8199,0.6451659
8200,0.4772543
8201,0.41670433
8202,0.4383064
8203,0.38170224
8204,0.43293816
8205,0.40626746
8206,0.47367537
8207,0.39834872
8208,0.48714623
8209,0.9276922
8210,0.34943518
8211,0.34198964
8212,0.4942114
8213,0.6343884
8214,1.1524165
8215,0.32615265
8216,0.3346787
8217,0.371585
8218,0.32708433
8219,0.5408113
8220,0.35733393
8221,0.43089142
8222,0.46596804
8223,1.3806782
8224,0.35856918
8225,0.34681734
8226,0.5679394
8227,2.3024142
8228,0.3886271
8229,0.26699567
8230,0.4991258
8231,0.35007146
8232,0.31201017
8233,0.3348187
8234,0.4797425
8235,0.39188415
8236,0.32072565
8237,0.32927856
8238,0.31919467
8239,0.3666522
8240,0.36479798
8241,0.3725125
8242,0.45968175
8243,0.54394054
8244,0.4581447
8245,0.41675094
8246,0.342477
8247,0.36357266
8248,0.33966014
8249,0.45262328
8250,0.49279875
8251,0.79045975
8252,0.6076145
8253,0.76106846
8254,0.59902024
8255,0.4493938
8256,0.5543492
8257,1.2248957
8258,1.564291
8259,1.3088063
8260,0.95116997
8261,2.4053915
8262,1.1234394
8263,3.4004338
8264,1.3370239
8265,2.8618257
8266,1.5096221
8267,2.3179984
8268,2.6976678
8269,2.7947192
8270,1.633285
8271,2.7881334
8272,2.228891
8273,2.2349916
8274,1.7982302
8275,2.460241
8276,1.1622196
8277,1.229371
8278,0.9855724
8279,2.8579776
8280,0.81170624
8281,1.2325256
8282,0.6970039
8283,1.0368096
8284,0.76926845
8285,0.42946604
8286,0.39067623
8287,0.65330184
8288,0.72584844
8289,0.53140837
8290,0.70453036
8291,2.3618207
8292,0.48907596
8293,1.0263914
8294,0.34365934
8295,0.3478099
8296,0.66901046
8297,0.3957387
8298,0.37340757
8299,0.3863687
8300,0.5324897
8301,0.4782715
8302,0.63835764
8303,1.5360014
8304,0.75125843
8305,0.91739863
8306,1.1991869
8307,0.34668687
8308,0.56152225
8309,1.0930064
8310,0.65809333
8311,0.514093
8312,2.342926
8313,0.84396607
8314,0.6277965
8315,0.79427457
8316,1.1118168
8317,1.0497911
8318,0.89395475
8319,0.92066085
8320,3.8541412
8321,0.65910196
8322,1.4491723
8323,1.4683712
8324,0.8212596
8325,1.2477177
8326,2.2410524
8327,0.7379506
8328,1.4445508
8329,1.7708018
8330,2.7703402
8331,2.8680038
8332,1.2078394
8333,2.075271
8334,1.8632877
8335,1.6216288
8336,0.47931856
8337,1.2810585
8338,4.7757683
8339,1.6314032
8340,0.54246503
8341,0.7734078
8342,0.838538
8343,1.1227111
8344,0.46113408
8345,1.1342913
8346,0.35572165
8347,0.34168604
8348,2.1726606
8349,1.1498258
8350,0.5722327
8351,0.70235306
8352,0.30751014
8353,0.2741937
8354,0.31803775
8355,0.48191732
8356,0.6087303
8357,1.0528284
8358,1.3769021
8359,1.0627906
8360,0.7133988
8361,0.8379933
8362,0.8202723
8363,1.2730409
8364,2.4646058
8365,5.145223
8366,6.4811754
8367,4.670766
8368,3.983441
8369,4.2091284
8370,1.5604163
8371,3.1078167
8372,6.539541
8373,9.474664
8374,7.1663165
8375,7.6296425
8376,4.7186685
8377,2.0138574
8378,4.124076
8379,3.869476
8380,1.3589352
8381,2.887486
8382,0.8181167
8383,0.93927026
8384,1.4553586
8385,1.7794836
8386,2.3572278
8387,2.612284
8388,1.2584136
8389,0.5857786
8390,1.3247763
8391,0.6868392
8392,0.6490927
8393,0.6996327
8394,0.91551715
8395,2.0455678
8396,0.8144698
8397,0.936487
8398,0.9713025
8399,0.44144306
8400,0.31900612
8401,1.1420995
8402,0.57012653
8403,0.36638194
8404,0.63360536
8405,0.49234942
8406,0.35849896
8407,0.5499044
8408,0.55430233
8409,0.76453716
8410,1.0014691
8411,0.3997088
8412,0.677075
8413,0.57556987
8414,0.55346274
8415,0.591139
8416,0.47009572
8417,0.42867956
8418,0.66955996
8419,3.5478668
8420,2.7783625
8421,1.4447534
8422,2.3574803
8423,1.6475533
8424,1.3353956
8425,0.6192296
8426,1.9369154
8427,1.4178848
8428,1.582554
8429,1.7629526
8430,1.4061044
8431,0.8881359
8432,1.1593217
8433,1.8154076
8434,1.0245569
8435,2.1542904
8436,2.2837968
8437,1.1501554
8438,1.595841
8439,1.1728215
8440,0.6771371
8441,0.5227589
8442,1.4402963
8443,0.38416302
8444,0.45771658
8445,0.9113098
8446,0.63391834
8447,0.44956836
8448,1.0812999
8449,0.6466372
8450,1.0229763
8451,0.7787866
8452,0.38529617
8453,0.37406573
8454,0.4659373
8455,0.33228362
8456,0.3410692
8457,0.36654717
8458,0.35290992
8459,0.3508078
8460,0.6552313
8461,0.55308765
8462,0.50437325
8463,0.54802275
8464,0.6564131
8465,0.6271387
8466,1.0549692
8467,0.33887422
8468,0.46098876
8469,0.9076938
8470,0.6879562
8471,0.71689284
8472,0.8446432
8473,1.2327436
8474,0.44950533
8475,0.4274771
8476,0.58239913
8477,0.81106174
8478,0.83466166
8479,0.91003066
8480,0.9937275
8481,1.2026368
8482,0.92194974
8483,1.6047751
8484,2.8410733
8485,2.7193632
8486,2.282279
8487,1.6432539
8488,0.6090691
8489,1.1295459
8490,4.371631
8491,1.432886
8492,0.39420578
8493,0.75744945
8494,0.8301608
8495,1.2204938
8496,0.5943452
8497,0.3996319
8498,1.145469
8499,0.9791485
8500,1.0032953
8501,0.37899444
8502,0.8737245
8503,0.55088246
8504,0.3673279
8505,0.49520308
8506,0.41393855
8507,0.36402234
8508,0.5060623
8509,0.36569384
8510,0.6845503
8511,0.34464103
8512,0.50078607
8513,0.54914415
8514,0.63637304
8515,0.45006928
8516,0.42508548
8517,0.5091401
8518,0.44253767
8519,0.29840237
8520,0.46755907
8521,0.3962326
8522,0.5391457
8523,1.5956658
8524,1.4485208
8525,0.9177809
8526,0.4371992
8527,0.419726
8528,0.6630124
8529,0.72924834
8530,1.1385442
8531,0.6588779
8532,1.4913044
8533,1.3279204
8534,0.7172482
8535,1.7448527
8536,1.3970195
8537,0.6109742
8538,0.70127434
8539,2.1661835
8540,1.9495841
8541,0.77463347
8542,2.043417
8543,0.7953454
8544,1.2974396
8545,3.0880425
8546,0.9022713
8547,0.39709273
8548,0.8130158
8549,1.5484544
8550,0.5988842
8551,0.4115099
8552,0.8378586
8553,0.40784892
8554,0.35711345
8555,0.34851262
8556,0.760005
8557,0.34727407
8558,0.74307925
8559,0.4660981
8560,0.68130916
8561,0.41507113
8562,0.6086423
8563,0.45168224
8564,0.35622326
8565,0.4585192
8566,0.36790293
8567,0.42698288
8568,0.37720147
8569,1.1823708
8570,0.6324672
8571,0.4705385
8572,0.6455721
8573,0.35049763
8574,1.018733
8575,0.5069436
8576,1.2168324
8577,1.1736594
8578,0.65043014
8579,1.420565
8580,0.4828461
8581,0.7941973
8582,1.2544446
8583,0.73402065
8584,0.9673156
8585,0.4848923
8586,0.47325203
8587,0.77322596
8588,1.112657
8589,0.5589331
8590,0.9908898
8591,3.2720606
8592,0.9331893
8593,1.8184946
8594,0.8305521
8595,1.7170081
8596,0.7718361
8597,1.3238181
8598,0.61228323
8599,1.2446073
8600,0.54556584
8601,0.9665916
8602,0.5320566
8603,0.65329003
8604,0.4799598
8605,0.30486262
8606,0.3538521
8607,1.0597768
8608,0.36009324
8609,0.35542405
8610,0.3557426
8611,0.41458893
8612,0.3152976
8613,0.42378718
8614,0.6379038
8615,1.421994
8616,0.3765615
8617,0.355241
8618,0.36858478
8619,1.1531212
8620,0.3320354
8621,0.4668632
8622,0.7567022
8623,0.44508427
8624,0.5962695
8625,0.69262856
8626,0.71185523
8627,0.8662956
8628,0.3410478
8629,0.6917209
8630,0.58935314
8631,0.5092295
8632,0.6785478
8633,0.5622607
8634,0.54934156
8635,0.6205631
8636,1.7387518
8637,2.0599673
8638,1.0406293
8639,1.8274477
8640,2.0465991
8641,2.6146407
8642,1.8664435
8643,1.5123045
8644,1.057386
8645,2.1713252
8646,0.82155305
8647,0.8637581
8648,1.2323158
8649,2.0109406
8650,1.2553709
8651,0.76078916
8652,1.8518873
8653,0.67283225
8654,1.3898388
8655,1.1240921
8656,1.2514793
8657,0.3554258
8658,0.41204184
8659,0.7206239
8660,0.3831263
8661,0.48989165
8662,0.68127936
8663,0.42182
8664,0.8973565
8665,0.32359624
8666,0.3301193
8667,0.31917852
8668,0.29834008
8669,0.3502897
8670,0.5356809
8671,0.44213936
8672,0.38646212
8673,0.37393337
8674,0.51427543
8675,0.37468868
8676,0.47504666
8677,0.59817153
8678,0.4650025
8679,0.64210474
8680,0.54838514
8681,0.4062073
8682,0.5891128
8683,0.782026
8684,0.76514935
8685,0.80009365
8686,0.53608805
8687,0.49119478
8688,0.6094044
8689,0.5697331
8690,1.1583908
8691,0.9083686
8692,0.8327972
8693,1.68527
8694,1.0170314
8695,2.7542627
8696,0.80764776
8697,1.1173788
8698,0.8011907
8699,0.83825266
8700,0.8362802
8701,1.5184946
8702,1.1788712
8703,0.89596844
8704,0.87140214
8705,0.43220297
8706,1.371734
8707,1.7555106
8708,1.6296649
8709,0.6810364
8710,0.73707014
8711,0.59403193
8712,0.31187585
8713,0.6535768
8714,0.86216104
8715,0.8294856
8716,0.7077939
8717,0.3236052
8718,0.6438631
8719,0.34954655
8720,0.35705125
8721,1.2159886
8722,1.3819804
8723,0.33370394
8724,2.0411983
8725,1.1786791
8726,0.3672387
8727,0.42280123
8728,0.42551023
8729,0.9756749
8730,0.3690204
8731,0.63310456
8732,0.39918634
8733,0.42882136
8734,0.4223117
8735,0.41282803
8736,0.5052651
8737,0.40021473
8738,0.8824731
8739,1.5248432
8740,0.722866
8741,0.6160995
8742,1.1711967
8743,0.55256826
8744,1.3359642
8745,1.5304903
8746,1.0051084
8747,1.9465562
8748,1.858889
8749,1.2038629
8750,0.8327025
8751,0.945149
8752,0.72214967
8753,1.6416239
8754,0.79696167
8755,1.2713376
8756,0.8168444
8757,0.6101752
8758,0.877638
8759,0.81908745
8760,0.87231547
8761,1.7566651
8762,1.8619419
8763,0.3387368
8764,1.0562512
8765,0.332342
8766,0.43149585
8767,0.35959134
8768,0.8351439
8769,0.32800055
8770,0.6327575
8771,0.36334598
8772,0.70194703
8773,0.36195225
8774,0.40126738
8775,0.37932637
8776,0.42349148
8777,0.5965229
8778,0.37108773
8779,0.42308912
8780,0.7671254
8781,0.41180038
8782,0.35917222
8783,0.46145642
8784,1.2819914
8785,0.53869575
8786,0.71754485
8787,0.3793012
8788,0.36732575
8789,0.5614567
8790,1.5698925
8791,1.3674964
8792,0.55984133
8793,0.502365
8794,0.73310053
8795,1.097231
8796,1.5778477
8797,1.6156198
8798,2.4252775
8799,2.1374955
8800,1.642627
8801,0.8639757
8802,0.8003103
8803,1.7710388
8804,1.6523579
8805,1.2318554
8806,1.1931968
8807,0.75083256
8808,0.669099
8809,1.1301807
8810,0.5003687
8811,0.6378019
8812,0.5608805
8813,0.9486839
8814,1.6681733
8815,0.48410332
8816,1.4307597
8817,0.43806157
8818,0.32233363
8819,1.52044
8820,0.31817183
8821,0.6114253
8822,1.5046128
8823,0.37719586
8824,0.5644954
8825,0.32986265
8826,0.3863047
8827,0.34603134
8828,1.3219728
8829,0.49185818
8830,0.5951515
8831,0.49738273
8832,0.4146383
8833,0.8376306
8834,0.5971006
8835,0.4051329
8836,0.40497437
8837,0.55001616
8838,0.4370512
8839,0.4046286
8840,0.40257725
8841,1.7691005
8842,0.9563979
8843,0.71484506
8844,1.0027945
8845,0.89893734
8846,0.57560027
8847,0.47056693
8848,1.3155202
8849,1.1181535
8850,0.806567
8851,1.032173
8852,1.0847758
8853,0.99658805
8854,2.061091
8855,1.0365739
8856,2.9556966
8857,0.8927431
8858,1.3775026
8859,1.2611854
8860,1.0620344
8861,0.98077804
8862,0.9575259
8863,0.72869414
8864,0.65015876
8865,0.68845063
8866,0.6784181
8867,0.5209493
8868,0.5314278
8869,0.44789597
8870,1.619364
8871,1.1694185
8872,0.40145817
8873,0.5530808
8874,0.33890104
8875,0.8917821
8876,0.35696056
8877,0.43467063
8878,0.34798428
8879,0.44151518
8880,0.62694854
8881,0.40376344
8882,0.4512515
8883,0.44518545
8884,0.45059046
8885,0.3441345
8886,0.36551228
8887,0.3926303
8888,0.45009318
8889,0.41591462
8890,0.77339506
8891,0.39513624
8892,0.49282336
8893,0.4555195
8894,0.4519532
8895,0.444216
8896,1.6234341
8897,0.86344737
8898,0.8235396
8899,0.40117583
8900,1.2593877
8901,0.50707877
8902,0.76179373
8903,1.7201177
8904,1.3736452
8905,1.3654951
8906,1.4662914
8907,0.99316484
8908,0.4617665
8909,0.9552813
8910,0.98170745
8911,0.57038367
8912,1.7069242
8913,1.5020132
8914,1.2273223
8915,0.651225
8916,1.116253
8917,0.7220031
8918,0.73105365
8919,0.5708425
8920,0.9083468
8921,0.48168358
8922,1.0518559
8923,0.60392904
8924,0.7014424
8925,1.2425518
8926,0.40125978
8927,0.48198667
8928,0.42638236
8929,0.36180264
8930,0.4569456
8931,0.51215285
8932,0.33131987
8933,0.35817674
8934,0.31973684
8935,1.1626631
8936,0.39120403
8937,0.3667453
8938,0.4059213
8939,0.3888253
8940,0.43481642
8941,0.58758235
8942,0.4221682
8943,0.8247082
8944,0.94442326
8945,0.45128086
8946,0.4449967
8947,0.4550787
8948,0.47226912
8949,0.69566965
8950,0.98286647
8951,0.6898626
8952,1.0116504
8953,0.76045084
8954,0.61881447
8955,2.3304174
8956,1.0016738
8957,0.8334702
8958,1.1775485
