,0
7677,3.9581194
7678,3.6886642
7679,4.3272433
7680,3.7345011
7681,3.9493017
7682,3.8652523
7683,4.0409775
7684,4.6418386
7685,4.207828
7686,3.4804573
7687,4.0654006
7688,3.5726416
7689,4.0210824
7690,3.8301294
7691,4.2131996
7692,3.9077754
7693,3.4206157
7694,3.9518805
7695,4.438363
7696,3.8440506
7697,4.4184113
7698,4.0780506
7699,3.6007378
7700,4.767236
7701,3.7747328
7702,4.179258
7703,3.886216
7704,4.5667477
7705,4.898591
7706,3.8601103
7707,3.625901
7708,4.2322283
7709,3.7880032
7710,3.4748263
7711,3.8580828
7712,4.5517826
7713,3.1788077
7714,3.6326158
7715,3.951635
7716,3.0228522
7717,4.1469474
7718,3.7878911
7719,4.299646
7720,3.4390397
7721,4.0379024
7722,4.610217
7723,4.1586895
7724,4.0216217
7725,4.5401263
7726,3.7357213
7727,4.2574735
7728,4.7578325
7729,4.3958116
7730,4.3691416
7731,4.430502
7732,3.6761768
7733,4.159286
7734,4.4042463
7735,3.649881
7736,4.521474
7737,3.8902967
7738,3.8569248
7739,4.095146
7740,3.681951
7741,3.9837415
7742,3.767508
7743,3.213764
7744,4.098738
7745,2.974961
7746,3.5589635
7747,3.9913938
7748,2.6868045
7749,3.8007634
7750,3.7301533
7751,3.4706814
7752,4.6536007
7753,3.747738
7754,3.2355845
7755,4.0187807
7756,4.2514853
7757,4.8280153
7758,4.4790063
7759,4.1493096
7760,4.560875
7761,3.7325284
7762,3.9042847
7763,3.7911818
7764,3.9393702
7765,5.2536616
7766,3.3522584
7767,4.7458267
7768,4.2913823
7769,3.9575849
7770,4.5779777
7771,4.3915386
7772,3.9315886
7773,3.8676438
7774,3.9419575
7775,4.2096
7776,4.624717
7777,3.6661956
7778,3.7583466
7779,4.9589076
7780,3.664482
7781,4.2777486
7782,3.7670624
7783,4.5941296
7784,3.5543125
7785,3.8301733
7786,4.1255116
7787,3.4650927
7788,3.7846491
7789,4.414462
7790,3.2486868
7791,3.429519
7792,4.0060124
7793,3.8493993
7794,3.9316568
7795,2.970322
7796,3.5195246
7797,5.031048
7798,4.5288243
7799,4.2111454
7800,5.15822
7801,4.3379984
7802,4.4057026
7803,4.8549824
7804,3.8918226
7805,3.6451058
7806,4.6973724
7807,3.8054004
7808,4.2902565
7809,4.001221
7810,4.032125
7811,3.6925018
7812,3.142896
7813,4.444304
7814,4.3216653
7815,4.971875
7816,3.979358
7817,3.963975
7818,3.8553243
7819,4.4364457
7820,4.148825
7821,3.9683282
7822,4.8292007
7823,3.7430384
7824,4.0541925
7825,4.2379704
7826,4.383872
7827,4.110623
7828,4.070706
7829,3.5395975
7830,4.569697
7831,3.9086127
7832,4.565105
7833,4.0405993
7834,4.193511
7835,4.800059
7836,4.3807926
7837,3.5871012
7838,4.023267
7839,3.0854752
7840,3.8084145
7841,4.2078686
7842,3.9643075
7843,4.1024313
7844,4.488754
7845,4.362864
7846,4.1040654
7847,3.729566
7848,4.545759
7849,3.77632
7850,4.0594606
7851,4.574208
7852,3.6119208
7853,3.9299443
7854,4.28028
7855,3.2406673
7856,3.9943213
7857,4.93603
7858,3.3412848
7859,4.311122
7860,4.994724
7861,4.137465
7862,3.9780207
7863,4.3529906
7864,3.8831074
7865,3.613325
7866,4.7249756
7867,4.3267517
7868,3.7866628
7869,4.1355543
7870,4.334958
7871,3.1504438
7872,3.2479804
7873,4.070463
7874,3.7852685
7875,3.8969326
7876,3.7569194
7877,4.40165
7878,3.5587666
7879,4.067845
7880,3.7786193
7881,3.3023827
7882,3.4669588
7883,4.8381853
7884,3.7829912
7885,3.148744
7886,4.246268
7887,3.8741555
7888,3.9838223
7889,3.6739874
7890,3.9421356
7891,4.0218396
7892,3.8721104
7893,4.422805
7894,3.292957
7895,3.8468423
7896,4.4564824
7897,3.6180806
7898,3.8624668
7899,3.1322186
7900,3.5717797
7901,3.724399
7902,3.5873733
7903,4.119315
7904,3.6949692
7905,3.4204109
7906,4.3509245
7907,3.4518223
7908,4.125857
7909,4.8192797
7910,4.093937
7911,4.743837
7912,3.406184
7913,4.179782
7914,4.944684
7915,4.194661
7916,3.649133
7917,4.4662166
7918,4.029895
7919,4.3507338
7920,3.7085736
7921,3.893225
7922,4.1167884
7923,4.6956997
7924,3.9998085
7925,5.1905327
7926,4.755501
7927,4.0614843
7928,4.2069125
7929,3.8653648
7930,4.058458
7931,4.760154
7932,3.81387
7933,4.6733212
7934,4.0642176
7935,3.8935275
7936,3.8278284
7937,3.9464386
7938,4.049227
7939,4.1115766
7940,4.2544775
7941,4.570153
7942,4.979215
7943,3.3422716
7944,4.2300897
7945,4.017286
7946,3.9623902
7947,3.5701647
7948,5.41837
7949,4.672778
7950,4.2170615
7951,3.5798519
7952,4.3592305
7953,4.0683646
7954,4.071004
7955,3.5777419
7956,3.9179058
7957,3.4799423
7958,4.1518035
7959,3.9372773
7960,3.5800467
7961,4.6181297
7962,3.1675801
7963,3.7597535
7964,3.3912606
7965,3.3724873
7966,3.4021792
7967,4.073153
7968,4.0170846
7969,4.2544594
7970,4.016789
7971,4.377356
7972,4.6971664
7973,3.8391805
7974,3.7712107
7975,4.951691
7976,4.43214
7977,3.7326663
7978,4.2041717
7979,3.9751415
7980,3.5755892
7981,3.7527723
7982,4.982385
7983,4.10053
7984,3.254789
7985,4.1818075
7986,4.069104
7987,3.075623
7988,3.5399249
7989,3.8309186
7990,3.8839808
7991,3.4655218
7992,3.865937
7993,4.318611
7994,3.3442729
7995,4.4112353
7996,4.545296
7997,3.8838382
7998,4.140326
7999,4.7278137
8000,4.1536427
8001,4.497065
8002,4.00353
8003,3.8757014
8004,3.302339
8005,4.607378
8006,4.8397856
8007,3.2821043
8008,3.493701
8009,3.5335345
8010,4.000199
8011,3.9663491
8012,3.3285582
8013,3.3504162
8014,3.9423387
8015,4.191377
8016,3.7663462
8017,4.468228
8018,4.577187
8019,4.429449
8020,3.7770176
8021,3.491517
8022,3.8253052
8023,3.1806254
8024,4.11437
8025,3.8456728
8026,4.1417675
8027,3.710135
8028,4.0326285
8029,2.98474
8030,4.248454
8031,3.9853368
8032,4.6868143
8033,4.045438
8034,4.0194325
8035,3.7591286
8036,3.403178
8037,4.385331
8038,4.119737
8039,4.046808
8040,3.0309923
8041,3.8915117
8042,3.9609106
8043,4.053393
8044,3.671423
8045,4.0791855
8046,4.01162
8047,4.1814437
8048,4.5272417
8049,4.1763506
8050,4.6569366
8051,3.8334234
8052,4.3611693
8053,3.8765883
8054,3.603168
8055,3.942
8056,5.198895
8057,3.2333684
8058,4.184822
8059,4.8338284
8060,3.573345
8061,4.4175186
8062,4.3691273
8063,3.853962
8064,3.7079008
8065,3.9731474
8066,4.28736
8067,4.2110057
8068,4.6111717
8069,3.4264805
8070,3.6971426
8071,4.308874
8072,4.2203584
8073,4.237081
8074,3.3661497
8075,4.1135144
8076,4.606608
8077,3.35456
8078,4.2270308
8079,4.247322
8080,3.8535662
8081,4.6923876
8082,4.1748233
8083,3.462564
8084,3.9115117
8085,4.682642
8086,3.6336944
8087,3.6874332
8088,4.327059
8089,4.8167467
8090,3.308029
8091,4.7694535
8092,4.334182
8093,3.7211382
8094,3.4578133
8095,4.4110813
8096,4.577525
8097,4.4027195
8098,3.7931218
8099,3.8463235
8100,3.7862442
8101,3.01953
8102,3.7317314
8103,4.8548913
8104,3.421833
8105,3.7565055
8106,3.5048695
8107,4.202048
8108,3.4677145
8109,3.4394107
8110,4.271401
8111,3.4589612
8112,3.7831235
8113,4.5449495
8114,3.7971556
8115,4.0083103
8116,3.6751287
8117,4.3910923
8118,3.707863
8119,3.9044933
8120,4.1379757
8121,4.441378
8122,3.84463
8123,4.455342
8124,4.547833
8125,3.9827425
8126,3.9807107
8127,4.421204
8128,3.924644
8129,3.8253706
8130,4.26717
8131,4.6577234
8132,4.160237
8133,3.5950024
8134,3.9590487
8135,3.987087
8136,4.015008
8137,4.332759
8138,4.018593
8139,4.4118457
8140,3.5327854
8141,4.2995243
8142,4.012007
8143,3.8976908
8144,4.1008105
8145,3.4247398
8146,3.8056924
8147,3.324058
8148,3.7266202
8149,4.37305
8150,3.3729692
8151,4.0278068
8152,3.9571013
8153,3.1204462
8154,3.7374277
8155,3.1270635
8156,4.656668
8157,4.3636374
8158,4.740965
8159,3.9021301
8160,4.1979465
8161,3.19804
8162,4.0102196
8163,3.967354
8164,3.386419
8165,4.1822543
8166,3.4349425
8167,4.1248665
8168,4.623903
8169,3.913868
8170,3.7810225
8171,4.5241933
8172,4.2444715
8173,4.6564126
8174,3.2205436
8175,4.039351
8176,3.8505883
8177,4.386782
8178,3.4439957
8179,4.449244
8180,4.076733
8181,4.718647
8182,4.499893
8183,4.006462
8184,3.8881316
8185,3.6304212
8186,4.331149
8187,3.7193544
8188,4.078345
8189,3.1924953
8190,4.668006
8191,4.324412
8192,3.7502716
8193,4.3579965
8194,4.021642
8195,4.2895803
8196,3.9079726
8197,4.5972376
8198,4.70367
8199,3.6229296
8200,3.6051261
8201,4.2226486
8202,4.2687306
8203,3.4915657
8204,3.7515473
8205,3.4182165
8206,3.8849635
8207,3.881571
8208,3.995578
8209,4.1319475
8210,4.1527123
8211,3.578715
8212,4.728042
8213,3.2960603
8214,4.275112
8215,3.350173
8216,4.657601
8217,3.6944559
8218,3.814699
8219,4.138687
8220,4.163126
8221,4.3407226
8222,3.9084396
8223,4.1748333
8224,3.3371212
8225,4.108951
8226,3.698222
8227,3.6549518
8228,4.395257
8229,3.8328705
8230,3.4081764
8231,3.4134707
8232,3.5380688
8233,4.2006273
8234,4.261247
8235,4.2023997
8236,3.9736803
8237,4.3732743
8238,4.065973
8239,4.47751
8240,4.369342
8241,4.0582438
8242,4.521545
8243,3.4347346
8244,4.274084
8245,4.2544346
8246,4.418103
8247,3.1795564
8248,4.4891353
8249,3.6581342
8250,3.8301432
8251,3.9593482
8252,4.9609237
8253,3.6395555
8254,3.6751356
8255,4.642172
8256,3.552743
8257,3.8310616
8258,3.7738984
8259,4.264288
8260,4.104959
8261,4.3906665
8262,4.04752
8263,3.6716053
8264,4.3718266
8265,3.7562695
8266,4.009822
8267,4.4100275
8268,4.2411213
8269,4.901158
8270,4.1602464
8271,3.9367535
8272,4.070111
8273,4.3656883
8274,4.2100315
8275,3.9321609
8276,3.3921013
8277,4.083441
8278,3.5653262
8279,4.8982754
8280,3.4569876
8281,3.56753
8282,3.9207165
8283,4.037697
8284,3.9405084
8285,3.799207
8286,3.6594138
8287,3.4638267
8288,4.1218114
8289,3.7069728
8290,4.209146
8291,3.804484
8292,3.646449
8293,3.7016041
8294,5.099796
8295,3.6098256
8296,4.425186
8297,3.5243292
8298,3.98456
8299,3.0418828
8300,3.4925008
8301,3.9962947
8302,3.8084803
8303,3.6516037
8304,4.207893
8305,4.226361
8306,3.8163478
8307,4.228154
8308,3.525089
8309,3.1503282
8310,4.023853
8311,4.222094
8312,4.427531
8313,3.9640493
8314,4.257817
8315,3.625139
8316,4.242025
8317,3.8563652
8318,3.8133912
8319,3.9313495
8320,3.7835033
8321,4.2748637
8322,4.9675474
8323,4.174893
8324,4.528192
8325,3.9217265
8326,3.558752
8327,3.7234254
8328,2.9787712
8329,3.2605407
8330,4.088518
8331,3.9287043
8332,3.5617402
8333,4.511973
8334,4.2629895
8335,3.484573
8336,3.894752
8337,5.108958
8338,3.8106642
8339,3.3009293
8340,4.563604
8341,4.823535
8342,3.7416108
8343,4.0398026
8344,4.5174437
8345,3.975274
8346,4.5297217
8347,3.0126061
8348,3.983658
8349,4.0320144
8350,5.539062
8351,3.6758707
8352,5.278288
8353,4.7504444
8354,3.3993948
8355,3.299364
8356,3.2347949
8357,4.734724
8358,4.3999224
8359,3.9027343
8360,4.704325
8361,4.6393447
8362,3.9337835
8363,4.098231
8364,3.5533793
8365,3.3746407
8366,4.200576
8367,4.112195
8368,4.6791735
8369,4.177821
8370,4.950471
8371,4.4916935
8372,4.2796383
8373,4.1277156
8374,4.5769725
8375,3.9157827
8376,3.5944018
8377,3.6154354
8378,4.185003
8379,3.5867715
8380,3.622031
8381,4.00005
8382,4.1418467
8383,4.5392485
8384,4.3098617
8385,3.8208168
8386,5.352237
8387,4.3156652
8388,4.217833
8389,4.152402
8390,4.8766184
8391,4.4109426
8392,3.8108885
8393,4.914868
8394,4.1427603
8395,3.920755
8396,4.9834905
8397,3.9030256
8398,3.6019719
8399,3.8388293
8400,4.2434216
8401,4.356012
8402,3.705571
8403,4.2521205
8404,3.635138
8405,3.9307082
8406,4.124529
8407,4.0338655
8408,3.883334
8409,4.34898
8410,4.0395794
8411,4.182687
8412,3.866483
8413,3.9142911
8414,4.1648583
8415,3.7124245
8416,3.560111
8417,4.254776
8418,3.5249684
8419,4.0423274
8420,5.0427046
8421,4.5635347
8422,4.1642866
8423,4.157917
8424,4.0375214
8425,4.1847534
8426,4.5448027
8427,4.246588
8428,3.9739573
8429,4.0985
8430,4.07984
8431,3.1267862
8432,4.1989183
8433,4.3261695
8434,4.431334
8435,4.549577
8436,3.8355813
8437,4.19493
8438,3.9424999
8439,3.408376
8440,3.7025998
8441,4.745053
8442,4.1144485
8443,4.140505
8444,3.5865169
8445,4.23426
8446,3.333598
8447,4.1973977
8448,3.859058
8449,3.5716596
8450,4.3699617
8451,4.065255
8452,3.9991307
8453,4.1411986
8454,3.9184716
8455,3.429967
8456,3.300215
8457,3.7139142
8458,4.684544
8459,4.0311575
8460,3.5139334
8461,3.4078412
8462,4.0411034
8463,4.5649333
8464,3.9690464
8465,4.3705177
8466,4.0750613
8467,3.873743
8468,3.7199607
8469,3.7954054
8470,3.6722465
8471,4.2313447
8472,4.248125
8473,4.739976
8474,4.437156
8475,3.4834878
8476,4.121673
8477,4.26235
8478,3.692925
8479,4.080414
8480,3.5865204
8481,4.375987
8482,4.0156813
8483,3.9406338
8484,3.71923
8485,4.9639835
8486,4.0632906
8487,3.5198736
8488,3.9336677
8489,4.5470915
8490,4.2967095
8491,3.7389803
8492,4.49797
8493,4.1764035
8494,3.768111
8495,4.0877104
8496,3.586467
8497,3.673788
8498,3.9200299
8499,3.696361
8500,4.4309993
8501,4.3723893
8502,3.2352228
8503,3.0384946
8504,3.3119636
8505,4.7106695
8506,3.8686018
8507,4.4117904
8508,3.9374475
8509,3.8128686
8510,4.0879993
8511,3.7041404
8512,4.161841
8513,3.781696
8514,3.8256285
8515,4.1238456
8516,4.056722
8517,3.5561922
8518,3.418562
8519,3.8483489
8520,3.8943126
8521,3.4837935
8522,4.0272017
8523,4.352742
8524,4.4404325
8525,3.9053226
8526,3.5312636
8527,3.9893093
8528,4.1068687
8529,3.378411
8530,3.630566
8531,4.2143335
8532,3.510131
8533,4.270612
8534,3.6617696
8535,3.781641
8536,3.9426615
8537,3.2746964
8538,4.579531
8539,4.299484
8540,3.6672523
8541,3.5841372
8542,4.5659637
8543,3.6585093
8544,3.5681863
8545,3.5205553
8546,3.2542377
8547,4.563115
8548,4.1561666
8549,4.690632
8550,3.9587624
8551,3.7128472
8552,4.2663355
8553,4.5288553
8554,3.7800558
8555,3.842468
8556,4.3523126
8557,3.9041336
8558,4.3891973
8559,5.1563797
8560,3.9061499
8561,4.646263
8562,4.7831883
8563,4.1211157
8564,3.8458264
8565,3.8181398
8566,4.7860126
8567,4.3490796
8568,4.07223
8569,4.0842886
8570,4.381656
8571,4.0333085
8572,4.519094
8573,4.1970396
8574,4.3546987
8575,4.568222
8576,3.949527
8577,3.8532119
8578,4.3028684
8579,3.9432602
8580,4.0439606
8581,4.6639247
8582,3.4545224
8583,4.1276646
8584,4.14523
8585,3.891743
8586,3.4112015
8587,3.5287068
8588,3.951981
8589,4.1755075
8590,4.224535
8591,4.35028
8592,4.6315136
8593,3.4295924
8594,4.083349
8595,3.4613929
8596,3.962582
8597,4.6592145
8598,4.12812
8599,4.2936645
8600,4.115079
8601,3.9895723
8602,3.7570653
8603,4.1545353
8604,3.943959
8605,4.010249
8606,3.7719483
8607,4.2490215
8608,4.475302
8609,4.3562994
8610,4.087483
8611,4.3621316
8612,3.0403306
8613,4.5406075
8614,4.0982857
8615,3.811342
8616,4.456657
8617,4.4163547
8618,3.7880034
8619,5.0208225
8620,3.7806942
8621,3.9460642
8622,3.9955258
8623,4.232068
8624,3.8269074
8625,3.8530574
8626,3.8744438
8627,4.0794854
8628,3.920603
8629,3.6128564
8630,3.9681756
8631,3.9778762
8632,3.9952247
8633,4.1817384
8634,3.4620707
8635,4.04619
8636,4.91385
8637,5.5418706
8638,3.9169931
8639,3.882894
8640,3.6971831
8641,4.019832
8642,3.894898
8643,4.3668513
8644,3.326447
8645,3.7217083
8646,3.9894745
8647,4.519035
8648,4.1215158
8649,4.072684
8650,4.0801373
8651,4.310211
8652,3.392848
8653,3.5898817
8654,4.2390385
8655,3.365633
8656,4.653662
8657,3.72
8658,3.6518028
8659,3.2685661
8660,3.042203
8661,3.8387473
8662,4.3735456
8663,4.070476
8664,4.713508
8665,4.4862585
8666,3.6525521
8667,4.0091543
8668,4.615774
8669,4.3829885
8670,4.3923955
8671,4.0658364
8672,4.2054415
8673,3.917505
8674,3.8902178
8675,3.789217
8676,3.6599994
8677,3.5980582
8678,3.1330433
8679,3.8195
8680,3.3840864
8681,4.4467497
8682,4.4545097
8683,4.075742
8684,3.9386957
8685,4.193184
8686,4.4501376
8687,4.308136
8688,4.2529345
8689,4.5642495
8690,3.871315
8691,3.6687372
8692,4.312578
8693,4.063656
8694,4.546198
8695,3.5142481
8696,4.948861
8697,3.5238667
8698,4.077308
8699,3.4652972
8700,3.8900793
8701,4.1627674
8702,3.8655245
8703,3.2793152
8704,3.9892726
8705,3.7077346
8706,4.0542684
8707,3.6558669
8708,4.196275
8709,4.058951
8710,4.0666695
8711,3.779635
8712,3.7033231
8713,4.022707
8714,3.3815022
8715,3.6994705
8716,3.7417955
8717,4.0289397
8718,3.6417983
8719,3.5698292
8720,3.338566
8721,4.033095
8722,4.0523553
8723,3.649796
8724,3.9282706
8725,4.365532
8726,4.2180953
8727,4.1520967
8728,4.2429376
8729,4.554431
8730,4.0491176
8731,3.4365308
8732,3.589906
8733,4.47305
8734,4.111381
8735,4.506942
8736,3.8430347
8737,4.334724
8738,3.6888607
8739,3.4979057
8740,4.0127897
8741,3.3760166
8742,3.6303704
8743,4.4424615
8744,3.7281666
8745,4.2723193
8746,4.1229815
8747,4.199016
8748,4.313299
8749,3.6845121
8750,3.8853784
8751,4.143478
8752,4.077977
8753,3.8528256
8754,4.1582985
8755,3.8728867
8756,3.9017904
8757,3.7332594
8758,3.4496825
8759,3.4884841
8760,4.0607977
8761,3.8403707
8762,3.7948658
8763,4.1908937
8764,4.4325604
8765,4.0827255
8766,3.6591969
8767,4.278136
8768,4.22807
8769,4.002193
8770,4.1030674
8771,3.5725234
8772,3.3669565
8773,4.042062
8774,4.167689
8775,4.8592815
8776,4.6948295
8777,3.3563504
8778,3.9304042
8779,4.0790806
8780,3.8985538
8781,4.094964
8782,3.7743537
8783,4.462118
8784,4.580519
8785,4.7693195
8786,4.4156785
8787,3.8131244
8788,4.4464674
8789,3.544244
8790,5.019743
8791,5.1769614
8792,3.3568604
8793,3.5599356
8794,3.3870716
8795,3.5948884
8796,5.284635
8797,4.5468855
8798,3.9715395
8799,4.1318088
8800,4.6968875
8801,4.075255
8802,4.1587243
8803,4.3103843
8804,4.2249856
8805,4.279188
8806,4.7716327
8807,3.180148
8808,4.181829
8809,4.3640413
8810,3.7891939
8811,4.0481277
8812,4.3968673
8813,4.2956433
8814,4.0275292
8815,3.6524744
8816,4.244572
8817,2.9147892
8818,4.2174997
8819,3.4057786
8820,4.4739566
8821,4.148331
8822,3.4578252
8823,4.6201253
8824,4.092041
8825,4.30747
8826,5.0278893
8827,3.9105666
8828,4.4402275
8829,3.3924234
8830,3.2068856
8831,3.5680175
8832,3.8266823
8833,4.1654763
8834,4.805186
8835,4.152123
8836,3.8581934
8837,3.6565483
8838,4.373105
8839,4.0314107
8840,3.7343981
8841,4.150321
8842,3.8264818
8843,4.2307043
8844,3.5407035
8845,4.4017315
8846,3.2364328
8847,2.9485686
8848,4.3585725
8849,3.6244907
8850,3.8023078
8851,4.502902
8852,3.4954813
8853,3.436267
8854,5.2331233
8855,4.162753
8856,3.5617154
8857,4.47446
8858,5.0661416
8859,4.234195
8860,3.1080015
8861,4.107007
8862,3.661187
8863,3.618529
8864,3.1146607
8865,4.027098
8866,4.8698497
8867,3.814328
8868,4.0113807
8869,4.37021
8870,3.3487847
8871,4.039143
8872,3.893687
8873,4.958199
8874,3.3347764
8875,4.2464
8876,4.4017305
8877,3.8516645
8878,3.5402787
8879,3.3486338
8880,3.217653
8881,3.7337375
8882,3.142127
8883,4.6985083
8884,4.048027
8885,3.5516844
8886,4.4116464
8887,3.7727199
8888,4.0666423
8889,3.746228
8890,4.396155
8891,4.0973186
8892,4.3197494
8893,4.551621
8894,4.3558197
8895,3.920762
8896,3.4954002
8897,3.9909582
8898,4.35467
8899,3.598189
8900,3.9542243
8901,4.059392
8902,4.5812297
8903,4.42995
8904,4.830966
8905,3.9324265
8906,3.4654775
8907,4.172222
8908,4.157713
8909,4.4444294
8910,4.310982
8911,4.2731843
8912,4.4036064
8913,4.3159275
8914,3.6197507
8915,3.2935767
8916,4.0506997
8917,3.7393932
8918,3.0047858
8919,4.0975666
8920,4.0742297
8921,4.6333995
8922,4.0748415
8923,3.4879107
8924,4.464409
8925,3.6608734
8926,3.982275
8927,5.1922464
8928,4.226175
8929,4.127116
8930,3.7490942
8931,3.5651612
8932,4.609599
8933,3.3855357
8934,3.7125008
8935,4.1100416
8936,4.123438
8937,4.4103127
8938,3.8193102
8939,3.2017298
8940,3.9507227
8941,4.019843
8942,4.3272834
8943,3.959261
8944,4.00931
8945,4.5562363
8946,3.4382234
8947,3.9645057
8948,4.47634
8949,3.992809
8950,3.3978934
8951,3.5976372
8952,3.80732
8953,3.310126
8954,3.7740636
8955,3.692635
8956,4.4438195
8957,3.5841742
8958,3.4719768
8959,3.5447965
8960,3.7816274
8961,3.2896883
8962,4.0955596
8963,3.8022454
8964,4.5710535
8965,3.5978742
8966,3.671134
8967,4.50664
8968,3.3165734
8969,3.9854667
8970,3.9129262
8971,4.324615
8972,4.15181
8973,4.2841277
8974,4.3025637
8975,3.7540073
8976,4.0986233
8977,4.941912
8978,3.971342
8979,4.785571
8980,4.461017
8981,3.896373
8982,4.0130157
8983,3.6466212
8984,3.4803417
8985,4.2886205
8986,3.1211174
8987,4.084014
8988,3.078127
8989,3.9169276
8990,3.8085291
8991,4.8333216
8992,3.580896
8993,4.3173385
8994,3.9519525
8995,4.6096535
8996,3.5297441
8997,4.345737
8998,4.210635
8999,3.2586877
9000,4.7908454
9001,4.429948
9002,3.981008
9003,3.8606737
9004,4.0271716
9005,5.102185
9006,3.309995
9007,4.6454806
9008,3.8875296
9009,4.6800475
9010,4.2545643
9011,4.076416
9012,4.773587
9013,3.6380084
9014,4.516499
9015,2.9147708
9016,4.21436
9017,3.8640616
9018,3.8154995
9019,3.871028
9020,4.1871543
9021,3.8985739
9022,4.447344
9023,4.0015945
9024,3.8191874
9025,3.8521879
9026,4.357263
9027,3.9044666
9028,4.48894
9029,3.8253903
9030,4.5023246
9031,4.4380975
9032,4.1615324
9033,4.2475986
9034,3.8270094
9035,4.2690005
9036,4.814237
9037,4.424253
9038,3.9103632
9039,3.6097336
9040,4.144176
9041,3.617399
9042,3.3474922
9043,4.1310024
9044,3.717648
9045,4.0552506
9046,3.6272683
9047,4.0731196
9048,3.9797575
9049,4.43122
9050,4.107761
9051,4.047852
9052,3.811668
9053,4.6347337
9054,4.2767878
9055,3.3963678
9056,4.088225
9057,4.3178544
9058,3.5021815
9059,3.281219
9060,4.090147
9061,3.229535
9062,3.7533402
9063,3.6157577
9064,4.741473
9065,4.1215305
9066,4.234523
9067,4.378565
9068,3.7544131
9069,4.1594872
9070,3.8869536
9071,3.6494987
9072,3.629751
9073,4.0633388
9074,4.356892
9075,3.7502947
9076,4.330878
9077,4.1632366
9078,4.5186357
9079,3.7917805
9080,3.88652
9081,4.2086086
9082,3.8781703
9083,4.591076
9084,4.5378036
9085,3.3466747
9086,4.4237432
9087,4.0246387
9088,4.054761
9089,4.798118
9090,3.936609
9091,4.1542864
9092,4.2868037
9093,3.5678945
9094,3.7470047
9095,2.6143892
9096,3.3547468
9097,3.9846692
9098,4.013699
9099,3.1075492
9100,3.8278692
9101,3.9340048
9102,4.40481
9103,4.1108456
9104,3.9851336
9105,3.4226475
9106,3.713884
9107,4.202658
9108,3.6902425
9109,3.8992202
9110,3.758327
9111,4.0167565
9112,4.38267
9113,3.8736491
9114,2.7545476
9115,4.817652
9116,2.7684221
9117,3.869901
9118,4.0148907
9119,4.376813
9120,4.1991057
9121,3.6503577
9122,9.10578
9123,4.1384764
9124,3.457498
9125,2.9613388
9126,3.9962337
9127,4.0209208
9128,5.1215897
9129,4.2244325
9130,4.0369496
9131,4.4613557
9132,4.2300487
9133,4.889705
9134,3.0674639
9135,4.0841355
9136,3.8294606
9137,4.0364017
9138,3.6664677
9139,3.5793219
9140,3.923751
9141,4.9074874
9142,3.908133
9143,3.8296747
9144,3.888478
9145,4.091306
9146,4.423941
9147,3.0342062
9148,4.212578
9149,4.127462
9150,4.240611
9151,4.4511237
9152,4.6264186
9153,4.641772
9154,4.356136
9155,3.9027984
9156,4.4268975
9157,4.1472106
9158,4.2483144
9159,4.550976
9160,4.2721868
9161,3.76401
9162,4.4241023
9163,3.9716198
9164,4.1546173
9165,3.9863818
9166,4.3893204
9167,4.1876073
9168,4.1655107
9169,3.171373
9170,4.501983
9171,4.4548655
9172,4.6101522
9173,4.5965376
9174,4.2475896
9175,4.5120125
9176,4.822213
9177,4.0915537
9178,4.2917585
9179,3.8829806
9180,3.0796187
9181,3.7455437
9182,4.346713
9183,4.1754675
9184,4.285812
9185,4.073996
9186,5.1658797
9187,4.1296134
9188,4.0748196
9189,4.0682974
9190,4.6559453
9191,4.1558037
9192,4.2724276
9193,3.995074
9194,4.514879
9195,3.4009311
9196,3.6600785
9197,4.1417694
9198,4.1646066
9199,3.6121058
9200,4.0569353
9201,4.0691547
9202,4.301945
9203,4.5306506
9204,4.845269
9205,4.2932825
9206,4.1769567
9207,4.6518645
9208,3.8887234
9209,3.9762871
9210,4.162516
9211,4.5057917
9212,4.215275
9213,4.259156
9214,3.9467466
9215,2.8901148
9216,4.833188
9217,4.4628644
9218,3.2963643
9219,3.648714
9220,4.1560993
9221,3.88158
9222,4.0324006
9223,3.977281
9224,3.8991873
9225,3.3712304
9226,3.5035222
9227,4.258446
9228,4.617028
9229,3.8731213
9230,3.7985005
9231,3.7180812
9232,3.9512677
9233,4.5299916
9234,4.6505585
9235,3.8903644
9236,3.589006
9237,3.9961793
9238,4.25481
9239,3.2016735
9240,4.073635
9241,3.9365482
9242,4.015901
9243,3.8055007
9244,3.5077155
9245,3.5130236
9246,3.7586837
9247,4.414709
9248,3.6267347
9249,3.6023126
9250,4.305302
9251,3.791692
9252,4.454188
9253,4.4370418
9254,3.1214857
9255,4.2908096
9256,4.548381
9257,4.0098143
9258,4.0562735
9259,3.9015286
9260,3.6269357
9261,3.448003
9262,3.7497663
9263,3.8273065
9264,4.115712
9265,3.545266
9266,4.7370253
9267,3.5800118
9268,4.5247602
9269,4.60576
9270,4.0182834
9271,3.420028
9272,4.3369465
9273,3.8035564
9274,4.435111
9275,4.2191424
9276,4.8901243
9277,3.828057
9278,4.1512337
9279,4.661925
9280,3.955503
9281,4.111889
9282,4.1859875
9283,4.105783
9284,3.9848223
9285,4.905735
9286,3.6154268
9287,4.287524
9288,4.9391813
9289,4.3974333
9290,3.7503366
9291,4.4271407
9292,4.82715
9293,3.8476043
9294,4.140167
9295,4.0651107
