,0
7972,3.3633447
7973,2.8337617
7974,2.7741046
7975,3.0677025
7976,3.2175891
7977,2.643931
7978,3.1605651
7979,2.3781114
7980,2.2185013
7981,2.3666074
7982,3.6339223
7983,2.4106095
7984,2.3878384
7985,2.7046204
7986,2.8598967
7987,1.6432736
7988,2.8723054
7989,2.6639237
7990,2.7420173
7991,2.4299247
7992,2.143325
7993,2.6846051
7994,2.1006894
7995,2.5300848
7996,3.1015284
7997,2.562222
7998,2.991527
7999,2.860875
8000,3.037726
8001,2.7849054
8002,2.5803041
8003,2.2326715
8004,2.3100762
8005,3.0532587
8006,3.2253764
8007,2.2901297
8008,2.4434655
8009,2.2846198
8010,2.8633943
8011,2.294217
8012,2.1114051
8013,2.0901551
8014,2.6141443
8015,2.8326895
8016,2.4657989
8017,2.8688462
8018,2.7780077
8019,3.2318344
8020,2.4853168
8021,2.302
8022,2.77017
8023,2.1324291
8024,2.5495038
8025,2.6541326
8026,2.501813
8027,2.5428247
8028,3.0418313
8029,2.1038437
8030,2.6008167
8031,2.817675
8032,2.66918
8033,2.9810667
8034,2.3689709
8035,2.447067
8036,2.530296
8037,2.9225345
8038,3.0169091
8039,2.9210925
8040,1.7831088
8041,2.5754807
8042,2.7104354
8043,2.7366843
8044,2.3633935
8045,2.7328866
8046,2.431199
8047,2.8618643
8048,3.7400064
8049,2.457042
8050,3.6820037
8051,2.805032
8052,2.7990186
8053,2.8900635
8054,2.153076
8055,2.395343
8056,3.4341173
8057,2.228055
8058,2.484631
8059,3.2701952
8060,2.4062135
8061,2.86722
8062,3.070053
8063,2.3603687
8064,2.691201
8065,2.4653158
8066,2.83628
8067,2.536902
8068,2.9917529
8069,1.9299985
8070,2.4987998
8071,2.5946927
8072,2.9539385
8073,2.9617333
8074,2.4677699
8075,2.4943886
8076,3.2700272
8077,2.050723
8078,3.2537014
8079,2.8180609
8080,2.6643531
8081,2.8587143
8082,2.6785243
8083,2.0520349
8084,2.6578808
8085,2.983085
8086,2.0948348
8087,2.4919522
8088,2.8780813
8089,3.449141
8090,2.103929
8091,3.0819023
8092,3.0567486
8093,2.2953057
8094,2.399115
8095,2.5667584
8096,3.3525763
8097,3.547412
8098,2.1284754
8099,2.1566353
8100,2.664201
8101,2.0876627
8102,2.4722805
8103,3.3033676
8104,2.2498412
8105,2.5237026
8106,2.0204394
8107,2.8566751
8108,2.3383617
8109,2.6432378
8110,3.0590572
8111,2.2183993
8112,1.9712116
8113,3.496509
8114,2.2583344
8115,2.6046593
8116,2.3559873
8117,2.788738
8118,2.7838323
8119,2.8831952
8120,2.9209182
8121,3.2561636
8122,2.4855747
8123,3.304881
8124,2.7274914
8125,2.4029481
8126,2.8935516
8127,2.8015997
8128,2.3207526
8129,2.419883
8130,2.975791
8131,3.339251
8132,2.874794
8133,2.5429199
8134,2.4894648
8135,2.6344855
8136,2.6870947
8137,2.7579165
8138,2.6905692
8139,2.7793767
8140,2.9673553
8141,2.962406
8142,2.7017257
8143,2.9074109
8144,2.8972695
8145,2.5634785
8146,2.6756768
8147,2.0155892
8148,2.6106782
8149,2.821785
8150,2.2037249
8151,2.3956227
8152,2.9256508
8153,1.9328618
8154,2.5577586
8155,1.9027886
8156,3.024845
8157,2.8390856
8158,3.0721831
8159,2.442726
8160,2.5487072
8161,2.1198008
8162,2.2520537
8163,2.4929063
8164,2.5277364
8165,3.2260406
8166,2.181647
8167,2.6809564
8168,3.2106552
8169,2.7256591
8170,2.64969
8171,3.5338354
8172,2.8825607
8173,2.940411
8174,2.1275368
8175,2.7037373
8176,2.273027
8177,2.9034595
8178,2.5515068
8179,2.8126304
8180,2.9399536
8181,3.4571912
8182,3.0786884
8183,2.7218935
8184,2.5583084
8185,2.4499607
8186,3.259675
8187,2.449953
8188,2.9201484
8189,2.1190267
8190,3.2315564
8191,2.8901074
8192,2.498003
8193,3.0970783
8194,2.6517167
8195,2.9638736
8196,2.9752378
8197,2.8538423
8198,3.3330076
8199,2.4404829
8200,2.0653517
8201,3.144986
8202,3.1332827
8203,2.144673
8204,2.3194258
8205,2.0118318
8206,2.5662863
8207,2.5505197
8208,2.436204
8209,2.3874302
8210,3.0583615
8211,2.3814032
8212,3.3409028
8213,2.414048
8214,2.5897503
8215,1.896203
8216,3.7560334
8217,2.2657747
8218,2.4389942
8219,2.2927914
8220,2.8753839
8221,2.781105
8222,3.0777142
8223,2.9880033
8224,2.0798419
8225,2.6032565
8226,2.616731
8227,2.6061356
8228,2.7880802
8229,3.1701276
8230,2.0724537
8231,2.215729
8232,2.1675537
8233,2.4826717
8234,2.855618
8235,2.660386
8236,2.5484207
8237,3.1477194
8238,2.8687537
8239,3.5220053
8240,3.005382
8241,2.9229467
8242,2.858533
8243,2.4360483
8244,2.8573945
8245,2.9310992
8246,3.0704608
8247,2.1480975
8248,3.2762237
8249,2.448271
8250,2.6344526
8251,2.2778203
8252,3.6238978
8253,2.1801977
8254,2.481826
8255,3.1755517
8256,2.4934595
8257,2.4113088
8258,2.5423193
8259,2.556112
8260,2.9775236
8261,3.0336492
8262,2.897211
8263,2.5395129
8264,2.9635534
8265,2.2254987
8266,3.1247234
8267,2.9812088
8268,2.7663805
8269,4.0287285
8270,3.0312378
8271,2.4964247
8272,3.1499903
8273,3.041678
8274,2.9907234
8275,2.943396
8276,2.1757011
8277,2.9471338
8278,2.0839624
8279,3.0553977
8280,1.8510334
8281,2.559365
8282,2.6698225
8283,2.745492
8284,2.6986501
8285,2.5541294
8286,2.5330176
8287,2.168004
8288,2.7142658
8289,2.078824
8290,3.021637
8291,2.59002
8292,2.2259748
8293,2.203802
8294,2.732814
8295,2.1635766
8296,3.1619897
8297,2.445498
8298,2.4446917
8299,1.910791
8300,2.0534475
8301,2.640573
8302,2.5877485
8303,2.6408167
8304,2.894161
8305,2.6651325
8306,2.2549598
8307,3.4529655
8308,2.5023956
8309,2.33367
8310,2.889645
8311,2.8265686
8312,3.279167
8313,2.8659525
8314,2.42679
8315,2.389127
8316,3.0432975
8317,2.7261693
8318,2.5150912
8319,2.7590177
8320,2.2134478
8321,2.4193807
8322,3.189959
8323,3.0338223
8324,2.7361097
8325,2.6872742
8326,2.6228027
8327,2.4955704
8328,2.2457838
8329,2.0759652
8330,3.0137491
8331,2.449169
8332,2.458558
8333,3.3073444
8334,3.3657935
8335,2.334275
8336,2.3750927
8337,3.719536
8338,2.786101
8339,2.5563924
8340,2.668433
8341,3.1905537
8342,2.1811533
8343,2.6390631
8344,2.8369732
8345,2.3249927
8346,3.066752
8347,1.9156269
8348,2.5519407
8349,2.923732
8350,3.736217
8351,2.3840852
8352,3.3880253
8353,3.7243242
8354,2.0208728
8355,1.869759
8356,2.3079336
8357,3.8981671
8358,3.37739
8359,2.9901419
8360,3.3986704
8361,3.0917935
8362,2.682217
8363,2.2731364
8364,2.8083663
8365,2.4580126
8366,2.6344683
8367,2.3989303
8368,3.4575565
8369,2.9616833
8370,3.3949227
8371,3.2594063
8372,2.6858172
8373,3.0954154
8374,3.5569253
8375,2.6070852
8376,2.5661254
8377,2.7226005
8378,3.0265582
8379,2.9667284
8380,2.559571
8381,3.1609488
8382,2.6883802
8383,2.9348469
8384,2.769046
8385,2.773065
8386,3.7615583
8387,3.5791876
8388,2.6774673
8389,3.15294
8390,3.2038848
8391,3.3146634
8392,2.2204833
8393,3.5787802
8394,2.5666492
8395,2.4191554
8396,2.8508136
8397,2.6294105
8398,2.7048788
8399,2.3002615
8400,3.7152245
8401,2.7437305
8402,2.5052142
8403,3.0097544
8404,2.551994
8405,2.2867248
8406,2.5065835
8407,2.9929414
8408,2.6450112
8409,2.5695176
8410,2.9137201
8411,2.7989612
8412,2.8491352
8413,2.9168768
8414,2.6123133
8415,2.432563
8416,2.2052584
8417,2.9278543
8418,2.2828379
8419,2.560875
8420,3.2441785
8421,3.114579
8422,2.2159925
8423,2.900894
8424,2.5682166
8425,2.941988
8426,2.5543914
8427,2.6840856
8428,2.322064
8429,2.6048155
8430,3.024162
8431,2.0612984
8432,2.7766442
8433,2.943883
8434,3.1723742
8435,2.8962553
8436,2.3310595
8437,3.337976
8438,2.836415
8439,2.172599
8440,2.3809817
8441,3.081812
8442,2.932361
8443,3.0032868
8444,2.2466297
8445,2.8568184
8446,2.0770757
8447,2.9343243
8448,2.6764908
8449,2.4147751
8450,2.896088
8451,2.6113508
8452,2.4164405
8453,2.6169608
8454,2.826612
8455,2.389718
8456,1.9435453
8457,2.0913186
8458,3.3126123
8459,2.7266936
8460,2.1143496
8461,2.0696867
8462,2.5021079
8463,3.1819828
8464,2.89125
8465,2.982848
8466,2.7061956
8467,2.8155346
8468,2.6072052
8469,2.4110482
8470,2.5144083
8471,2.6460607
8472,2.5584009
8473,3.4270163
8474,3.147949
8475,2.4165661
8476,2.5937083
8477,2.9083545
8478,2.278985
8479,2.9913087
8480,2.8022397
8481,3.15786
8482,2.4489665
8483,2.3158562
8484,2.6940472
8485,3.2163873
8486,2.6545098
8487,2.344678
8488,2.4405355
8489,3.058279
8490,2.9978962
8491,2.5645218
8492,3.405813
8493,3.0986474
8494,2.5904627
8495,2.6529605
8496,2.8775954
8497,2.5236166
8498,2.7617576
8499,2.2165003
8500,2.6080892
8501,3.0882325
8502,2.045294
8503,1.5778221
8504,2.179302
8505,3.3423615
8506,2.3344347
8507,2.8607473
8508,2.8902817
8509,2.5097141
8510,2.7692606
8511,2.1662605
8512,2.6586747
8513,2.2415924
8514,2.3285818
8515,2.851876
8516,2.6189044
8517,2.0480278
8518,2.1962118
8519,2.59542
8520,2.6456833
8521,1.9737875
8522,2.5127878
8523,2.925921
8524,2.9441144
8525,2.2614846
8526,2.6483707
8527,2.779476
8528,2.6968093
8529,1.9308882
8530,2.4673438
8531,2.7133512
8532,2.5829349
8533,3.2795353
8534,2.7500257
8535,2.1501825
8536,2.6051257
8537,2.2251377
8538,3.3165848
8539,2.3952436
8540,2.8064747
8541,2.088496
8542,3.3579898
8543,2.6103022
8544,2.1564775
8545,2.5244708
8546,1.8501035
8547,3.0697744
8548,3.0928628
8549,2.886925
8550,2.4067087
8551,2.1726696
8552,2.502148
8553,3.3729556
8554,2.2134712
8555,2.1399577
8556,2.730082
8557,2.5582201
8558,3.5158331
8559,3.5560288
8560,2.4893124
8561,3.228103
8562,3.5631573
8563,2.617859
8564,2.796501
8565,2.4607048
8566,3.393037
8567,2.9756112
8568,2.8371809
8569,2.4017694
8570,2.9962485
8571,2.944599
8572,3.1056564
8573,2.7435296
8574,2.6393752
8575,3.268196
8576,2.7083318
8577,2.498057
8578,2.826405
8579,2.6419659
8580,3.2160866
8581,2.9811518
8582,2.300891
8583,2.9557352
8584,2.5983498
8585,2.7948213
8586,2.26802
8587,2.2852142
8588,2.130743
8589,3.2171316
8590,2.666429
8591,2.5533497
8592,3.1937149
8593,2.5185087
8594,3.0081124
8595,2.5691657
8596,2.207608
8597,3.4422987
8598,2.5574198
8599,2.9717796
8600,2.2764375
8601,2.6554933
8602,2.509965
8603,2.7060761
8604,2.8259094
8605,2.8213046
8606,2.3810315
8607,2.4060078
8608,3.4686062
8609,2.9570696
8610,2.7251956
8611,2.8765702
8612,2.0583138
8613,2.8241138
8614,2.7487469
8615,2.6997952
8616,3.191898
8617,2.9655497
8618,2.6839917
8619,3.2279367
8620,2.6840148
8621,2.2383296
8622,2.2989955
8623,2.952833
8624,2.670017
8625,2.4881604
8626,2.595092
8627,3.0595565
8628,2.5682316
8629,2.478427
8630,2.4127614
8631,2.9444516
8632,2.281043
8633,2.9159782
8634,2.199416
8635,3.133796
8636,3.9419641
8637,4.1318884
8638,2.6266665
8639,2.7014208
8640,2.2527018
8641,2.9102416
8642,2.7571511
8643,2.879522
8644,2.4592247
8645,2.6619866
8646,2.842152
8647,3.1850426
8648,2.860862
8649,2.9072962
8650,2.750798
8651,2.8289716
8652,2.3106155
8653,2.2914855
8654,2.574764
8655,2.2869222
8656,2.8923075
8657,2.368702
8658,2.2371068
8659,1.6888702
8660,2.2547402
8661,2.5533023
8662,2.4008212
8663,2.9980135
8664,3.3856266
8665,3.1454163
8666,2.2742906
8667,2.7242322
8668,2.7779832
8669,3.1215682
8670,3.0555508
8671,2.9556797
8672,3.298224
8673,2.0764081
8674,2.5173643
8675,2.4471655
8676,2.5185006
8677,2.2201636
8678,2.1789587
8679,2.3320484
8680,1.8991044
8681,2.739627
8682,3.045237
8683,2.6230345
8684,2.8061712
8685,3.3110354
8686,2.2840383
8687,2.5890055
8688,2.8592737
8689,3.0775135
8690,2.9411864
8691,2.321534
8692,2.7501
8693,2.5045006
8694,2.9054186
8695,2.3941448
8696,3.5030124
8697,2.376775
8698,3.2748728
8699,2.56123
8700,2.5342205
8701,3.1055408
8702,2.3524063
8703,2.0821426
8704,2.461559
8705,2.7872837
8706,2.4513874
8707,2.2259946
8708,3.2459583
8709,2.542997
8710,2.5982218
8711,2.4960108
8712,2.4565985
8713,2.8688822
8714,2.491161
8715,1.9956253
8716,2.4468348
8717,2.9960883
8718,2.1858146
8719,2.004465
8720,2.6173618
8721,2.4150343
8722,2.6290088
8723,2.070883
8724,2.97948
8725,3.277011
8726,2.9276404
8727,2.5207071
8728,2.7594352
8729,2.9287226
8730,3.3502362
8731,1.9744687
8732,2.2575567
8733,3.0025175
8734,2.8875604
8735,2.920594
8736,2.8093796
8737,2.708686
8738,2.3181014
8739,2.3571682
8740,2.8403275
8741,2.0994668
8742,2.7477355
8743,3.0315814
8744,2.7145302
8745,3.113062
8746,2.9979692
8747,3.0115414
8748,2.88263
8749,2.3098304
8750,2.8026507
8751,2.7170014
8752,2.5815604
8753,2.1432471
8754,2.632361
8755,2.8144858
8756,2.947611
8757,2.5583625
8758,1.9598913
8759,2.3495169
8760,2.5111442
8761,2.788884
8762,2.4883714
8763,2.9035242
8764,2.9623086
8765,2.502425
8766,2.8940322
8767,2.7788992
8768,2.8145587
8769,2.9291654
8770,3.155259
8771,2.3936653
8772,2.1496131
8773,3.1857848
8774,2.5941446
8775,3.0106757
8776,3.3750656
8777,2.4281404
8778,2.5660179
8779,2.4484565
8780,2.6267045
8781,2.878118
8782,2.8588128
8783,2.7555206
8784,3.0899274
8785,3.060996
8786,3.0152051
8787,2.1639032
8788,2.38999
8789,2.3779593
8790,3.457779
8791,3.7502143
8792,2.1970224
8793,2.411682
8794,2.0593314
8795,2.3733833
8796,3.5905924
8797,2.8331842
8798,2.9534836
8799,2.8536408
8800,2.9941943
8801,2.9136267
8802,2.685163
8803,3.1231048
8804,2.7355201
8805,2.6439614
8806,2.9786363
8807,2.422076
8808,2.499454
8809,2.9440322
8810,2.2191405
8811,2.758109
8812,2.9143503
8813,2.9644964
8814,2.312061
8815,2.5054274
8816,3.0274673
8817,1.7940756
8818,2.8547397
8819,2.4441857
8820,3.1676202
8821,2.8292665
8822,2.6264691
8823,2.8845007
8824,2.614938
8825,3.0373528
8826,2.9720657
8827,2.240119
8828,3.0619147
8829,2.2350776
8830,2.2399497
8831,2.243026
8832,2.6628475
8833,3.1785793
8834,3.1383877
8835,2.6928663
8836,2.5389822
8837,2.1161382
8838,3.1221664
8839,2.6432517
8840,2.5543685
8841,3.5660436
8842,2.2976904
8843,2.8890445
8844,1.7949593
8845,3.3305185
8846,2.2763152
8847,1.9775078
8848,2.8244007
8849,2.5044508
8850,3.002688
8851,3.0359583
8852,2.3711774
8853,2.5625172
8854,3.4030828
8855,2.6280398
8856,2.2520576
8857,3.2034223
8858,3.7014952
8859,2.4931252
8860,2.162175
8861,2.9842346
8862,2.4003553
8863,2.1055238
8864,2.2494395
8865,2.4363966
8866,3.0036132
8867,2.1985426
8868,2.5502954
8869,2.6639178
8870,2.3056316
8871,2.7660959
8872,2.818641
8873,3.005579
8874,1.7812309
8875,2.5611112
8876,2.763805
8877,2.6779544
8878,2.4701164
8879,1.9785558
8880,1.9398292
8881,2.86696
8882,2.2649398
8883,3.4808822
8884,2.7632182
8885,2.4617362
8886,3.8842227
8887,2.375244
8888,2.4777088
8889,2.4406738
8890,2.274291
8891,2.6897519
8892,3.0098813
8893,3.2531698
8894,2.747395
8895,2.8256269
8896,2.7701938
8897,2.6311874
8898,3.100997
8899,2.2977042
8900,2.7768853
8901,2.6539986
8902,3.0222354
8903,2.906372
8904,3.4664578
8905,2.514783
8906,2.5478485
8907,2.7452455
8908,2.6578631
8909,2.5189385
8910,2.699006
8911,3.0707438
8912,2.575542
8913,2.390381
8914,2.3409667
8915,2.0697412
8916,2.5502782
8917,2.2917209
8918,1.7354034
8919,3.0423043
8920,2.9229605
8921,3.1062608
8922,2.9756782
8923,2.5820496
8924,2.913231
8925,2.569789
8926,2.6170173
8927,3.3997135
8928,2.6122806
8929,2.8833802
8930,2.8030653
8931,2.0924392
8932,3.1640766
8933,2.665061
8934,2.34121
8935,2.5792367
8936,3.1585343
8937,2.8795147
8938,2.6253011
8939,1.7606606
8940,2.7501495
8941,2.590973
8942,3.0195687
8943,2.2590551
8944,2.670458
8945,3.0293357
8946,2.140697
8947,2.7932491
8948,3.1250947
8949,2.8947177
8950,2.0303397
8951,2.727263
8952,2.6973362
8953,2.1118193
8954,2.5577276
8955,2.4121819
8956,2.5752914
8957,2.8110132
8958,2.0370672
8959,2.013852
8960,2.3761528
8961,1.9660434
8962,2.7224598
8963,2.4342628
8964,3.5134268
8965,2.4752421
8966,2.2830114
8967,3.4891932
8968,1.989462
8969,2.7491345
8970,2.385349
8971,3.0331366
8972,2.4696434
8973,2.5497122
8974,3.5141895
8975,2.8299508
8976,2.5891683
8977,3.415243
8978,3.2861688
8979,3.0157342
8980,2.5271897
8981,2.4822586
8982,2.4329777
8983,2.0188024
8984,2.1722116
8985,2.9447665
8986,2.070941
8987,2.6142254
8988,2.1866922
8989,2.1999512
8990,2.4448469
8991,3.0972674
8992,2.0242035
8993,3.6590624
8994,2.6239066
8995,3.4816172
8996,2.0291934
8997,2.6869237
8998,2.5760927
8999,2.0931258
9000,3.2895722
9001,3.224067
9002,2.852829
9003,2.0793564
9004,2.6841712
9005,3.4922504
9006,2.5454054
9007,2.7294233
9008,2.5728238
9009,2.9429662
9010,2.9640436
9011,2.4940193
9012,3.7453547
9013,2.1619513
9014,2.782271
9015,1.9037977
9016,2.9484284
9017,2.8453956
9018,2.8807342
9019,2.6291308
9020,2.6599085
9021,2.8468847
9022,2.85173
9023,2.9475467
9024,2.8434598
9025,2.647344
9026,3.3564823
9027,2.5279758
9028,2.8152723
9029,2.9689813
9030,3.0850894
9031,3.2690003
9032,2.9349766
9033,2.6688948
9034,2.1125822
9035,2.8779266
9036,3.3874433
9037,3.256144
9038,2.7312198
9039,2.7566051
9040,2.6351745
9041,2.2143908
9042,2.3826377
9043,2.50756
9044,2.6055307
9045,2.9311883
9046,2.7287812
9047,2.4643028
9048,2.151338
9049,3.240122
9050,2.6820884
9051,2.862237
9052,2.413127
9053,3.4253685
9054,3.1542509
9055,2.3484004
9056,3.1444645
9057,3.2143042
9058,1.7684579
9059,2.0620823
9060,3.056887
9061,1.948755
9062,2.3622124
9063,2.686022
9064,2.9404266
9065,2.7932982
9066,2.835872
9067,2.6893604
9068,2.2495553
9069,2.8975897
9070,2.388953
9071,2.7143872
9072,2.8376148
9073,2.7295437
9074,3.1057212
9075,3.0304456
9076,3.468365
9077,2.8376243
9078,3.157331
9079,2.4694865
9080,2.634191
9081,2.7386565
9082,2.5376596
9083,3.1913264
9084,2.619758
9085,2.5919716
9086,2.873857
9087,2.869981
9088,3.0208395
9089,2.968044
9090,3.1240115
9091,2.8713648
9092,3.2350729
9093,2.6062078
9094,2.2691483
9095,1.8668866
9096,2.9213471
9097,2.7862084
9098,2.6965365
9099,2.076865
9100,2.2017126
9101,2.2362993
9102,2.6704843
9103,2.5046036
9104,2.9104495
9105,2.2319884
9106,2.019361
9107,2.2722685
9108,2.8677201
9109,2.8447475
9110,2.5965378
9111,2.2673342
9112,3.0339766
9113,2.5284498
9114,1.8556018
9115,3.8472013
9116,1.5580268
9117,2.569049
9118,2.9435287
9119,3.2117052
9120,3.3419578
9121,2.5555706
9122,3.5944107
9123,2.637692
9124,2.1018784
9125,2.0692215
9126,2.6931958
9127,2.394829
9128,3.5993783
9129,3.187213
9130,2.4923048
9131,3.364405
9132,2.6847913
9133,3.276955
9134,1.8118912
9135,3.0387795
9136,2.6296961
9137,2.8719156
9138,2.5082574
9139,2.506409
9140,2.267016
9141,3.116076
9142,2.5356655
9143,2.7677038
9144,2.4106772
9145,2.4978526
9146,3.0133548
9147,2.084491
9148,2.8364134
9149,2.6457076
9150,2.8677673
9151,2.936843
9152,3.1250565
9153,3.7590203
9154,3.177196
9155,3.2113175
9156,3.3320556
9157,2.8458502
9158,2.9039354
9159,2.8264294
9160,3.2206316
9161,2.7095976
9162,3.5821643
9163,2.698208
9164,3.1220543
9165,3.0018837
9166,3.2848425
9167,2.6631646
9168,3.1268592
9169,2.134696
9170,2.544036
9171,2.4943707
9172,3.9514506
9173,3.6614246
9174,2.3295007
9175,3.1030564
9176,3.5742674
9177,2.8876815
9178,3.6035016
9179,2.9454222
9180,1.7529593
9181,2.8222954
9182,3.5559661
9183,2.6976326
9184,2.7349203
9185,2.8065844
9186,3.082453
9187,2.6320245
9188,2.5141747
9189,2.9962454
9190,2.8162153
9191,2.7179837
9192,2.9181063
9193,2.7170625
9194,3.299478
9195,2.6639068
9196,2.13929
9197,3.405134
9198,3.1214666
9199,2.7078178
9200,3.078555
9201,2.8541543
9202,2.7873874
9203,3.235901
9204,3.968958
9205,3.6705704
9206,2.7024577
9207,3.877402
9208,2.98593
9209,2.8402011
9210,2.9874594
9211,2.9185472
9212,3.037883
9213,3.2567964
9214,2.4320135
9215,1.8797712
9216,3.1516044
9217,2.9650598
9218,2.0271165
9219,2.8160224
9220,3.291482
9221,2.7159956
9222,2.5696871
9223,3.1436322
9224,2.334061
9225,2.0986252
9226,2.2476084
9227,2.9610946
9228,3.1494362
9229,2.6277943
9230,2.3318577
9231,2.1163387
9232,2.7112439
9233,3.0748298
9234,2.5111036
9235,2.129522
9236,2.8666964
9237,2.4264739
9238,3.1432467
9239,2.01464
9240,2.6068168
9241,2.7279687
9242,2.538047
9243,2.7336743
9244,2.222589
9245,2.7901187
9246,2.215525
9247,3.0629807
9248,2.438784
9249,3.1333494
9250,3.0194345
9251,2.7882986
9252,3.2506292
9253,3.320968
9254,2.1968284
9255,2.7551146
9256,3.1020505
9257,2.9134912
9258,2.725005
9259,2.6856341
9260,2.616551
9261,2.543881
9262,2.5912335
9263,3.1999946
9264,2.8945312
9265,2.0218682
9266,2.9894097
9267,2.6302447
9268,3.1430285
9269,2.688772
9270,2.8785796
9271,2.4130526
9272,3.257196
9273,2.0581405
9274,2.3508556
9275,2.6085792
9276,3.367061
9277,1.927486
9278,3.1017425
9279,3.4579318
9280,3.123873
9281,2.6202936
9282,2.5858636
9283,2.4885592
9284,2.5596313
9285,3.7359033
9286,2.4919283
9287,2.8158326
9288,3.353261
9289,2.7417376
9290,2.8392515
9291,2.76137
9292,3.7611854
9293,2.304489
9294,2.4224312
9295,2.908009
9296,2.8043783
9297,2.1331675
9298,3.1228907
9299,2.8347592
9300,3.072765
9301,2.508398
9302,2.9515498
9303,3.396148
9304,2.3522189
9305,2.7606373
9306,2.9082503
9307,2.0891154
9308,3.4740252
9309,2.6844122
9310,2.9778159
9311,2.4858482
9312,3.0455434
9313,2.056124
9314,2.2741404
9315,2.3182724
9316,2.644759
9317,2.6497164
9318,2.6416335
9319,2.5870695
9320,2.6112673
9321,2.802724
9322,2.6719177
9323,2.8868194
9324,2.3468533
9325,2.604258
9326,2.7946928
9327,3.4619932
9328,2.3249521
9329,3.0243578
9330,2.9488473
9331,3.4492362
9332,2.9993863
9333,3.1121764
9334,2.860808
9335,2.5492687
9336,2.5678058
9337,3.1070364
9338,1.6712027
9339,2.2114632
9340,2.6376855
9341,2.779048
9342,2.8759098
9343,2.6497538
9344,2.4232078
9345,3.1367545
9346,2.9203985
9347,2.6014261
9348,2.3274407
9349,2.9893262
9350,2.791842
9351,2.0157866
9352,2.5747974
9353,2.718869
9354,3.3157644
9355,2.5229561
9356,2.2676134
9357,2.5159383
9358,2.5481532
9359,3.077945
9360,3.1492357
9361,3.9007375
9362,2.6550672
9363,2.9927557
9364,3.2749186
9365,2.2134414
9366,2.5845141
9367,2.8736942
9368,2.9918625
9369,2.2792122
9370,3.1059268
9371,3.043849
9372,2.0986636
9373,3.100813
9374,2.6373985
9375,2.9080951
9376,2.2793002
9377,3.396361
9378,2.8658361
9379,1.9725766
9380,2.821582
9381,2.9921877
9382,2.563883
9383,2.1349542
9384,2.1679583
9385,3.002227
9386,2.935958
9387,2.3344064
9388,2.996257
9389,2.7072473
9390,2.8184783
9391,2.2692556
9392,2.4165683
9393,2.4237177
9394,2.5743833
9395,2.6161258
9396,2.4687061
9397,2.7217164
9398,2.3813944
9399,2.9973981
9400,2.1813383
9401,3.092368
9402,2.9692576
9403,3.1409953
9404,2.7636025
9405,2.8105001
9406,2.5445876
9407,2.5966666
9408,3.1316247
9409,2.7583382
9410,2.2019289
9411,2.5927277
9412,3.0959535
9413,2.1794696
9414,2.991117
9415,2.5782082
9416,3.009133
9417,2.6488204
9418,2.055298
9419,2.4932888
9420,2.450082
9421,2.390927
9422,2.7633886
9423,2.1159446
9424,2.523789
9425,2.8817658
9426,3.0179477
9427,3.1182916
9428,2.0662825
9429,3.0360148
9430,2.844575
9431,2.9733427
9432,2.4153893
9433,2.8306162
9434,2.3037565
9435,2.6506045
9436,2.9841168
9437,2.5022619
9438,3.1700559
9439,2.4895825
9440,1.7815673
9441,1.9242111
9442,3.6711287
9443,2.4074686
9444,3.03089
9445,2.7985375
9446,3.5373511
9447,3.027587
9448,3.2073002
9449,2.2308757
9450,2.533868
9451,2.558515
9452,2.5519948
9453,2.34235
9454,2.5450258
9455,3.3164506
9456,2.761784
9457,3.227465
9458,2.8320324
9459,2.7979271
9460,3.3165753
9461,2.4164567
9462,2.9481394
9463,2.6126122
9464,2.4355338
9465,2.7074215
9466,2.7448547
9467,2.5753555
9468,1.6234463
9469,2.7673047
9470,2.5087404
9471,2.0903978
9472,2.3266423
9473,3.460948
9474,2.8824973
9475,2.6134472
9476,3.221181
9477,2.754627
9478,2.913208
9479,2.580634
9480,2.074819
9481,1.5889467
9482,2.1776109
9483,1.8677573
9484,2.6592803
9485,2.1904323
9486,2.6331394
9487,2.3313794
9488,3.0903907
9489,3.6814222
9490,2.5184388
9491,2.4206314
9492,2.0983567
9493,2.694232
9494,3.0360596
9495,2.5754642
9496,2.5436027
9497,2.8945081
9498,1.6485103
9499,2.2966533
9500,1.7123859
9501,2.6041288
9502,3.1577253
9503,1.8689446
9504,2.459205
9505,3.0634522
9506,2.8513534
9507,2.5077837
9508,3.0970294
9509,2.444649
9510,2.9774058
9511,3.0507085
9512,2.510244
9513,2.9851606
9514,2.3783476
9515,2.4136078
9516,3.0999207
9517,3.2643032
9518,3.5780194
9519,3.0575507
9520,2.579603
9521,2.8745742
9522,2.9829485
9523,2.2437873
9524,2.4691384
9525,3.000242
9526,2.977868
9527,2.5227225
9528,2.6772356
9529,2.856574
9530,3.0478432
9531,2.45027
9532,2.3941908
9533,1.9040953
9534,2.304556
9535,3.123533
9536,3.0477087
9537,2.7737474
9538,2.2943177
9539,2.4343047
9540,2.32252
9541,3.3649075
9542,2.6472888
9543,2.4750512
9544,2.947901
9545,1.9851258
9546,3.0114102
9547,3.026693
9548,2.51755
9549,2.6447403
9550,3.0230527
9551,3.1767282
9552,2.5994327
9553,2.789453
9554,2.360148
9555,2.9765604
9556,2.8810198
9557,2.529062
9558,3.8051124
9559,3.0592053
9560,2.4854517
9561,2.5992196
9562,2.7806168
9563,2.0401354
9564,3.0235236
9565,2.1283479
9566,2.2837744
