,0
8583,13.198708
8584,13.483376
8585,14.534737
8586,13.750713
8587,14.480726
8588,14.160643
8589,12.365703
8590,14.61455
8591,14.901436
8592,16.86302
8593,16.02363
8594,16.2442
8595,15.007516
8596,14.433662
8597,15.717725
8598,14.851727
8599,14.083236
8600,14.706713
8601,14.550091
8602,14.4927
8603,14.8918
8604,15.797555
8605,12.213496
8606,14.818861
8607,14.614497
8608,13.832555
8609,14.037556
8610,12.837606
8611,14.39074
8612,15.623958
8613,13.333048
8614,14.395194
8615,12.576659
8616,13.459403
8617,13.006155
8618,13.018785
8619,13.026405
8620,13.52712
8621,13.44961
8622,12.440989
8623,14.169722
8624,13.384439
8625,13.109176
8626,12.67222
8627,14.989487
8628,12.261809
8629,12.893682
8630,12.397714
8631,14.330658
8632,14.012055
8633,14.542816
8634,13.906424
8635,15.7375
8636,13.96525
8637,13.626827
8638,14.195189
8639,13.784313
8640,12.911522
8641,13.496509
8642,15.510407
8643,14.430686
8644,14.792026
8645,13.843331
8646,16.147694
8647,15.2055235
8648,15.024004
8649,14.757869
8650,13.791465
8651,16.836523
8652,14.279584
8653,12.979618
8654,13.479334
8655,14.9066105
8656,15.005583
8657,13.800137
8658,12.1261635
8659,13.83113
8660,14.841014
8661,13.848735
8662,14.84301
8663,14.515996
8664,12.04291
8665,13.910048
8666,13.647414
8667,13.680863
8668,15.257934
8669,15.452689
8670,13.800998
8671,13.234391
8672,14.209163
8673,13.377624
8674,13.794671
8675,13.675192
8676,12.6834755
8677,13.468969
8678,11.982492
8679,12.385026
8680,11.8153515
8681,11.976653
8682,13.339238
8683,13.125134
8684,12.388973
8685,12.576073
8686,13.54941
8687,14.455228
8688,12.915443
8689,13.375649
8690,14.925174
8691,14.855287
8692,14.72801
8693,12.875021
8694,14.169371
8695,13.723713
8696,15.196087
8697,15.3774
8698,15.318969
8699,16.005222
8700,14.740196
8701,15.499555
8702,16.320393
8703,16.371874
8704,13.60824
8705,13.354778
8706,14.069375
8707,13.356723
8708,16.599909
8709,16.466303
8710,13.145214
8711,14.466127
8712,14.520859
8713,14.756632
8714,14.461365
8715,13.904722
8716,12.473857
8717,13.5154915
8718,15.098503
8719,14.229537
8720,15.147711
8721,15.329042
8722,12.847171
8723,13.888702
8724,13.002747
8725,14.008364
8726,14.096925
8727,12.020496
8728,11.795504
8729,12.688936
8730,11.923105
8731,13.481477
8732,10.456468
8733,11.36294
8734,12.121918
8735,13.317059
8736,13.744484
8737,13.141531
8738,13.435722
8739,13.511848
8740,14.026653
8741,14.87755
8742,14.751878
8743,13.125293
8744,16.163689
8745,13.526576
8746,13.875131
8747,14.566583
8748,13.582731
8749,16.054869
8750,13.282484
8751,15.25025
8752,14.556764
8753,15.006274
8754,18.19218
8755,13.861648
8756,14.295798
8757,14.747886
8758,13.843076
8759,13.134079
8760,14.664915
8761,15.519408
8762,15.308166
8763,13.9660635
8764,13.128804
8765,14.383914
8766,14.274359
8767,14.205685
8768,14.607603
8769,13.3598175
8770,14.16445
8771,13.936042
8772,13.524068
8773,14.721532
8774,14.532234
8775,14.396094
8776,13.898717
8777,14.68697
8778,14.189973
8779,10.777256
8780,13.488685
8781,13.176175
8782,13.569383
8783,12.121109
8784,13.485976
8785,12.767651
8786,12.074257
8787,14.319583
8788,12.24306
8789,13.899135
8790,13.735174
8791,15.194122
8792,15.138261
8793,13.949266
8794,13.744467
8795,14.659556
8796,14.241557
8797,15.456908
8798,14.829953
8799,13.378908
8800,14.303134
8801,13.294351
8802,13.857542
8803,15.780516
8804,13.366517
8805,13.758919
8806,15.403101
8807,13.590269
8808,15.377044
8809,15.897772
8810,12.982006
8811,13.145619
8812,13.861299
8813,14.359426
8814,14.167531
8815,15.689766
8816,14.003366
8817,14.767496
8818,14.923505
8819,13.128169
8820,16.12308
8821,13.728115
8822,14.664787
8823,14.294955
8824,12.409197
8825,13.765087
8826,12.877209
8827,13.485002
8828,12.15124
8829,14.528899
8830,14.293034
8831,14.274327
8832,15.880668
8833,13.651237
8834,13.983942
8835,11.574875
8836,12.89499
8837,12.017734
8838,12.7507105
8839,13.383234
8840,13.004402
8841,12.533746
8842,12.465232
8843,12.040562
8844,13.687343
8845,13.959138
8846,12.774663
8847,14.195119
8848,14.807398
8849,14.107373
8850,13.54154
8851,13.769988
8852,14.188775
8853,14.685676
8854,14.344255
8855,14.6641655
8856,15.475738
8857,14.170934
8858,15.224707
8859,15.928332
8860,14.9077215
8861,14.230367
8862,14.788148
8863,13.698081
8864,15.28408
8865,14.334306
8866,14.235992
8867,13.858952
8868,13.388565
8869,14.910557
8870,12.819232
8871,14.955486
8872,14.595119
8873,15.161314
8874,12.34506
8875,12.777769
8876,12.705927
8877,12.565372
8878,15.71665
8879,13.283321
8880,13.021121
8881,16.038649
8882,13.810035
8883,13.930309
8884,13.714473
8885,13.963344
8886,14.3556185
8887,15.050178
8888,12.852121
8889,12.363274
8890,11.733851
8891,12.418811
8892,14.233921
8893,13.059503
8894,11.120074
8895,13.789319
8896,11.623871
8897,14.28866
8898,12.011554
8899,14.790651
8900,13.602894
8901,14.371873
8902,13.10869
8903,14.0305395
8904,15.241371
8905,14.24282
8906,14.837667
8907,12.995526
8908,14.541594
8909,14.998863
8910,14.206148
8911,14.614381
8912,15.470286
8913,14.834425
8914,14.773274
8915,13.3990965
8916,17.819399
8917,13.404567
8918,14.758991
8919,13.930245
8920,14.372928
8921,14.088158
8922,13.2558155
8923,14.115503
8924,14.252392
8925,12.659696
8926,14.540481
8927,13.615529
8928,14.784811
8929,14.2573185
8930,13.617485
8931,15.8607025
8932,13.371135
8933,14.964562
8934,12.053079
8935,15.020091
8936,14.55672
8937,13.156849
8938,13.961227
8939,13.958478
8940,12.291629
8941,14.004328
8942,14.699543
8943,13.465225
8944,13.655982
8945,11.50033
8946,13.2046385
8947,11.619203
8948,12.854594
8949,11.807467
8950,12.781682
8951,12.87327
8952,13.841277
8953,14.19972
8954,13.95607
8955,12.94399
8956,14.352192
8957,13.34094
8958,15.263153
8959,13.975863
8960,14.166583
8961,14.658001
8962,15.928122
8963,14.66283
8964,16.257963
8965,15.584563
8966,15.679575
8967,16.902225
8968,16.272375
8969,12.277049
8970,14.033054
8971,11.849886
8972,14.755828
8973,15.696409
8974,14.227233
8975,14.7068405
8976,13.917537
8977,14.665249
8978,13.821194
8979,14.127234
8980,14.60501
8981,14.527611
8982,12.567382
8983,13.600514
8984,14.754024
8985,12.723963
8986,14.313986
8987,15.930155
8988,14.176609
8989,14.932297
8990,12.861841
8991,15.372877
8992,14.148122
8993,12.768878
8994,12.522335
8995,13.133753
8996,13.255558
8997,12.940737
8998,13.363728
8999,12.347039
9000,13.554191
9001,12.456274
9002,14.090617
9003,14.665875
9004,13.330012
9005,13.550164
9006,15.712068
9007,14.66434
9008,14.245719
9009,14.488563
9010,13.981163
9011,15.485088
9012,13.204514
9013,14.891419
9014,15.772719
9015,13.749348
9016,13.775823
9017,13.953844
9018,12.789874
9019,14.818275
9020,14.710893
9021,15.151117
9022,15.7778015
9023,13.016511
9024,11.851233
9025,12.867713
9026,12.801658
9027,11.30454
9028,10.342808
9029,8.911253
9030,8.608006
9031,10.838509
9032,11.093411
9033,8.705773
9034,10.663686
9035,12.007284
9036,13.141325
9037,12.815418
9038,11.851458
9039,10.517977
9040,9.477785
9041,10.205779
9042,10.9864
9043,12.010177
9044,12.272725
9045,9.824879
9046,10.963737
9047,9.922855
9048,10.688472
9049,5.8599987
9050,6.243567
9051,6.194129
9052,5.0427547
9053,3.7494001
9054,5.382537
9055,4.427037
9056,7.9828873
9057,12.396478
9058,18.461739
9059,21.515202
9060,33.793144
9061,33.250572
9062,26.747375
9063,22.578636
9064,18.436604
9065,14.813279
9066,14.112624
9067,12.620486
9068,14.716123
9069,14.154715
9070,13.643462
9071,12.457564
9072,12.610916
9073,14.3178425
9074,13.30669
9075,14.61023
9076,12.836581
9077,13.757752
9078,11.444089
9079,10.522386
9080,10.07637
9081,11.421956
9082,11.59439
9083,12.409171
9084,12.567379
9085,11.863496
9086,12.991754
9087,12.180439
9088,13.295063
9089,13.508752
9090,11.150273
9091,8.883868
9092,10.827185
9093,10.789771
9094,11.368917
9095,10.878622
9096,11.76095
9097,10.38855
9098,11.844212
9099,11.262269
9100,11.599591
9101,11.815379
9102,12.482491
9103,14.29978
9104,13.497062
9105,12.479303
9106,15.103138
9107,14.839657
9108,14.13628
9109,13.111079
9110,12.822176
9111,14.839151
9112,11.911696
9113,13.855863
9114,13.919994
9115,14.278989
9116,14.448787
9117,15.4431095
9118,14.80416
9119,13.916673
9120,16.367046
9121,14.710892
9122,13.627946
9123,15.93987
9124,14.278607
9125,14.772078
9126,13.893159
9127,14.084067
9128,12.85128
9129,14.069849
9130,14.293363
9131,13.440754
9132,14.543198
9133,13.640336
9134,13.7778225
9135,14.494904
9136,12.460909
9137,12.398579
9138,14.442057
9139,13.632592
9140,11.1681
9141,12.10028
9142,11.081731
9143,9.013406
9144,10.599698
9145,8.627749
9146,8.491969
9147,7.5031595
9148,9.399247
9149,8.85761
9150,9.114718
9151,8.046343
9152,8.003536
9153,7.672386
9154,7.5639434
9155,7.1157813
9156,7.5839286
9157,7.995048
9158,8.234918
9159,7.41109
9160,7.6789136
9161,6.6135154
9162,6.8161035
9163,7.5087605
9164,8.48954
9165,8.266962
9166,8.690341
9167,9.114517
9168,9.028692
9169,9.103113
9170,12.501101
9171,13.151232
9172,13.770335
9173,15.761639
9174,18.135895
9175,19.570375
9176,19.21096
9177,17.402029
9178,15.764962
9179,9.728682
9180,10.883838
9181,7.7573614
9182,5.9910717
9183,6.0129185
9184,5.963746
9185,6.1404204
9186,6.9423223
9187,7.143798
9188,6.8547134
9189,6.883975
9190,8.496554
9191,7.930956
9192,8.640251
9193,8.854893
9194,9.414774
9195,8.409857
9196,9.701491
9197,10.05033
9198,10.173539
9199,12.059239
9200,12.494465
9201,16.508984
9202,14.792847
9203,16.273243
9204,14.157083
9205,12.103231
9206,10.90723
9207,9.355325
9208,8.807462
9209,10.10537
9210,10.505445
9211,12.800596
9212,12.451977
9213,11.526579
9214,11.877123
9215,11.632412
9216,11.339598
9217,13.116283
9218,11.53648
9219,10.828147
9220,10.85191
9221,11.200593
9222,9.898529
9223,11.315836
9224,10.385993
9225,8.077008
9226,8.3816
9227,6.2582746
9228,6.703978
9229,7.5300922
9230,10.983432
9231,14.1682
9232,18.680037
9233,28.034801
9234,27.496675
9235,18.330221
9236,18.604692
9237,17.401289
9238,14.426235
9239,14.149482
9240,12.844823
9241,14.3708
9242,12.719176
9243,14.908185
9244,13.323193
9245,13.997597
9246,14.870766
9247,14.374403
9248,12.363894
9249,14.514651
9250,13.489538
9251,11.037166
9252,10.865899
9253,11.364754
9254,12.230839
9255,12.918048
9256,14.705169
9257,14.670367
9258,14.033971
9259,12.055367
9260,12.627935
9261,14.376556
9262,12.016088
9263,10.596777
9264,11.779456
9265,10.946651
9266,11.486928
9267,9.713615
9268,11.544319
9269,11.944916
9270,12.127408
9271,14.32472
9272,14.298324
9273,13.991877
9274,14.175904
9275,14.872499
9276,14.222814
9277,14.119157
9278,15.548783
9279,12.950233
9280,13.732515
9281,14.108681
9282,13.213648
9283,14.098151
9284,15.004219
9285,14.081923
9286,14.475865
9287,15.203886
9288,14.489495
9289,16.17326
9290,14.124568
9291,14.904531
9292,14.324417
9293,12.5040865
9294,16.445354
9295,14.357329
9296,15.474352
9297,15.490758
9298,14.194795
9299,14.387699
9300,15.260552
9301,13.753378
9302,13.792134
9303,11.476187
9304,14.4454565
9305,14.688541
9306,13.317656
9307,14.910381
9308,14.023427
9309,14.583627
9310,13.783768
9311,12.979998
9312,14.311405
9313,12.465252
9314,14.504558
9315,13.760885
9316,13.143001
9317,13.376027
9318,12.099724
9319,12.241688
9320,13.196037
9321,11.83297
9322,11.048651
9323,13.049349
9324,13.764029
9325,14.619377
9326,13.151032
9327,14.521563
9328,13.791942
9329,14.185317
9330,13.888152
9331,15.075827
9332,14.4469385
9333,14.483323
9334,13.768297
9335,15.163499
9336,15.53518
9337,15.285396
9338,14.1631
9339,16.479437
9340,16.51021
9341,14.2126255
9342,12.187123
9343,16.89595
9344,15.859882
9345,15.756064
9346,15.059699
9347,13.569056
9348,13.359298
9349,12.641996
9350,14.081924
9351,13.805082
9352,12.276869
9353,12.646001
9354,11.961668
9355,11.563581
9356,12.23827
9357,12.3308115
9358,13.996786
9359,14.04548
9360,14.789096
9361,12.984189
9362,11.488124
9363,12.135305
9364,12.481016
9365,11.600358
9366,10.11203
9367,11.328144
9368,9.97772
9369,12.751704
9370,10.677766
9371,10.768544
9372,11.957073
9373,11.735067
9374,11.036328
9375,8.275741
9376,8.348577
9377,8.677135
9378,8.974171
9379,9.422379
9380,12.364683
9381,14.505593
9382,15.088694
9383,18.107967
9384,16.97799
9385,17.800436
9386,18.389793
9387,14.259538
9388,14.611952
9389,13.75577
9390,14.319472
9391,14.568927
9392,12.867011
9393,15.558675
9394,13.563248
9395,14.733843
9396,14.282993
9397,12.765123
9398,13.821479
9399,13.54882
9400,13.615906
9401,14.375587
9402,13.78131
9403,13.081076
9404,13.33608
9405,13.191517
9406,14.892809
9407,15.260498
9408,14.109653
9409,12.827636
9410,12.791098
9411,12.501296
9412,15.700328
9413,13.381478
9414,12.48572
9415,13.69194
9416,12.844036
9417,13.371372
9418,12.201685
9419,14.80466
9420,12.9660845
9421,11.964248
9422,12.557728
9423,13.539451
9424,11.206886
9425,13.142411
9426,12.472473
9427,14.041899
9428,14.077487
9429,13.170615
9430,12.112144
9431,12.76626
9432,11.73336
9433,14.281746
9434,13.284177
9435,12.960078
9436,14.2020445
9437,15.018073
9438,14.180656
9439,14.452698
9440,13.488795
9441,14.792784
9442,13.6179
9443,13.39675
9444,14.279859
9445,13.79831
9446,12.859359
9447,13.784487
9448,13.031113
9449,12.585836
9450,13.680108
9451,13.587565
9452,14.181737
9453,16.338387
9454,15.426552
9455,13.973901
9456,16.624619
9457,14.318428
9458,15.36057
9459,13.843914
9460,14.778928
9461,14.010783
9462,13.802244
9463,13.967674
9464,13.523869
9465,14.138911
9466,14.583881
9467,13.7436
9468,13.737051
9469,15.563666
9470,13.584249
9471,14.929805
9472,14.103602
9473,15.378802
9474,15.5123625
9475,14.026668
9476,14.188195
9477,13.13299
9478,15.037019
9479,14.391691
9480,14.583464
9481,13.955115
9482,13.094936
9483,13.908227
9484,11.293377
9485,12.942975
9486,11.737533
9487,11.990565
9488,12.31053
9489,12.999544
9490,12.635105
9491,12.331631
9492,12.705159
9493,13.696942
9494,12.037094
9495,13.781508
9496,13.64258
9497,14.74556
9498,14.44503
9499,13.285258
9500,13.314277
9501,12.724515
9502,16.476677
9503,14.588888
9504,12.868443
9505,15.132618
9506,13.546145
9507,15.931481
9508,17.06058
9509,15.73528
9510,14.96565
9511,14.8515215
9512,15.54104
9513,12.571854
9514,15.018411
9515,15.798794
9516,13.892563
9517,14.87678
9518,12.9111595
9519,12.794498
9520,13.617545
9521,15.899513
9522,14.222372
9523,13.644267
9524,12.194972
9525,13.501533
9526,11.982815
9527,12.769623
9528,15.070568
9529,14.892127
9530,14.507532
9531,14.7497635
9532,14.250653
9533,12.425953
9534,13.547793
9535,11.124828
9536,13.338901
9537,12.586772
9538,13.785171
9539,12.456371
9540,13.121197
9541,12.778689
9542,15.19302
9543,13.252774
9544,12.162882
9545,12.113562
9546,13.764674
9547,13.215269
9548,13.871382
9549,13.351026
9550,12.585999
9551,13.59168
9552,14.485386
9553,12.874822
9554,13.944335
9555,15.99084
9556,14.070232
9557,14.54526
9558,14.024325
9559,13.350862
9560,14.588829
9561,12.561186
9562,14.898157
9563,13.790563
9564,12.03259
9565,13.356581
9566,13.324382
9567,14.387989
9568,14.3814335
9569,15.296935
9570,15.495379
9571,15.358831
9572,12.970004
9573,15.753541
9574,14.788311
9575,14.943977
9576,14.515297
9577,13.754819
9578,14.844564
9579,14.291708
9580,13.647206
9581,15.04636
9582,14.301677
9583,14.064294
9584,12.834167
9585,13.173078
9586,13.215016
9587,13.222204
9588,14.103724
9589,15.606245
9590,13.926811
9591,13.09631
9592,14.846187
9593,13.766563
9594,13.250367
9595,12.158422
9596,11.86691
9597,13.367605
9598,11.813405
9599,11.88693
9600,13.433019
9601,11.958181
9602,11.238733
9603,12.793928
9604,12.505085
9605,13.084141
9606,12.702221
9607,13.272371
9608,13.670087
9609,13.435528
9610,13.287974
9611,13.866492
9612,13.944319
9613,12.508223
9614,13.909103
9615,12.823772
9616,13.299761
9617,13.214026
9618,14.203288
9619,14.340246
9620,12.241411
9621,12.725356
9622,13.889316
9623,13.44565
9624,12.61103
9625,12.401528
9626,14.553874
9627,14.737418
9628,14.429209
9629,15.459322
9630,15.576481
9631,14.17941
9632,15.531669
9633,17.129168
9634,13.332631
9635,14.152363
9636,16.213427
9637,14.955203
9638,14.96684
9639,13.497292
9640,14.426918
9641,15.044699
9642,13.1683855
9643,15.100893
9644,12.86771
9645,13.046856
9646,12.767047
9647,12.539884
9648,13.2867155
9649,13.0299225
9650,14.887433
9651,15.641234
9652,14.664916
9653,15.051361
9654,13.6724415
9655,13.970883
9656,12.638976
9657,12.799316
9658,13.772539
9659,12.558326
9660,12.342875
9661,13.395642
9662,12.968879
9663,11.955706
9664,12.030755
9665,12.9863825
9666,12.784648
9667,12.248051
9668,13.830987
9669,16.278511
9670,13.96863
9671,12.908447
9672,12.898565
9673,12.419309
9674,13.307266
9675,12.144706
9676,13.807817
9677,14.137972
9678,13.61041
9679,13.942194
9680,12.400986
9681,14.954542
9682,13.748103
9683,15.423446
9684,14.077761
9685,14.823713
9686,13.2617035
9687,15.010313
9688,13.843865
9689,15.290609
9690,14.414215
9691,15.500396
9692,14.6803055
9693,14.4425955
9694,14.629836
9695,13.568162
9696,13.6912155
9697,12.411033
9698,13.28738
9699,13.478213
9700,13.965032
9701,12.79263
9702,13.031677
9703,12.551515
9704,9.526632
9705,9.366463
9706,7.4833565
9707,8.086248
9708,7.1206007
9709,6.9539742
9710,7.9703693
9711,10.258837
9712,9.613931
9713,11.091835
9714,9.785916
9715,10.9194
9716,10.045837
9717,11.1030655
9718,11.771165
9719,12.911565
9720,12.874313
9721,12.695916
9722,12.9903755
9723,10.957975
9724,11.934542
9725,10.599338
9726,11.667997
9727,9.507286
9728,9.416542
9729,9.476792
9730,7.9658513
9731,4.989559
9732,3.6372375
9733,5.132526
9734,12.050031
9735,18.436684
9736,24.32171
9737,34.694065
9738,31.206211
9739,27.17552
9740,19.084097
9741,15.816266
9742,13.704612
9743,10.29191
9744,12.10182
9745,14.103332
9746,12.004244
9747,13.620178
9748,11.92181
9749,12.246615
9750,12.985927
9751,15.561469
9752,13.8162
9753,14.049949
9754,10.939756
9755,8.040193
9756,7.910735
9757,9.754692
9758,10.259494
9759,12.2929325
9760,13.305097
9761,13.146148
9762,11.33828
9763,12.098657
9764,11.073167
9765,10.2154
9766,8.516814
9767,7.006835
9768,2.9628932
9769,3.252311
9770,3.5070605
9771,6.0887294
9772,10.373832
9773,15.121757
9774,16.376122
9775,20.123375
9776,19.882835
9777,18.344217
9778,17.174454
9779,13.913442
9780,12.418246
9781,12.681223
9782,12.604408
9783,13.95957
9784,13.772028
9785,13.426555
9786,13.920383
9787,14.061764
9788,12.796419
9789,12.317385
9790,13.103272
9791,12.276082
9792,12.586957
9793,12.805371
9794,11.839211
9795,11.397251
9796,11.30686
9797,12.538529
9798,13.60534
9799,15.54301
9800,14.783647
9801,12.6306095
9802,13.668475
9803,13.049919
9804,12.323474
9805,12.757857
9806,14.374674
9807,14.83338
9808,12.788378
9809,14.117133
9810,13.043982
9811,14.702882
9812,12.261055
9813,13.041729
9814,14.010569
9815,12.930894
9816,13.761394
9817,12.458404
9818,15.57436
9819,13.614326
9820,13.91332
9821,15.1744175
9822,13.307207
9823,12.322472
9824,11.799618
9825,12.466513
9826,11.712605
9827,11.456172
9828,13.129846
9829,10.389546
9830,11.4738655
9831,10.036485
9832,10.413539
9833,11.791816
9834,11.875432
9835,11.215805
9836,12.898748
9837,12.265129
9838,14.325669
9839,13.815262
9840,13.33479
9841,13.335007
9842,12.3521805
9843,14.1225605
9844,13.517093
9845,12.310559
9846,16.102318
9847,12.899683
9848,13.908866
9849,14.117509
9850,14.678224
9851,14.234899
9852,13.807025
9853,14.494481
9854,14.342287
9855,10.72901
9856,12.128296
9857,13.449019
9858,12.868301
9859,14.49013
9860,12.9631405
9861,12.204113
9862,13.914255
9863,14.598099
9864,12.122115
9865,15.000918
9866,15.338829
9867,14.080485
9868,15.028681
9869,13.602504
9870,12.418983
9871,11.629732
9872,10.946652
9873,12.672775
9874,11.722973
9875,13.488948
9876,13.262282
9877,11.992224
9878,11.770151
9879,13.796803
9880,11.946925
9881,13.170454
9882,13.631739
9883,14.050955
9884,13.702787
9885,13.11898
9886,13.07526
9887,11.794824
9888,11.963226
9889,13.955217
9890,13.080953
9891,12.980382
9892,12.239213
9893,13.191832
9894,12.75557
9895,12.851211
9896,12.764942
9897,13.961208
9898,13.314146
9899,13.561939
9900,13.035569
9901,12.741332
9902,13.167186
9903,12.7989435
9904,13.240332
9905,11.668435
9906,13.164081
9907,14.470874
9908,12.8501
9909,11.808294
9910,12.784388
9911,12.020188
9912,12.291002
9913,13.482229
9914,13.189594
9915,12.777737
9916,12.886051
9917,13.452422
9918,13.498448
9919,13.895621
9920,14.998969
9921,14.112284
9922,13.570533
9923,13.182899
9924,12.822579
9925,12.585892
9926,12.754516
9927,12.877318
9928,13.407268
9929,13.656674
9930,14.264716
9931,13.536957
9932,12.816419
9933,13.922583
9934,12.870581
9935,13.346489
9936,12.625101
9937,14.780092
9938,14.036699
9939,13.603539
9940,13.327285
9941,12.616294
9942,13.150206
9943,13.603308
9944,15.32276
9945,13.557819
9946,12.677447
9947,13.831612
9948,14.027478
9949,13.4806185
9950,14.755348
9951,14.777635
9952,13.9831085
9953,13.124115
9954,14.508252
9955,15.425511
9956,16.037888
9957,14.405892
9958,16.141247
9959,15.284579
9960,15.992659
9961,15.6079235
9962,12.703028
9963,13.434618
9964,14.633758
9965,11.697428
9966,14.387145
9967,13.846227
9968,11.767993
9969,13.987282
9970,13.904688
9971,13.827996
9972,13.442595
9973,14.447138
9974,13.316397
9975,13.778653
9976,14.173498
9977,14.133198
9978,14.437476
9979,14.079236
9980,13.188174
9981,14.435846
9982,14.648764
9983,11.731869
9984,11.546572
9985,12.526965
9986,14.505046
9987,13.150446
9988,11.512332
9989,12.188794
9990,13.679255
9991,13.322214
9992,12.846655
9993,13.187655
9994,15.455296
9995,14.447771
9996,14.183817
9997,13.956716
9998,15.801907
9999,13.422835
10000,12.362971
10001,13.316846
10002,12.44551
10003,14.164782
10004,14.818494
10005,15.984504
10006,13.780647
10007,14.536573
10008,13.525754
10009,14.822641
10010,12.199724
10011,14.4891405
10012,14.441954
10013,16.341675
10014,13.949828
10015,16.436823
10016,14.997282
10017,16.74595
10018,13.1361885
10019,14.686945
10020,14.74632
10021,13.02799
10022,14.839038
10023,12.600093
10024,14.556574
10025,13.85531
10026,14.794862
10027,14.81614
10028,15.482186
10029,14.352083
10030,14.669437
10031,14.33616
10032,12.459637
10033,15.859696
10034,13.887025
10035,13.861769
10036,11.333894
10037,13.768962
10038,11.348387
10039,13.814123
10040,13.552042
10041,12.7193365
10042,12.989
10043,11.261654
10044,13.232382
10045,11.923513
10046,12.292425
10047,11.958142
10048,12.434073
10049,12.730295
10050,12.752796
10051,13.760396
10052,14.5074835
10053,13.976491
10054,13.20549
10055,14.217948
10056,12.752492
10057,13.989896
10058,14.878789
10059,13.15556
10060,13.405215
10061,13.565163
10062,15.149477
10063,12.931548
10064,13.896067
10065,14.472692
10066,14.731403
10067,15.811875
10068,14.813397
10069,16.799124
10070,15.747035
10071,16.24044
10072,15.762862
10073,14.819869
10074,13.477594
10075,14.540826
10076,12.932587
10077,14.802461
10078,14.24277
10079,12.927929
10080,14.14457
10081,14.642866
10082,14.822902
10083,14.69387
10084,12.18325
10085,15.131679
10086,14.509397
10087,13.422268
10088,13.879506
10089,13.057965
10090,14.884694
10091,13.966758
10092,12.743664
10093,13.614925
10094,13.513058
10095,13.23524
10096,12.882038
10097,13.94043
10098,11.949721
10099,12.361283
10100,12.139971
10101,12.233457
10102,14.417558
10103,12.978939
10104,13.253187
10105,12.199353
10106,13.101619
10107,14.055133
10108,15.411971
10109,13.854624
10110,14.874378
10111,14.653088
10112,13.169084
10113,13.155841
10114,12.588823
10115,14.721919
10116,15.221272
10117,15.569139
10118,13.806861
10119,16.3363
10120,12.890607
10121,15.741121
10122,14.807541
10123,16.092573
10124,14.3569975
10125,14.227972
10126,16.668213
10127,15.852071
10128,14.012401
10129,13.815882
10130,14.859013
10131,14.504991
10132,14.160581
10133,14.225972
10134,13.841578
10135,14.819765
10136,14.5066
10137,13.104242
10138,14.837245
10139,14.676712
10140,13.414282
10141,14.019863
10142,14.679413
10143,13.598945
10144,15.77742
10145,13.419002
10146,15.843526
10147,13.536644
10148,11.471487
10149,14.834074
10150,12.74164
10151,14.0004425
10152,12.515716
10153,12.713551
10154,10.769642
10155,12.92355
10156,12.171332
10157,13.241224
10158,12.952551
10159,12.330841
10160,12.502853
10161,14.557859
10162,13.722431
10163,14.145676
10164,14.220739
10165,13.286603
10166,15.030393
10167,14.795471
10168,12.862524
10169,14.321757
10170,14.682969
10171,15.2889805
10172,14.888057
10173,14.743058
10174,13.847149
10175,13.042068
10176,14.650337
10177,14.73141
10178,13.486041
10179,16.191624
10180,12.37881
10181,14.54953
10182,13.556934
10183,15.6188
10184,13.218508
10185,14.065166
10186,15.798022
10187,12.620593
10188,14.973326
10189,13.860741
10190,13.340579
10191,12.999477
10192,14.334456
10193,14.460312
10194,14.787138
10195,15.901969
10196,14.288369
10197,12.417552
10198,14.755451
10199,13.953013
10200,12.386817
10201,11.992977
10202,13.08777
10203,13.416777
10204,13.627686
10205,12.848549
10206,15.741918
10207,14.567212
10208,12.001566
10209,11.998636
10210,12.627199
10211,12.509084
10212,11.536973
10213,15.292966
10214,13.513156
10215,13.157662
10216,13.798712
10217,14.400271
10218,14.459475
10219,13.269904
10220,14.483808
10221,13.69913
10222,12.271582
10223,13.358048
10224,15.167373
10225,14.403874
10226,13.913629
10227,11.604911
10228,11.602396
10229,15.119372
10230,14.110646
10231,14.049434
10232,13.888725
10233,16.207111
10234,14.167826
10235,16.142889
10236,13.592991
10237,14.250668
10238,14.641024
10239,13.2968025
10240,13.629001
10241,14.810174
10242,14.556826
10243,15.24444
10244,13.792933
10245,11.961977
10246,12.993718
10247,13.090274
10248,13.259867
10249,13.157462
10250,14.228561
10251,12.512974
10252,14.739564
10253,13.740005
10254,13.530291
10255,12.188574
10256,13.069103
10257,14.217611
10258,12.166786
10259,13.661867
10260,12.597365
10261,13.445588
10262,12.5382595
10263,12.082838
10264,12.871958
10265,12.699454
10266,13.803712
10267,12.9666605
10268,14.12007
10269,12.618861
10270,13.136015
10271,14.483216
10272,14.275757
10273,14.52263
10274,14.340969
10275,13.974602
10276,12.510402
10277,14.05264
10278,13.351003
10279,15.437503
10280,14.160759
10281,13.320273
10282,14.251769
10283,14.820536
10284,13.701779
10285,14.255019
10286,14.040282
10287,15.468783
10288,15.735477
10289,13.081036
10290,15.834742
10291,14.7189865
10292,14.155749
10293,14.568833
10294,12.96341
10295,13.40813
10296,14.614694
10297,13.62928
10298,12.976648
10299,13.071112
10300,14.604356
10301,13.978897
10302,14.425348
10303,13.438299
10304,14.121294
10305,13.000673
10306,14.779326
10307,12.951875
10308,12.427325
10309,14.432547
10310,14.083299
10311,11.924095
10312,12.875013
10313,12.278778
10314,12.456251
10315,10.991021
10316,12.315442
10317,11.935922
10318,12.373303
10319,13.14103
